time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.00753e+06,2.00753e+06,2.00753e+06,50977.5,50977.5,50977.5,44958.6,44958.6,44958.6,1.55541e+07,1.55541e+07,1.55541e+07,1.36711e+07,1.36711e+07,1.36711e+07,283397,283397,283397,283712,283712,283712,253379,253379,253379,284329,284329,284329,1.43545e+06,1.43545e+06,1.43545e+06,1.43697e+06,1.43697e+06,1.43697e+06,9.14026e+07,9.14026e+07,9.14026e+07,0,0,0,0,0,0
1,2.00454e+06,2.00454e+06,2.00454e+06,52014.5,52014.5,52014.5,45879,45879,45879,1.55307e+07,1.55307e+07,1.55307e+07,1.36479e+07,1.36479e+07,1.36479e+07,289159,289159,289159,289556,289556,289556,254654,254654,254654,285759,285759,285759,1.44326e+06,1.44326e+06,1.44326e+06,1.44489e+06,1.44489e+06,1.44489e+06,9.14201e+07,9.14201e+07,9.14201e+07,363.02,363.02,363.02,497.035,497.035,497.035
2,1.9967e+06,1.9967e+06,1.9967e+06,52676.3,52676.3,52676.3,46494.2,46494.2,46494.2,1.54952e+07,1.54952e+07,1.54952e+07,1.36132e+07,1.36132e+07,1.36132e+07,293081,293081,293081,293751,293751,293751,257224,257224,257224,288601,288601,288601,1.45865e+06,1.45865e+06,1.45865e+06,1.46076e+06,1.46076e+06,1.46076e+06,9.14607e+07,9.14607e+07,9.14607e+07,369.253,369.253,369.253,505.846,505.846,505.846
3,1.9867e+06,1.9867e+06,1.9867e+06,52813.9,52813.9,52813.9,46681.2,46681.2,46681.2,1.54553e+07,1.54553e+07,1.54553e+07,1.35753e+07,1.35753e+07,1.35753e+07,294408,294408,294408,295561,295561,295561,259636,259636,259636,291144,291144,291144,1.47287e+06,1.47287e+06,1.47287e+06,1.47614e+06,1.47614e+06,1.47614e+06,9.15193e+07,9.15193e+07,9.15193e+07,372.543,372.543,372.543,510.999,510.999,510.999
4,1.97734e+06,1.97734e+06,1.97734e+06,52459.4,52459.4,52459.4,46459.4,46459.4,46459.4,1.54183e+07,1.54183e+07,1.54183e+07,1.35422e+07,1.35422e+07,1.35422e+07,293079,293079,293079,294836,294836,294836,260951,260951,260951,292295,292295,292295,1.48027e+06,1.48027e+06,1.48027e+06,1.48547e+06,1.48547e+06,1.48547e+06,9.15909e+07,9.15909e+07,9.15909e+07,372.391,372.391,372.391,511.757,511.757,511.757
5,1.97088e+06,1.97088e+06,1.97088e+06,51756.5,51756.5,51756.5,45932.6,45932.6,45932.6,1.53903e+07,1.53903e+07,1.53903e+07,1.352e+07,1.352e+07,1.352e+07,289673,289673,289673,291985,291985,291985,260783,260783,260783,291651,291651,291651,1.47847e+06,1.47847e+06,1.47847e+06,1.48608e+06,1.48608e+06,1.48608e+06,9.16658e+07,9.16658e+07,9.16658e+07,369.188,369.188,369.188,508.425,508.425,508.425
6,1.96863e+06,1.96863e+06,1.96863e+06,50908.2,50908.2,50908.2,45251.2,45251.2,45251.2,1.53746e+07,1.53746e+07,1.53746e+07,1.35115e+07,1.35115e+07,1.35115e+07,285171,285171,285171,287806,287806,287806,259218,259218,259218,289401,289401,289401,1.46806e+06,1.46806e+06,1.46806e+06,1.478e+06,1.478e+06,1.478e+06,9.17333e+07,9.17333e+07,9.17333e+07,363.991,363.991,363.991,502.128,502.128,502.128
7,1.97082e+06,1.97082e+06,1.97082e+06,50117.1,50117.1,50117.1,44569.2,44569.2,44569.2,1.5372e+07,1.5372e+07,1.5372e+07,1.35166e+07,1.35166e+07,1.35166e+07,280649,280649,280649,283235,283235,283235,256670,256670,256670,286142,286142,286142,1.4518e+06,1.4518e+06,1.4518e+06,1.46331e+06,1.46331e+06,1.46331e+06,9.17848e+07,9.17848e+07,9.17848e+07,358.153,358.153,358.153,494.427,494.427,494.427
8,1.97677e+06,1.97677e+06,1.97677e+06,49542.1,49542.1,49542.1,44012.9,44012.9,44012.9,1.53807e+07,1.53807e+07,1.53807e+07,1.35321e+07,1.35321e+07,1.35321e+07,277021,277021,277021,279131,279131,279131,253714,253714,253714,282646,282646,282646,1.43351e+06,1.43351e+06,1.43351e+06,1.44522e+06,1.44522e+06,1.44522e+06,9.1815e+07,9.1815e+07,9.1815e+07,352.96,352.96,352.96,486.902,486.902,486.902
9,1.98513e+06,1.98513e+06,1.98513e+06,49277.3,49277.3,49277.3,43664.2,43664.2,43664.2,1.53975e+07,1.53975e+07,1.53975e+07,1.35532e+07,1.35532e+07,1.35532e+07,274894,274894,274894,276130,276130,276130,250926,250926,250926,279652,279652,279652,1.41699e+06,1.41699e+06,1.41699e+06,1.4272e+06,1.4272e+06,1.4272e+06,9.18235e+07,9.18235e+07,9.18235e+07,349.375,349.375,349.375,480.839,480.839,480.839
10,1.99425e+06,1.99425e+06,1.99425e+06,49347.5,49347.5,49347.5,43557.1,43557.1,43557.1,1.54181e+07,1.54181e+07,1.54181e+07,1.35749e+07,1.35749e+07,1.35749e+07,274511,274511,274511,274589,274589,274589,248773,248773,248773,277719,277719,277719,1.40527e+06,1.40527e+06,1.40527e+06,1.41226e+06,1.41226e+06,1.41226e+06,9.18135e+07,9.18135e+07,9.18135e+07,347.917,347.917,347.917,477.072,477.072,477.072
11,2.00249e+06,2.00249e+06,2.00249e+06,49713.6,49713.6,49713.6,43681.2,43681.2,43681.2,1.54385e+07,1.54385e+07,1.54385e+07,1.35921e+07,1.35921e+07,1.35921e+07,275763,275763,275763,274580,274580,274580,247555,247555,247555,277148,277148,277148,1.40011e+06,1.40011e+06,1.40011e+06,1.40251e+06,1.40251e+06,1.40251e+06,9.17913e+07,9.17913e+07,9.17913e+07,348.648,348.648,348.648,475.936,475.936,475.936
12,2.00851e+06,2.00851e+06,2.00851e+06,50284.4,50284.4,50284.4,43989.6,43989.6,43989.6,1.54551e+07,1.54551e+07,1.54551e+07,1.36014e+07,1.36014e+07,1.36014e+07,278248,278248,278248,275923,275923,275923,247371,247371,247371,277950,277950,277950,1.40183e+06,1.40183e+06,1.40183e+06,1.39893e+06,1.39893e+06,1.39893e+06,9.17646e+07,9.17646e+07,9.17646e+07,351.216,351.216,351.216,477.301,477.301,477.301
13,2.0115e+06,2.0115e+06,2.0115e+06,50933.8,50933.8,50933.8,44410.2,44410.2,44410.2,1.54655e+07,1.54655e+07,1.54655e+07,1.36013e+07,1.36013e+07,1.36013e+07,281353,281353,281353,278243,278243,278243,248138,248138,248138,279872,279872,279872,1.4094e+06,1.4094e+06,1.4094e+06,1.40139e+06,1.40139e+06,1.40139e+06,9.17409e+07,9.17409e+07,9.17409e+07,354.948,354.948,354.948,480.654,480.654,480.654
14,2.01131e+06,2.01131e+06,2.01131e+06,51525.2,51525.2,51525.2,44859.1,44859.1,44859.1,1.54684e+07,1.54684e+07,1.54684e+07,1.35922e+07,1.35922e+07,1.35922e+07,284374,284374,284374,281040,281040,281040,249621,249621,249621,282451,282451,282451,1.4207e+06,1.4207e+06,1.4207e+06,1.40877e+06,1.40877e+06,1.40877e+06,9.17263e+07,9.17263e+07,9.17263e+07,358.98,358.98,358.98,485.211,485.211,485.211
15,2.00838e+06,2.00838e+06,2.00838e+06,51939.8,51939.8,51939.8,45255.8,45255.8,45255.8,1.54643e+07,1.54643e+07,1.54643e+07,1.35766e+07,1.35766e+07,1.35766e+07,286665,286665,286665,283780,283780,283780,251487,251487,251487,285116,285116,285116,1.43301e+06,1.43301e+06,1.43301e+06,1.41926e+06,1.41926e+06,1.41926e+06,9.17245e+07,9.17245e+07,9.17245e+07,362.434,362.434,362.434,490.06,490.06,490.06
16,2.00368e+06,2.00368e+06,2.00368e+06,52102.7,52102.7,52102.7,45538,45538,45538,1.54547e+07,1.54547e+07,1.54547e+07,1.35581e+07,1.35581e+07,1.35581e+07,287776,287776,287776,285985,285985,285985,253373,253373,253373,287312,287312,287312,1.44357e+06,1.44357e+06,1.44357e+06,1.4307e+06,1.4307e+06,1.4307e+06,9.17362e+07,9.17362e+07,9.17362e+07,364.604,364.604,364.604,494.326,494.326,494.326
17,1.99842e+06,1.99842e+06,1.99842e+06,51999.5,51999.5,51999.5,45671.7,45671.7,45671.7,1.54417e+07,1.54417e+07,1.54417e+07,1.35411e+07,1.35411e+07,1.35411e+07,287555,287555,287555,287323,287323,287323,254955,254955,254955,288617,288617,288617,1.4502e+06,1.4502e+06,1.4502e+06,1.44096e+06,1.44096e+06,1.44096e+06,9.17593e+07,9.17593e+07,9.17593e+07,365.112,365.112,365.112,497.321,497.321,497.321
