index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.51955e+06,58625.5,67026.8,1.62477e+07,1.86253e+07,179134,178897,1.1761e+07,1.08908e+07,1.37224e+07,1.37126e+07,3.77453e+07,0,0,0,0
0,1,3.51403e+06,59910.9,68486.9,1.62273e+07,1.86046e+07,183098,182812,1.17643e+07,1.08939e+07,1.37309e+07,1.37207e+07,3.77583e+07,399.798,110.868,399.798,110.868
0,2,3.50113e+06,60838.7,69507.8,1.61972e+07,1.85738e+07,186217,185786,1.17718e+07,1.09006e+07,1.37503e+07,1.37395e+07,3.77805e+07,407.645,112.992,407.645,112.992
0,3,3.48421e+06,61252.4,69894.6,1.61621e+07,1.85373e+07,187971,187268,1.17814e+07,1.09095e+07,1.37767e+07,1.37646e+07,3.78035e+07,412.877,114.318,412.877,114.318
0,4,3.46711e+06,61124.9,69616.4,1.61277e+07,1.85002e+07,188122,187033,1.17913e+07,1.09189e+07,1.38051e+07,1.37906e+07,3.78278e+07,414.706,114.62,414.706,114.62
0,5,3.45331e+06,60532.5,68777.1,1.60991e+07,1.84677e+07,186749,185216,1.17992e+07,1.09271e+07,1.38303e+07,1.38123e+07,3.7853e+07,413.042,113.896,413.042,113.896
0,6,3.44536e+06,59629.6,67581.4,1.60802e+07,1.84435e+07,184214,182261,1.18039e+07,1.09329e+07,1.38481e+07,1.38253e+07,3.7879e+07,408.461,112.35,408.461,112.35
0,7,3.44447e+06,58605.6,66276.8,1.60731e+07,1.84299e+07,181045,178782,1.18044e+07,1.09355e+07,1.38561e+07,1.38275e+07,3.7905e+07,402.01,110.325,402.01,110.325
0,8,3.45052e+06,57642.7,65098.7,1.60773e+07,1.84273e+07,177812,175415,1.18009e+07,1.09349e+07,1.38535e+07,1.38187e+07,3.79304e+07,394.936,108.214,394.936,108.214
0,9,3.46224e+06,56886.9,64232.7,1.6091e+07,1.84341e+07,175015,172701,1.1794e+07,1.09314e+07,1.38413e+07,1.38005e+07,3.79546e+07,388.415,106.38,388.415,106.38
0,10,3.47756e+06,56432.6,63796,1.61108e+07,1.84478e+07,173020,171019,1.17851e+07,1.0926e+07,1.38221e+07,1.3776e+07,3.79772e+07,383.377,105.096,383.377,105.096
0,11,3.49399e+06,56318.6,63833.5,1.61326e+07,1.84652e+07,172031,170560,1.17755e+07,1.09196e+07,1.37989e+07,1.37492e+07,3.79978e+07,380.406,104.526,380.406,104.526
0,12,3.50904e+06,56530.9,64320.2,1.61525e+07,1.84827e+07,172085,171323,1.17668e+07,1.09133e+07,1.37752e+07,1.3724e+07,3.80165e+07,379.721,104.716,379.721,104.716
0,13,3.52053e+06,57008.2,65167.9,1.61669e+07,1.84974e+07,173067,173136,1.17602e+07,1.0908e+07,1.37541e+07,1.37039e+07,3.80333e+07,381.192,105.602,381.192,105.602
0,14,3.52695e+06,57652.4,66235.4,1.61734e+07,1.85069e+07,174734,175674,1.17568e+07,1.09046e+07,1.37382e+07,1.36917e+07,3.80488e+07,384.384,107.019,384.384,107.019
0,15,3.52767e+06,58342.7,67346.6,1.61709e+07,1.851e+07,176752,178500,1.17568e+07,1.09032e+07,1.37289e+07,1.36886e+07,3.80633e+07,388.626,108.725,388.626,108.725
0,16,3.52306e+06,58955.1,68316.7,1.61598e+07,1.85068e+07,178746,181129,1.17603e+07,1.09039e+07,1.37264e+07,1.36943e+07,3.80773e+07,393.113,110.43,393.113,110.43
0,17,3.51437e+06,59384.7,68986,1.61422e+07,1.84984e+07,180362,183112,1.17664e+07,1.09063e+07,1.37297e+07,1.37071e+07,3.80914e+07,397.036,111.843,397.036,111.843
0,18,3.50351e+06,59566.5,69251.8,1.61211e+07,1.84869e+07,181334,184120,1.17739e+07,1.09097e+07,1.37371e+07,1.37242e+07,3.81058e+07,399.73,112.73,399.73,112.73
0,19,3.49267e+06,59486.9,69089.6,1.61002e+07,1.84748e+07,181533,184016,1.17816e+07,1.09132e+07,1.3746e+07,1.3742e+07,3.81206e+07,400.794,112.955,400.794,112.955
0,20,3.48385e+06,59183.6,68554.7,1.60828e+07,1.84645e+07,180987,182873,1.1788e+07,1.0916e+07,1.37539e+07,1.37571e+07,3.8136e+07,400.165,112.512,400.165,120.984
0,21,3.47857e+06,58733,67764.7,1.60717e+07,1.8458e+07,179861,180947,1.17923e+07,1.09176e+07,1.37588e+07,1.37666e+07,3.81516e+07,398.106,111.515,398.106,115.351
0,22,3.4776e+06,58231.5,66869.2,1.60682e+07,1.84564e+07,178412,178608,1.17938e+07,1.09177e+07,1.37594e+07,1.37689e+07,3.81671e+07,395.12,110.168,395.12,107.414
0,23,3.48093e+06,57774.9,66019,1.60726e+07,1.84598e+07,176929,176258,1.17924e+07,1.09162e+07,1.37552e+07,1.37635e+07,3.81822e+07,391.834,108.714,400.691,115.055
0,24,3.48784e+06,57441.9,65340.6,1.60838e+07,1.84674e+07,175678,174256,1.17885e+07,1.09134e+07,1.37469e+07,1.37515e+07,3.81965e+07,388.862,107.387,389.102,124.617
0,25,3.49713e+06,57283.9,64921,1.60998e+07,1.8478e+07,174859,172871,1.17829e+07,1.09098e+07,1.37356e+07,1.37345e+07,3.82097e+07,386.706,106.377,378.932,106.556
0,26,3.50728e+06,57319.9,64801,1.61181e+07,1.84895e+07,174585,172256,1.17763e+07,1.0906e+07,1.3723e+07,1.37151e+07,3.82218e+07,385.686,105.807,397.634,113.363
