index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
168,1.37437,3.39221,8.9716,7.99157,2.73543,0,0,0,0,0,0,29.1112,29.9372,1.25842,0.299995,0.600019,0.100014,0.516658,-3.2641,2.66885,0.0645213,0.999843,0.00126603,0.00186195,-5930.98
