time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,407673,407673,407673,19072.9,19072.9,19072.9,19655.2,19655.2,19655.2,8.47536e+06,8.47536e+06,8.47536e+06,8.74302e+06,8.74302e+06,8.74302e+06,195853,195853,195853,195767,195767,195767,409341,409341,409341,399933,399933,399933,3.07943e+06,3.07943e+06,3.07943e+06,3.07814e+06,3.07814e+06,3.07814e+06,1.01685e+08,1.01685e+08,1.01685e+08,0,0,0,0,0,0
1,407818,407818,407818,19497.4,19497.4,19497.4,20092.2,20092.2,20092.2,8.45936e+06,8.45936e+06,8.45936e+06,8.72697e+06,8.72697e+06,8.72697e+06,199871,199871,199871,199770,199770,199770,410040,410040,410040,400615,400615,400615,3.08604e+06,3.08604e+06,3.08604e+06,3.08472e+06,3.08472e+06,3.08472e+06,1.01694e+08,1.01694e+08,1.01694e+08,283.07,283.07,283.07,220.5,220.5,220.5
2,405932,405932,405932,19744.9,19744.9,19744.9,20343.7,20343.7,20343.7,8.43463e+06,8.43463e+06,8.43463e+06,8.70206e+06,8.70206e+06,8.70206e+06,202543,202543,202543,202392,202392,202392,411677,411677,411677,402214,402214,402214,3.10104e+06,3.10104e+06,3.10104e+06,3.09962e+06,3.09962e+06,3.09962e+06,1.01715e+08,1.01715e+08,1.01715e+08,287.982,287.982,287.982,224.294,224.294,224.294
3,403442,403442,403442,19758.4,19758.4,19758.4,20349.9,20349.9,20349.9,8.4075e+06,8.4075e+06,8.4075e+06,8.6745e+06,8.6745e+06,8.6745e+06,203213,203213,203213,202974,202974,202974,413462,413462,413462,403973,403973,403973,3.11806e+06,3.11806e+06,3.11806e+06,3.11634e+06,3.11634e+06,3.11634e+06,1.01742e+08,1.01742e+08,1.01742e+08,290.366,290.366,290.366,226.074,226.074,226.074
4,401605,401605,401605,19585,19585,19585,20161,20161,20161,8.38444e+06,8.38444e+06,8.38444e+06,8.6507e+06,8.6507e+06,8.6507e+06,201871,201871,201871,201527,201527,201527,414727,414727,414727,405253,405253,405253,3.13092e+06,3.13092e+06,3.13092e+06,3.12868e+06,3.12868e+06,3.12868e+06,1.01775e+08,1.01775e+08,1.01775e+08,289.782,289.782,289.782,225.509,225.509,225.509
5,401206,401206,401206,19313.1,19313.1,19313.1,19871.6,19871.6,19871.6,8.37022e+06,8.37022e+06,8.37022e+06,8.63546e+06,8.63546e+06,8.63546e+06,199081,199081,199081,198656,198656,198656,415108,415108,415108,405698,405698,405698,3.13539e+06,3.13539e+06,3.13539e+06,3.13246e+06,3.13246e+06,3.13246e+06,1.01811e+08,1.01811e+08,1.01811e+08,286.704,286.704,286.704,223.002,223.002,223.002
6,402453,402453,402453,19038.9,19038.9,19038.9,19584.6,19584.6,19584.6,8.36673e+06,8.36673e+06,8.36673e+06,8.63083e+06,8.63083e+06,8.63083e+06,195725,195725,195725,195279,195279,195279,414579,414579,414579,405269,405269,405269,3.13016e+06,3.13016e+06,3.13016e+06,3.1265e+06,3.1265e+06,3.1265e+06,1.01846e+08,1.01846e+08,1.01846e+08,282.232,282.232,282.232,219.456,219.456,219.456
7,405044,405044,405044,18839,18839,18839,19381.3,19381.3,19381.3,8.37297e+06,8.37297e+06,8.37297e+06,8.63604e+06,8.63604e+06,8.63604e+06,192690,192690,192690,192301,192301,192301,413384,413384,413384,404184,404184,404184,3.11668e+06,3.11668e+06,3.11668e+06,3.11248e+06,3.11248e+06,3.11248e+06,1.01877e+08,1.01877e+08,1.01877e+08,277.666,277.666,277.666,215.915,215.915,215.915
8,408341,408341,408341,18757.2,18757.2,18757.2,19308,19308,19308,8.38575e+06,8.38575e+06,8.38575e+06,8.64816e+06,8.64816e+06,8.64816e+06,190640,190640,190640,190385,190385,190385,411921,411921,411921,402805,402805,402805,3.09838e+06,3.09838e+06,3.09838e+06,3.09401e+06,3.09401e+06,3.09401e+06,1.01901e+08,1.01901e+08,1.01901e+08,274.111,274.111,274.111,213.253,213.253,213.253
9,411581,411581,411581,18802.4,18802.4,18802.4,19372.6,19372.6,19372.6,8.40078e+06,8.40078e+06,8.40078e+06,8.6631e+06,8.6631e+06,8.6631e+06,189906,189906,189906,189845,189845,189845,410611,410611,410611,401524,401524,401524,3.07945e+06,3.07945e+06,3.07945e+06,3.07542e+06,3.07542e+06,3.07542e+06,1.01918e+08,1.01918e+08,1.01918e+08,272.256,272.256,272.256,211.995,211.995,211.995
