time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.43487e+06,1.43487e+06,1.43487e+06,114789,114789,114789,112163,112163,112163,2.01543e+07,2.01543e+07,2.01543e+07,1.96823e+07,1.96823e+07,1.96823e+07,373761,373761,373761,373813,373813,373813,4.00378e+06,4.00378e+06,4.00378e+06,4.07067e+06,4.07067e+06,4.07067e+06,8.3659e+06,8.3659e+06,8.3659e+06,8.36662e+06,8.36662e+06,8.36662e+06,5.96554e+07,5.96554e+07,5.96554e+07,0,0,0,0,0,0
1,1.42899e+06,1.42899e+06,1.42899e+06,116495,116495,116495,113833,113833,113833,2.01287e+07,2.01287e+07,2.01287e+07,1.96567e+07,1.96567e+07,1.96567e+07,380007,380007,380007,380076,380076,380076,4.00644e+06,4.00644e+06,4.00644e+06,4.07337e+06,4.07337e+06,4.07337e+06,8.3748e+06,8.3748e+06,8.3748e+06,8.37559e+06,8.37559e+06,8.37559e+06,5.96735e+07,5.96735e+07,5.96735e+07,514.422,514.422,514.422,384.004,384.004,384.004
2,1.41824e+06,1.41824e+06,1.41824e+06,117202,117202,117202,114537,114537,114537,2.00929e+07,2.00929e+07,2.00929e+07,1.96211e+07,1.96211e+07,1.96211e+07,384094,384094,384094,384220,384220,384220,4.01192e+06,4.01192e+06,4.01192e+06,4.07894e+06,4.07894e+06,4.07894e+06,8.39521e+06,8.39521e+06,8.39521e+06,8.39613e+06,8.39613e+06,8.39613e+06,5.97026e+07,5.97026e+07,5.97026e+07,521.221,521.221,521.221,389.118,389.118,389.118
3,1.40768e+06,1.40768e+06,1.40768e+06,116879,116879,116879,114248,114248,114248,2.00549e+07,2.00549e+07,2.00549e+07,1.95835e+07,1.95835e+07,1.95835e+07,385167,385167,385167,385394,385394,385394,4.01762e+06,4.01762e+06,4.01762e+06,4.08468e+06,4.08468e+06,4.08468e+06,8.41957e+06,8.41957e+06,8.41957e+06,8.4208e+06,8.4208e+06,8.4208e+06,5.97354e+07,5.97354e+07,5.97354e+07,524.125,524.125,524.125,391.371,391.371,391.371
4,1.40087e+06,1.40087e+06,1.40087e+06,115872,115872,115872,113301,113301,113301,2.00219e+07,2.00219e+07,2.00219e+07,1.95512e+07,1.95512e+07,1.95512e+07,383396,383396,383396,383751,383751,383751,4.02152e+06,4.02152e+06,4.02152e+06,4.08849e+06,4.08849e+06,4.08849e+06,8.44034e+06,8.44034e+06,8.44034e+06,8.44213e+06,8.44213e+06,8.44213e+06,5.97718e+07,5.97718e+07,5.97718e+07,522.973,522.973,522.973,390.637,390.637,390.637
5,1.39934e+06,1.39934e+06,1.39934e+06,114628,114628,114628,112125,112125,112125,1.99986e+07,1.99986e+07,1.99986e+07,1.9529e+07,1.9529e+07,1.9529e+07,379726,379726,379726,380208,380208,380208,4.02266e+06,4.02266e+06,4.02266e+06,4.08938e+06,4.08938e+06,4.08938e+06,8.4522e+06,8.4522e+06,8.4522e+06,8.4548e+06,8.4548e+06,8.4548e+06,5.98106e+07,5.98106e+07,5.98106e+07,518.816,518.816,518.816,387.67,387.67,387.67
6,1.40277e+06,1.40277e+06,1.40277e+06,113536,113536,113536,111090,111090,111090,1.99868e+07,1.99868e+07,1.99868e+07,1.95184e+07,1.95184e+07,1.95184e+07,375419,375419,375419,375992,375992,375992,4.02109e+06,4.02109e+06,4.02109e+06,4.08743e+06,4.08743e+06,4.08743e+06,8.4531e+06,8.4531e+06,8.4531e+06,8.45669e+06,8.45669e+06,8.45669e+06,5.98497e+07,5.98497e+07,5.98497e+07,513.294,513.294,513.294,383.663,383.663,383.663
7,1.40957e+06,1.40957e+06,1.40957e+06,112845,112845,112845,110431,110431,110431,1.9985e+07,1.9985e+07,1.9985e+07,1.95181e+07,1.95181e+07,1.95181e+07,371614,371614,371614,372216,372216,372216,4.01759e+06,4.01759e+06,4.01759e+06,4.08346e+06,4.08346e+06,4.08346e+06,8.44412e+06,8.44412e+06,8.44412e+06,8.44874e+06,8.44874e+06,8.44874e+06,5.98869e+07,5.98869e+07,5.98869e+07,508.028,508.028,508.028,379.796,379.796,379.796
8,1.41761e+06,1.41761e+06,1.41761e+06,112642,112642,112642,110229,110229,110229,1.99902e+07,1.99902e+07,1.99902e+07,1.95247e+07,1.95247e+07,1.95247e+07,369065,369065,369065,369627,369627,369627,4.01324e+06,4.01324e+06,4.01324e+06,4.07863e+06,4.07863e+06,4.07863e+06,8.4285e+06,8.4285e+06,8.4285e+06,8.43402e+06,8.43402e+06,8.43402e+06,5.99209e+07,5.99209e+07,5.99209e+07,504.197,504.197,504.197,376.931,376.931,376.931
9,1.42486e+06,1.42486e+06,1.42486e+06,112879,112879,112879,110437,110437,110437,1.99985e+07,1.99985e+07,1.99985e+07,1.95341e+07,1.95341e+07,1.95341e+07,368062,368062,368062,368515,368515,368515,4.00912e+06,4.00912e+06,4.00912e+06,4.0741e+06,4.0741e+06,4.0741e+06,8.41034e+06,8.41034e+06,8.41034e+06,8.41649e+06,8.41649e+06,8.41649e+06,5.99507e+07,5.99507e+07,5.99507e+07,502.365,502.365,502.365,375.485,375.485,375.485
