index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
286,0.53995,3.00053,3.83161,0.61674,5.12219,0,0,0,0,0,0,3.3935,2.28463,4.96626,0.0193466,0.608279,0.721631,0.429548,1.76754,1.73467,11.4812,0.379127,0.00727581,0.0143008,-5049.89
