index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1203,7.95753,8.99986,8.97598,0.571992,0.559557,0,0,0,0,0,0,29.989,23.6967,1.31181,0.296643,0.60003,0.108919,0.01324,3.44564,3.93857,0.143155,0.260247,0.00417802,0.00671481,-5410.3
