time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.33141e+06,4.33141e+06,4.33141e+06,146881,146881,146881,152875,152875,152875,2.11533e+07,2.11533e+07,2.11533e+07,2.20247e+07,2.20247e+07,2.20247e+07,161143,161143,161143,161130,161130,161130,2.31108e+07,2.31108e+07,2.31108e+07,2.24809e+07,2.24809e+07,2.24809e+07,9.94283e+06,9.94283e+06,9.94283e+06,9.94377e+06,9.94377e+06,9.94377e+06,1.30987e+07,1.30987e+07,1.30987e+07,0,0,0,0,0,0
1,4.32218e+06,4.32218e+06,4.32218e+06,149334,149334,149334,155413,155413,155413,2.1133e+07,2.1133e+07,2.1133e+07,2.20044e+07,2.20044e+07,2.20044e+07,163941,163941,163941,163907,163907,163907,2.31154e+07,2.31154e+07,2.31154e+07,2.24853e+07,2.24853e+07,2.24853e+07,9.94673e+06,9.94673e+06,9.94673e+06,9.94757e+06,9.94757e+06,9.94757e+06,1.31213e+07,1.31213e+07,1.31213e+07,216.012,216.012,216.012,235.927,235.927,235.927
2,4.30366e+06,4.30366e+06,4.30366e+06,150865,150865,150865,156977,156977,156977,2.11082e+07,2.11082e+07,2.11082e+07,2.19795e+07,2.19795e+07,2.19795e+07,166026,166026,166026,165954,165954,165954,2.31252e+07,2.31252e+07,2.31252e+07,2.24948e+07,2.24948e+07,2.24948e+07,9.95664e+06,9.95664e+06,9.95664e+06,9.95732e+06,9.95732e+06,9.95732e+06,1.3152e+07,1.3152e+07,1.3152e+07,219.152,219.152,219.152,239.317,239.317,239.317
3,4.28203e+06,4.28203e+06,4.28203e+06,151195,151195,151195,157270,157270,157270,2.10819e+07,2.10819e+07,2.10819e+07,2.19531e+07,2.19531e+07,2.19531e+07,166983,166983,166983,166850,166850,166850,2.31374e+07,2.31374e+07,2.31374e+07,2.25066e+07,2.25066e+07,2.25066e+07,9.96999e+06,9.96999e+06,9.96999e+06,9.97039e+06,9.97039e+06,9.97039e+06,1.31822e+07,1.31822e+07,1.31822e+07,220.877,220.877,220.877,241.126,241.126,241.126
4,4.26324e+06,4.26324e+06,4.26324e+06,150419,150419,150419,156389,156389,156389,2.10575e+07,2.10575e+07,2.10575e+07,2.19283e+07,2.19283e+07,2.19283e+07,166701,166701,166701,166486,166486,166486,2.31486e+07,2.31486e+07,2.31486e+07,2.25177e+07,2.25177e+07,2.25177e+07,9.98362e+06,9.98362e+06,9.98362e+06,9.98357e+06,9.98357e+06,9.98357e+06,1.3212e+07,1.3212e+07,1.3212e+07,220.939,220.939,220.939,241.086,241.086,241.086
5,4.2516e+06,4.2516e+06,4.2516e+06,148879,148879,148879,154699,154699,154699,2.10376e+07,2.10376e+07,2.10376e+07,2.19077e+07,2.19077e+07,2.19077e+07,165382,165382,165382,165071,165071,165071,2.31565e+07,2.31565e+07,2.31565e+07,2.25258e+07,2.25258e+07,2.25258e+07,9.99462e+06,9.99462e+06,9.99462e+06,9.99393e+06,9.99393e+06,9.99393e+06,1.32414e+07,1.32414e+07,1.32414e+07,219.533,219.533,219.533,239.417,239.417,239.417
6,4.24912e+06,4.24912e+06,4.24912e+06,147040,147040,147040,152694,152694,152694,2.10238e+07,2.10238e+07,2.10238e+07,2.1893e+07,2.1893e+07,2.1893e+07,163443,163443,163443,163035,163035,163035,2.31596e+07,2.31596e+07,2.31596e+07,2.25295e+07,2.25295e+07,2.25295e+07,1.0001e+07,1.0001e+07,1.0001e+07,9.99947e+06,9.99947e+06,9.99947e+06,1.32702e+07,1.32702e+07,1.32702e+07,217.171,217.171,217.171,236.693,236.693,236.693
7,4.25542e+06,4.25542e+06,4.25542e+06,145350,145350,145350,150850,150850,150850,2.10162e+07,2.10162e+07,2.10162e+07,2.18843e+07,2.18843e+07,2.18843e+07,161373,161373,161373,160880,160880,160880,2.31577e+07,2.31577e+07,2.31577e+07,2.25287e+07,2.25287e+07,2.25287e+07,1.00021e+07,1.00021e+07,1.00021e+07,9.99947e+06,9.99947e+06,9.99947e+06,1.32982e+07,1.32982e+07,1.32982e+07,214.5,214.5,214.5,233.641,233.641,233.641
8,4.26827e+06,4.26827e+06,4.26827e+06,144146,144146,144146,149527,149527,149527,2.1014e+07,2.1014e+07,2.1014e+07,2.18808e+07,2.18808e+07,2.18808e+07,159610,159610,159610,159052,159052,159052,2.31519e+07,2.31519e+07,2.31519e+07,2.25242e+07,2.25242e+07,2.25242e+07,9.99826e+06,9.99826e+06,9.99826e+06,9.99443e+06,9.99443e+06,9.99443e+06,1.33252e+07,1.33252e+07,1.33252e+07,212.124,212.124,212.124,230.937,230.937,230.937
9,4.28436e+06,4.28436e+06,4.28436e+06,143607,143607,143607,148919,148919,148919,2.10154e+07,2.10154e+07,2.10154e+07,2.18808e+07,2.18808e+07,2.18808e+07,158455,158455,158455,157858,157858,157858,2.31435e+07,2.31435e+07,2.31435e+07,2.25175e+07,2.25175e+07,2.25175e+07,9.99092e+06,9.99092e+06,9.99092e+06,9.9858e+06,9.9858e+06,9.9858e+06,1.33509e+07,1.33509e+07,1.33509e+07,210.486,210.486,210.486,229.072,229.072,229.072
10,4.30014e+06,4.30014e+06,4.30014e+06,143754,143754,143754,149048,149048,149048,2.10183e+07,2.10183e+07,2.10183e+07,2.18822e+07,2.18822e+07,2.18822e+07,158039,158039,158039,157431,157431,157431,2.31347e+07,2.31347e+07,2.31347e+07,2.25103e+07,2.25103e+07,2.25103e+07,9.98191e+06,9.98191e+06,9.98191e+06,9.9755e+06,9.9755e+06,9.9755e+06,1.33754e+07,1.33754e+07,1.33754e+07,209.804,209.804,209.804,228.29,228.29,228.29
