index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
585,7.34312,8.90773,8.98908,0.702163,0.531816,0,0,0,0,0,0,9.31295,10.0282,0.110364,0.299996,0.605109,0.297097,0.224789,2.86247,2.81711,11.869,0.0742567,0.0150064,0.0234371,-5042.39
