index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1002,1.49239,8.99988,8.86155,3.01734,7.97498,0,0,0,0,0,0,29.9951,23.3958,2.35355,0.296414,0.600571,0.97998,0.451648,3.36511,3.64559,11.9703,0.0137605,0.0636689,0.0673535,-5092.5
