time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.64738e+06,3.64738e+06,3.64738e+06,83368.5,83368.5,83368.5,81001.5,81001.5,81001.5,1.93177e+07,1.93177e+07,1.93177e+07,1.87578e+07,1.87578e+07,1.87578e+07,345512,345512,345512,345549,345549,345549,109640,109640,109640,112772,112772,112772,454887,454887,454887,454933,454933,454933,8.29979e+07,8.29979e+07,8.29979e+07,0,0,0,0,0,0
1,3.64155e+06,3.64155e+06,3.64155e+06,85035.8,85035.8,85035.8,82617.4,82617.4,82617.4,1.92914e+07,1.92914e+07,1.92914e+07,1.87314e+07,1.87314e+07,1.87314e+07,352491,352491,352491,352523,352523,352523,111033,111033,111033,114208,114208,114208,460659,460659,460659,460704,460704,460704,8.30249e+07,8.30249e+07,8.30249e+07,150.263,150.263,150.263,410.025,410.025,410.025
2,3.62787e+06,3.62787e+06,3.62787e+06,86096.3,86096.3,86096.3,83644.2,83644.2,83644.2,1.92539e+07,1.92539e+07,1.92539e+07,1.86936e+07,1.86936e+07,1.86936e+07,357328,357328,357328,357366,357366,357366,112687,112687,112687,115915,115915,115915,467895,467895,467895,467939,467939,467939,8.30929e+07,8.30929e+07,8.30929e+07,152.823,152.823,152.823,417.004,417.004,417.004
3,3.61074e+06,3.61074e+06,3.61074e+06,86379.7,86379.7,86379.7,83926.7,83926.7,83926.7,1.92131e+07,1.92131e+07,1.92131e+07,1.86526e+07,1.86526e+07,1.86526e+07,359305,359305,359305,359400,359400,359400,113502,113502,113502,116750,116750,116750,472083,472083,472083,472173,472173,472173,8.31859e+07,8.31859e+07,8.31859e+07,154.249,154.249,154.249,420.928,420.928,420.928
4,3.59451e+06,3.59451e+06,3.59451e+06,85943.3,85943.3,85943.3,83525.7,83525.7,83525.7,1.91758e+07,1.91758e+07,1.91758e+07,1.86155e+07,1.86155e+07,1.86155e+07,358371,358371,358371,358585,358585,358585,113364,113364,113364,116585,116585,116585,472473,472473,472473,472685,472685,472685,8.32872e+07,8.32872e+07,8.32872e+07,154.392,154.392,154.392,421.42,421.42,421.42
5,3.58269e+06,3.58269e+06,3.58269e+06,84981.2,84981.2,84981.2,82627.3,82627.3,82627.3,1.91474e+07,1.91474e+07,1.91474e+07,1.85879e+07,1.85879e+07,1.85879e+07,355065,355065,355065,355441,355441,355441,112441,112441,112441,115592,115592,115592,469419,469419,469419,469822,469822,469822,8.33799e+07,8.33799e+07,8.33799e+07,153.385,153.385,153.385,418.841,418.841,418.841
6,3.57731e+06,3.57731e+06,3.57731e+06,83759.2,83759.2,83759.2,81481.7,81481.7,81481.7,1.91309e+07,1.91309e+07,1.91309e+07,1.85728e+07,1.85728e+07,1.85728e+07,350319,350319,350319,350861,350861,350861,111032,111032,111032,114087,114087,114087,463939,463939,463939,464560,464560,464560,8.34509e+07,8.34509e+07,8.34509e+07,151.572,151.572,151.572,414.094,414.094,414.094
7,3.57891e+06,3.57891e+06,3.57891e+06,82546.3,82546.3,82546.3,80339.4,80339.4,80339.4,1.91269e+07,1.91269e+07,1.91269e+07,1.85709e+07,1.85709e+07,1.85709e+07,345194,345194,345194,345860,345860,345860,109478,109478,109478,112435,112435,112435,457366,457366,457366,458176,458176,458176,8.34926e+07,8.34926e+07,8.34926e+07,149.401,149.401,149.401,408.351,408.351,408.351
8,3.58663e+06,3.58663e+06,3.58663e+06,81562.9,81562.9,81562.9,79404.4,79404.4,79404.4,1.91338e+07,1.91338e+07,1.91338e+07,1.85802e+07,1.85802e+07,1.85802e+07,340648,340648,340648,341357,341357,341357,108083,108083,108083,110961,110961,110961,451025,451025,451025,451938,451938,451938,8.35037e+07,8.35037e+07,8.35037e+07,147.314,147.314,147.314,402.764,402.764,402.764
9,3.59867e+06,3.59867e+06,3.59867e+06,80953.5,80953.5,80953.5,78810.2,78810.2,78810.2,1.91486e+07,1.91486e+07,1.91486e+07,1.85974e+07,1.85974e+07,1.85974e+07,337383,337383,337383,338030,338030,338030,107069,107069,107069,109908,109908,109908,445987,445987,445987,446878,446878,446878,8.34884e+07,8.34884e+07,8.34884e+07,145.665,145.665,145.665,398.262,398.262,398.262
10,3.61268e+06,3.61268e+06,3.61268e+06,80779.7,80779.7,80779.7,78613.3,78613.3,78613.3,1.91673e+07,1.91673e+07,1.91673e+07,1.86181e+07,1.86181e+07,1.86181e+07,335783,335783,335783,336261,336261,336261,106561,106561,106561,109409,109409,109409,442937,442937,442937,443666,443666,443666,8.34546e+07,8.34546e+07,8.34546e+07,144.679,144.679,144.679,395.443,395.443,395.443
11,3.62624e+06,3.62624e+06,3.62624e+06,81025.3,81025.3,81025.3,78799.8,78799.8,78799.8,1.91861e+07,1.91861e+07,1.91861e+07,1.86381e+07,1.86381e+07,1.86381e+07,335912,335912,335912,336132,336132,336132,106581,106581,106581,109489,109489,109489,442139,442139,442139,442577,442577,442577,8.34124e+07,8.34124e+07,8.34124e+07,144.44,144.44,144.44,394.543,394.543,394.543
12,3.63723e+06,3.63723e+06,3.63723e+06,81609.1,81609.1,81609.1,79297.2,79297.2,79297.2,1.92016e+07,1.92016e+07,1.92016e+07,1.86535e+07,1.86535e+07,1.86535e+07,337553,337553,337553,337461,337461,337461,107067,107067,107067,110076,110076,110076,443463,443463,443463,443518,443518,443518,8.33718e+07,8.33718e+07,8.33718e+07,144.904,144.904,144.904,395.47,395.47,395.47
13,3.64418e+06,3.64418e+06,3.64418e+06,82402.6,82402.6,82402.6,79991.6,79991.6,79991.6,1.92114e+07,1.92114e+07,1.92114e+07,1.8662e+07,1.8662e+07,1.8662e+07,340271,340271,340271,339862,339862,339862,107889,107889,107889,111025,111025,111025,446456,446456,446456,446095,446095,446095,8.33413e+07,8.33413e+07,8.33413e+07,145.917,145.917,145.917,397.858,397.858,397.858
14,3.64641e+06,3.64641e+06,3.64641e+06,83252.8,83252.8,83252.8,80748,80748,80748,1.92143e+07,1.92143e+07,1.92143e+07,1.86625e+07,1.86625e+07,1.86625e+07,343490,343490,343490,342820,342820,342820,108878,108878,108878,112144,112144,112144,450437,450437,450437,449698,449698,449698,8.33269e+07,8.33269e+07,8.33269e+07,147.254,147.254,147.254,401.152,401.152,401.152
15,3.6441e+06,3.6441e+06,3.6441e+06,84008.2,84008.2,84008.2,81433.6,81433.6,81433.6,1.92105e+07,1.92105e+07,1.92105e+07,1.86555e+07,1.86555e+07,1.86555e+07,346602,346602,346602,345781,345781,345781,109850,109850,109850,113225,113225,113225,454618,454618,454618,453615,453615,453615,8.3331e+07,8.3331e+07,8.3331e+07,148.651,148.651,148.651,404.707,404.707,404.707
16,3.63821e+06,3.63821e+06,3.63821e+06,84546.1,84546.1,84546.1,81940.1,81940.1,81940.1,1.92013e+07,1.92013e+07,1.92013e+07,1.86429e+07,1.86429e+07,1.86429e+07,349067,349067,349067,348244,348244,348244,110646,110646,110646,114085,114085,114085,458245,458245,458245,457155,457155,457155,8.33527e+07,8.33527e+07,8.33527e+07,149.859,149.859,149.859,407.896,407.896,407.896
17,3.63018e+06,3.63018e+06,3.63018e+06,84794,84794,84794,82202.4,82202.4,82202.4,1.91887e+07,1.91887e+07,1.91887e+07,1.86272e+07,1.86272e+07,1.86272e+07,350512,350512,350512,349846,349846,349846,111149,111149,111149,114596,114596,114596,460730,460730,460730,459758,459758,459758,8.3388e+07,8.3388e+07,8.3388e+07,150.682,150.682,150.682,410.22,410.22,410.22
18,3.62167e+06,3.62167e+06,3.62167e+06,84739.9,84739.9,84739.9,82206.1,82206.1,82206.1,1.91752e+07,1.91752e+07,1.91752e+07,1.86116e+07,1.86116e+07,1.86116e+07,350790,350790,350790,350415,350415,350415,111311,111311,111311,114703,114703,114703,461752,461752,461752,461090,461090,461090,8.3431e+07,8.3431e+07,8.3431e+07,151.014,151.014,151.014,411.384,411.384,411.384
19,3.61422e+06,3.61422e+06,3.61422e+06,84429,84429,84429,81985.2,81985.2,81985.2,1.9163e+07,1.9163e+07,1.9163e+07,1.85986e+07,1.85986e+07,1.85986e+07,349984,349984,349984,349986,349986,349986,111147,111147,111147,114436,114436,114436,461291,461291,461291,461080,461080,461080,8.3475e+07,8.3475e+07,8.3475e+07,150.852,150.852,150.852,411.333,411.333,411.333
20,3.60897e+06,3.60897e+06,3.60897e+06,83947.9,83947.9,83947.9,81608.7,81608.7,81608.7,1.91539e+07,1.91539e+07,1.91539e+07,1.85901e+07,1.85901e+07,1.85901e+07,348371,348371,348371,348762,348762,348762,110730,110730,110730,113886,113886,113886,459607,459607,459607,459904,459904,459904,8.35139e+07,8.35139e+07,8.35139e+07,150.282,150.282,150.282,410.234,410.234,410.234
21,3.60652e+06,3.60652e+06,3.60652e+06,83402.4,83402.4,83402.4,81162.8,81162.8,81162.8,1.91489e+07,1.91489e+07,1.91489e+07,1.85872e+07,1.85872e+07,1.85872e+07,346336,346336,346336,347059,347059,347059,110167,110167,110167,113184,113184,113184,457149,457149,457149,457918,457918,457918,8.35435e+07,8.35435e+07,8.35435e+07,149.457,149.457,149.457,408.416,408.416,408.416
22,3.60693e+06,3.60693e+06,3.60693e+06,82894.8,82894.8,82894.8,80732.3,80732.3,80732.3,1.91483e+07,1.91483e+07,1.91483e+07,1.85896e+07,1.85896e+07,1.85896e+07,344289,344289,344289,345230,345230,345230,109574,109574,109574,112473,112473,112473,454446,454446,454446,455568,455568,455568,8.35612e+07,8.35612e+07,8.35612e+07,148.552,148.552,148.552,406.285,406.285,406.285
23,3.60974e+06,3.60974e+06,3.60974e+06,82507,82507,82507,80386.4,80386.4,80386.4,1.91514e+07,1.91514e+07,1.91514e+07,1.85962e+07,1.85962e+07,1.85962e+07,342585,342585,342585,343593,343593,343593,109053,109053,109053,111876,111876,111876,451999,451999,451999,453294,453294,453294,8.35673e+07,8.35673e+07,8.35673e+07,147.736,147.736,147.736,404.24,404.24,404.24
24,3.61417e+06,3.61417e+06,3.61417e+06,82289.2,82289.2,82289.2,80169.5,80169.5,80169.5,1.91573e+07,1.91573e+07,1.91573e+07,1.86055e+07,1.86055e+07,1.86055e+07,341471,341471,341471,342389,342389,342389,108681,108681,108681,111479,111479,111479,450194,450194,450194,451459,451459,451459,8.35635e+07,8.35635e+07,8.35635e+07,147.136,147.136,147.136,402.604,402.604,402.604
25,3.61928e+06,3.61928e+06,3.61928e+06,82256.6,82256.6,82256.6,80097.8,80097.8,80097.8,1.91647e+07,1.91647e+07,1.91647e+07,1.86156e+07,1.86156e+07,1.86156e+07,341061,341061,341061,341750,341750,341750,108496,108496,108496,111323,111323,111323,449257,449257,449257,450298,450298,450298,8.35532e+07,8.35532e+07,8.35532e+07,146.827,146.827,146.827,401.584,401.584,401.584
26,3.62413e+06,3.62413e+06,3.62413e+06,82391.6,82391.6,82391.6,80161.5,80161.5,80161.5,1.91722e+07,1.91722e+07,1.91722e+07,1.86247e+07,1.86247e+07,1.86247e+07,341335,341335,341335,341695,341695,341695,108500,108500,108500,111406,111406,111406,449237,449237,449237,449899,449899,449899,8.35404e+07,8.35404e+07,8.35404e+07,146.825,146.825,146.825,401.254,401.254,401.254
27,3.62797e+06,3.62797e+06,3.62797e+06,82650.6,82650.6,82650.6,80329.8,80329.8,80329.8,1.91787e+07,1.91787e+07,1.91787e+07,1.86315e+07,1.86315e+07,1.86315e+07,342158,342158,342158,342147,342147,342147,108665,108665,108665,111683,111683,111683,450019,450019,450019,450214,450214,450214,8.35287e+07,8.35287e+07,8.35287e+07,147.09,147.09,147.09,401.566,401.566,401.566
28,3.63031e+06,3.63031e+06,3.63031e+06,82973.5,82973.5,82973.5,80558.4,80558.4,80558.4,1.91835e+07,1.91835e+07,1.91835e+07,1.86351e+07,1.86351e+07,1.86351e+07,343317,343317,343317,342953,342953,342953,108938,108938,108938,112082,112082,112082,451366,451366,451366,451083,451083,451083,8.35212e+07,8.35212e+07,8.35212e+07,147.543,147.543,147.543,402.371,402.371,402.371
29,3.63101e+06,3.63101e+06,3.63101e+06,83295.6,83295.6,83295.6,80798.7,80798.7,80798.7,1.91863e+07,1.91863e+07,1.91863e+07,1.86356e+07,1.86356e+07,1.86356e+07,344562,344562,344562,343923,343923,343923,109257,109257,109257,112520,112520,112520,452966,452966,452966,452275,452275,452275,8.35197e+07,8.35197e+07,8.35197e+07,148.081,148.081,148.081,403.459,403.459,403.459
30,3.63023e+06,3.63023e+06,3.63023e+06,83558.6,83558.6,83558.6,81006.5,81006.5,81006.5,1.91871e+07,1.91871e+07,1.91871e+07,1.86333e+07,1.86333e+07,1.86333e+07,345652,345652,345652,344862,344862,344862,109559,109559,109559,112912,112912,112912,454497,454497,454497,453536,453536,453536,8.35246e+07,8.35246e+07,8.35246e+07,148.595,148.595,148.595,404.598,404.598,404.598
31,3.62839e+06,3.62839e+06,3.62839e+06,83721,83721,83721,81149.2,81149.2,81149.2,1.91863e+07,1.91863e+07,1.91863e+07,1.86292e+07,1.86292e+07,1.86292e+07,346400,346400,346400,345605,345605,345605,109792,109792,109792,113192,113192,113192,455679,455679,455679,454629,454629,454629,8.35354e+07,8.35354e+07,8.35354e+07,148.993,148.993,148.993,405.577,405.577,405.577
32,3.62607e+06,3.62607e+06,3.62607e+06,83763.7,83763.7,83763.7,81209.7,81209.7,81209.7,1.91847e+07,1.91847e+07,1.91847e+07,1.86247e+07,1.86247e+07,1.86247e+07,346698,346698,346698,346042,346042,346042,109924,109924,109924,113322,113322,113322,456326,456326,456326,455379,455379,455379,8.35501e+07,8.35501e+07,8.35501e+07,149.212,149.212,149.212,406.242,406.242,406.242
33,3.62386e+06,3.62386e+06,3.62386e+06,83691.3,83691.3,83691.3,81188,81188,81188,1.91829e+07,1.91829e+07,1.91829e+07,1.86208e+07,1.86208e+07,1.86208e+07,346533,346533,346533,346130,346130,346130,109944,109944,109944,113292,113292,113292,456368,456368,456368,455691,455691,455691,8.35664e+07,8.35664e+07,8.35664e+07,149.228,149.228,149.228,406.51,406.51,406.51
34,3.62228e+06,3.62228e+06,3.62228e+06,83528.6,83528.6,83528.6,81098.7,81098.7,81098.7,1.91817e+07,1.91817e+07,1.91817e+07,1.86186e+07,1.86186e+07,1.86186e+07,345976,345976,345976,345891,345891,345891,109864,109864,109864,113125,113125,113125,455850,455850,455850,455559,455559,455559,8.35819e+07,8.35819e+07,8.35819e+07,149.058,149.058,149.058,406.38,406.38,406.38
35,3.6217e+06,3.6217e+06,3.6217e+06,83314.2,83314.2,83314.2,80966.4,80966.4,80966.4,1.91816e+07,1.91816e+07,1.91816e+07,1.86187e+07,1.86187e+07,1.86187e+07,345161,345161,345161,345403,345403,345403,109710,109710,109710,112865,112865,112865,454916,454916,454916,455052,455052,455052,8.35946e+07,8.35946e+07,8.35946e+07,148.749,148.749,148.749,405.919,405.919,405.919
36,3.62225e+06,3.62225e+06,3.62225e+06,83091.2,83091.2,83091.2,80819.7,80819.7,80819.7,1.91828e+07,1.91828e+07,1.91828e+07,1.86214e+07,1.86214e+07,1.86214e+07,344253,344253,344253,344773,344773,344773,109520,109520,109520,112567,112567,112567,453766,453766,453766,454298,454298,454298,8.36031e+07,8.36031e+07,8.36031e+07,148.369,148.369,148.369,405.243,405.243,405.243
37,3.62388e+06,3.62388e+06,3.62388e+06,82899.8,82899.8,82899.8,80685.9,80685.9,80685.9,1.91855e+07,1.91855e+07,1.91855e+07,1.86262e+07,1.86262e+07,1.86262e+07,343415,343415,343415,344120,344120,344120,109330,109330,109330,112289,112289,112289,452618,452618,452618,453447,453447,453447,8.36068e+07,8.36068e+07,8.36068e+07,147.989,147.989,147.989,404.488,404.488,404.488
38,3.62637e+06,3.62637e+06,3.62637e+06,82770,82770,82770,80586.4,80586.4,80586.4,1.91893e+07,1.91893e+07,1.91893e+07,1.86327e+07,1.86327e+07,1.86327e+07,342781,342781,342781,343550,343550,343550,109174,109174,109174,112075,112075,112075,451665,451665,451665,452647,452647,452647,8.36061e+07,8.36061e+07,8.36061e+07,147.674,147.674,147.674,403.787,403.787,403.787
39,3.62937e+06,3.62937e+06,3.62937e+06,82718.5,82718.5,82718.5,80534.1,80534.1,80534.1,1.9194e+07,1.9194e+07,1.9194e+07,1.864e+07,1.864e+07,1.864e+07,342432,342432,342432,343142,343142,343142,109074,109074,109074,111958,111958,111958,451043,451043,451043,452016,452016,452016,8.36019e+07,8.36019e+07,8.36019e+07,147.47,147.47,147.47,403.244,403.244,403.244
40,3.6325e+06,3.6325e+06,3.6325e+06,82746.9,82746.9,82746.9,80532.4,80532.4,80532.4,1.91992e+07,1.91992e+07,1.91992e+07,1.86473e+07,1.86473e+07,1.86473e+07,342396,342396,342396,342936,342936,342936,109040,109040,109040,111948,111948,111948,450820,450820,450820,451630,451630,451630,8.35956e+07,8.35956e+07,8.35956e+07,147.4,147.4,147.4,402.924,402.924,402.924
41,3.6354e+06,3.6354e+06,3.6354e+06,82843.6,82843.6,82843.6,80576,80576,80576,1.92045e+07,1.92045e+07,1.92045e+07,1.86537e+07,1.86537e+07,1.86537e+07,342642,342642,342642,342938,342938,342938,109071,109071,109071,112038,112038,112038,450987,450987,450987,451516,451516,451516,8.35888e+07,8.35888e+07,8.35888e+07,147.46,147.46,147.46,402.849,402.849,402.849
42,3.6378e+06,3.6378e+06,3.6378e+06,82987,82987,82987,80653.1,80653.1,80653.1,1.92094e+07,1.92094e+07,1.92094e+07,1.86589e+07,1.86589e+07,1.86589e+07,343099,343099,343099,343117,343117,343117,109155,109155,109155,112204,112204,112204,451474,451474,451474,451654,451654,451654,8.3583e+07,8.3583e+07,8.3583e+07,147.627,147.627,147.627,402.997,402.997,402.997
43,3.63954e+06,3.63954e+06,3.63954e+06,83150.1,83150.1,83150.1,80748.4,80748.4,80748.4,1.92138e+07,1.92138e+07,1.92138e+07,1.86624e+07,1.86624e+07,1.86624e+07,343666,343666,343666,343422,343422,343422,109273,109273,109273,112413,112413,112413,452163,452163,452163,451988,451988,451988,8.35792e+07,8.35792e+07,8.35792e+07,147.861,147.861,147.861,403.315,403.315,403.315
44,3.64058e+06,3.64058e+06,3.64058e+06,83305.7,83305.7,83305.7,80846,80846,80846,1.92175e+07,1.92175e+07,1.92175e+07,1.86644e+07,1.86644e+07,1.86644e+07,344237,344237,344237,343789,343789,343789,109403,109403,109403,112629,112629,112629,452916,452916,452916,452438,452438,452438,8.35781e+07,8.35781e+07,8.35781e+07,148.117,148.117,148.117,403.733,403.733,403.733
