time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.05393e+06,1.05393e+06,1.05393e+06,12866,12866,12866,13649.5,13649.5,13649.5,1.11346e+07,1.11346e+07,1.11346e+07,1.18369e+07,1.18369e+07,1.18369e+07,86585.1,86585.1,86585.1,86437.5,86437.5,86437.5,919270,919270,919270,877994,877994,877994,4.36889e+06,4.36889e+06,4.36889e+06,4.36301e+06,4.36301e+06,4.36301e+06,9.19544e+07,9.19544e+07,9.19544e+07,0,0,0,0,0,0
1,1.05469e+06,1.05469e+06,1.05469e+06,13169.7,13169.7,13169.7,13970.9,13970.9,13970.9,1.11271e+07,1.11271e+07,1.11271e+07,1.18294e+07,1.18294e+07,1.18294e+07,88553.3,88553.3,88553.3,88394.7,88394.7,88394.7,919955,919955,919955,878655,878655,878655,4.37298e+06,4.37298e+06,4.37298e+06,4.36699e+06,4.36699e+06,4.36699e+06,9.19546e+07,9.19546e+07,9.19546e+07,49.4353,49.4353,49.4353,120.632,120.632,120.632
2,1.05358e+06,1.05358e+06,1.05358e+06,13444.3,13444.3,13444.3,14259.9,14259.9,14259.9,1.11141e+07,1.11141e+07,1.11141e+07,1.18162e+07,1.18162e+07,1.18162e+07,90356.4,90356.4,90356.4,90176.1,90176.1,90176.1,921560,921560,921560,880186,880186,880186,4.3826e+06,4.3826e+06,4.3826e+06,4.37645e+06,4.37645e+06,4.37645e+06,9.19643e+07,9.19643e+07,9.19643e+07,50.514,50.514,50.514,123.249,123.249,123.249
3,1.05097e+06,1.05097e+06,1.05097e+06,13652.2,13652.2,13652.2,14475.7,14475.7,14475.7,1.10965e+07,1.10965e+07,1.10965e+07,1.17984e+07,1.17984e+07,1.17984e+07,91813.1,91813.1,91813.1,91593.6,91593.6,91593.6,923875,923875,923875,882398,882398,882398,4.39661e+06,4.39661e+06,4.39661e+06,4.39023e+06,4.39023e+06,4.39023e+06,9.19753e+07,9.19753e+07,9.19753e+07,51.4413,51.4413,51.4413,125.475,125.475,125.475
4,1.04739e+06,1.04739e+06,1.04739e+06,13775.9,13775.9,13775.9,14598.8,14598.8,14598.8,1.1076e+07,1.1076e+07,1.1076e+07,1.17776e+07,1.17776e+07,1.17776e+07,92777.9,92777.9,92777.9,92497.6,92497.6,92497.6,926614,926614,926614,885030,885030,885030,4.41348e+06,4.41348e+06,4.41348e+06,4.40673e+06,4.40673e+06,4.40673e+06,9.1988e+07,9.1988e+07,9.1988e+07,52.1234,52.1234,52.1234,127.074,127.074,127.074
5,1.04341e+06,1.04341e+06,1.04341e+06,13807.3,13807.3,13807.3,14620.5,14620.5,14620.5,1.10545e+07,1.10545e+07,1.10545e+07,1.17554e+07,1.17554e+07,1.17554e+07,93159.9,93159.9,93159.9,92798.6,92798.6,92798.6,929460,929460,929460,887791,887791,887791,4.4314e+06,4.4314e+06,4.4314e+06,4.42408e+06,4.42408e+06,4.42408e+06,9.20028e+07,9.20028e+07,9.20028e+07,52.4949,52.4949,52.4949,127.884,127.884,127.884
6,1.03963e+06,1.03963e+06,1.03963e+06,13749.3,13749.3,13749.3,14544.7,14544.7,14544.7,1.10339e+07,1.10339e+07,1.10339e+07,1.17339e+07,1.17339e+07,1.17339e+07,92938.8,92938.8,92938.8,92483.2,92483.2,92483.2,932101,932101,932101,890397,890397,890397,4.44846e+06,4.44846e+06,4.44846e+06,4.44034e+06,4.44034e+06,4.44034e+06,9.20195e+07,9.20195e+07,9.20195e+07,52.5269,52.5269,52.5269,127.839,127.839,127.839
7,1.03658e+06,1.03658e+06,1.03658e+06,13614.9,13614.9,13614.9,14386.8,14386.8,14386.8,1.1016e+07,1.1016e+07,1.1016e+07,1.17148e+07,1.17148e+07,1.17148e+07,92165.3,92165.3,92165.3,91612.6,91612.6,91612.6,934269,934269,934269,892598,892598,892598,4.46297e+06,4.46297e+06,4.46297e+06,4.45381e+06,4.45381e+06,4.45381e+06,9.20379e+07,9.20379e+07,9.20379e+07,52.2311,52.2311,52.2311,126.982,126.982,126.982
8,1.03464e+06,1.03464e+06,1.03464e+06,13424.6,13424.6,13424.6,14170.4,14170.4,14170.4,1.10021e+07,1.10021e+07,1.10021e+07,1.16994e+07,1.16994e+07,1.16994e+07,90949.1,90949.1,90949.1,90309.7,90309.7,90309.7,935766,935766,935766,894205,894205,894205,4.47355e+06,4.47355e+06,4.47355e+06,4.46312e+06,4.46312e+06,4.46312e+06,9.20576e+07,9.20576e+07,9.20576e+07,51.656,51.656,51.656,125.447,125.447,125.447
9,1.03408e+06,1.03408e+06,1.03408e+06,13202.6,13202.6,13202.6,13923.2,13923.2,13923.2,1.09933e+07,1.09933e+07,1.09933e+07,1.16889e+07,1.16889e+07,1.16889e+07,89439.2,89439.2,89439.2,88736.1,88736.1,88736.1,936484,936484,936484,895109,895109,895109,4.47932e+06,4.47932e+06,4.47932e+06,4.46747e+06,4.46747e+06,4.46747e+06,9.20782e+07,9.20782e+07,9.20782e+07,50.8772,50.8772,50.8772,123.437,123.437,123.437
