index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1012,5.31028,6.4324,7.4987,0.731676,0.634226,0,0,0,0,0,0,29.9796,28.7827,2.3429,0.299999,0.600001,0.115677,0.789852,3.93823,3.88105,11.9726,0.0505134,0.0194974,0.0312584,-4974.71
