index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.93214e+06,88073,90778.2,1.50817e+07,1.55594e+07,380955,380876,6.205e+06,6.09882e+06,1.23257e+07,1.23239e+07,5.62411e+07,0,0,0,0
0,1,1.92707e+06,89512.1,92259,1.50535e+07,1.55311e+07,387408,387304,6.20759e+06,6.10136e+06,1.2336e+07,1.23341e+07,5.62613e+07,542.274,205.682,542.274,205.682
0,2,1.91663e+06,90271.3,93027.1,1.50148e+07,1.54922e+07,391522,391334,6.21314e+06,6.10679e+06,1.23589e+07,1.23568e+07,5.62917e+07,549.737,208.486,549.737,208.486
0,3,1.90503e+06,90208.8,92933.8,1.49744e+07,1.54511e+07,392477,392148,6.21952e+06,6.1131e+06,1.23864e+07,1.23838e+07,5.63246e+07,553.073,209.691,553.073,209.691
0,4,1.89601e+06,89474,92137.5,1.49406e+07,1.54163e+07,390347,389847,6.22465e+06,6.11829e+06,1.24102e+07,1.24068e+07,5.636e+07,551.872,209.148,551.872,209.148
0,5,1.89199e+06,88359.7,90949.9,1.49193e+07,1.53936e+07,385979,385328,6.22712e+06,6.12101e+06,1.24237e+07,1.24191e+07,5.63968e+07,546.947,207.189,546.947,207.189
0,6,1.89373e+06,87198.5,89725.7,1.49131e+07,1.53856e+07,380657,379923,6.22641e+06,6.12072e+06,1.24238e+07,1.24178e+07,5.64334e+07,539.93,204.46,539.93,204.46
0,7,1.90049e+06,86273.7,88766.1,1.49206e+07,1.53914e+07,375689,374974,6.22282e+06,6.11768e+06,1.24107e+07,1.24033e+07,5.6468e+07,532.7,201.696,532.7,201.696
0,8,1.91041e+06,85766.9,88263.3,1.49377e+07,1.54072e+07,372100,371516,6.21734e+06,6.11275e+06,1.23878e+07,1.23793e+07,5.64992e+07,526.886,199.529,526.886,199.529
0,9,1.92111e+06,85741.4,88283,1.49591e+07,1.54277e+07,370463,370114,6.21123e+06,6.10713e+06,1.23601e+07,1.23511e+07,5.65261e+07,523.555,198.363,523.555,198.363
0,10,1.93028e+06,86149.8,88771,1.49789e+07,1.54474e+07,370867,370821,6.20581e+06,6.10199e+06,1.2333e+07,1.23242e+07,5.65486e+07,523.091,198.333,523.091,198.333
0,11,1.93613e+06,86856.5,89577.5,1.49924e+07,1.54617e+07,372961,373242,6.20207e+06,6.09829e+06,1.23113e+07,1.23035e+07,5.65673e+07,525.228,199.317,525.228,199.317
0,12,1.93781e+06,87672.5,90494.4,1.49972e+07,1.5468e+07,376075,376647,6.20057e+06,6.09654e+06,1.2298e+07,1.22919e+07,5.65833e+07,529.179,200.987,529.179,200.987
0,13,1.93547e+06,88400.6,91303.4,1.49927e+07,1.54657e+07,379383,380152,6.20129e+06,6.09677e+06,1.22939e+07,1.229e+07,5.65978e+07,533.843,202.894,533.843,202.894
0,14,1.93017e+06,88881.9,91828.1,1.4981e+07,1.54563e+07,382094,382922,6.2037e+06,6.09853e+06,1.22978e+07,1.22962e+07,5.66121e+07,538.065,204.57,538.065,204.57
0,15,1.92355e+06,89032.6,91975.8,1.49656e+07,1.5443e+07,383640,384372,6.20693e+06,6.10107e+06,1.23068e+07,1.23073e+07,5.6627e+07,540.909,205.644,540.909,205.644
0,16,1.91739e+06,88859.3,91754.4,1.49505e+07,1.54295e+07,383795,384294,6.21001e+06,6.10354e+06,1.23172e+07,1.23192e+07,5.66429e+07,541.87,205.922,541.87,205.922
0,17,1.9131e+06,88446.3,91259.6,1.49394e+07,1.54191e+07,382699,382873,6.2121e+06,6.10522e+06,1.23255e+07,1.23282e+07,5.66597e+07,540.955,205.426,540.955,205.426
0,18,1.9115e+06,87923.9,90639.4,1.49345e+07,1.5414e+07,380771,380594,6.21271e+06,6.10567e+06,1.23293e+07,1.23318e+07,5.66769e+07,538.623,204.358,538.623,204.358
0,19,1.91269e+06,87429.4,90050.3,1.49365e+07,1.5415e+07,378569,378077,6.21173e+06,6.10479e+06,1.23275e+07,1.2329e+07,5.66937e+07,535.606,203.032,535.606,203.032
0,20,1.91611e+06,87073.7,89619.9,1.49445e+07,1.54214e+07,376636,375916,6.20943e+06,6.10283e+06,1.23206e+07,1.23204e+07,5.67093e+07,532.694,201.778,532.694,201.778
0,21,1.92079e+06,86920.8,89423.6,1.49562e+07,1.54312e+07,375372,374544,6.20633e+06,6.10022e+06,1.23102e+07,1.2308e+07,5.67233e+07,530.538,200.865,530.538,191.332
0,22,1.92562e+06,86980.8,89476.8,1.49692e+07,1.54422e+07,374974,374167,6.20308e+06,6.09751e+06,1.22985e+07,1.22944e+07,5.67352e+07,529.526,200.454,529.526,207.13
0,23,1.92956e+06,87215.2,89739.2,1.49806e+07,1.5452e+07,375416,374749,6.20026e+06,6.09521e+06,1.22877e+07,1.22821e+07,5.67453e+07,529.738,200.574,531.901,185.763
0,24,1.93193e+06,87550,90129.7,1.49887e+07,1.5459e+07,376488,376049,6.19833e+06,6.09365e+06,1.22798e+07,1.22732e+07,5.67537e+07,530.967,201.137,531.59,210.906
