index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1009,1.47103,3.83517,3.08743,1.18454,0.894134,0,0,0,0,0,0,24.4425,27.8826,0.476297,0.299999,0.601763,0.127557,0.594039,-3.36232,0.294942,1.95552,0.634035,0.00221082,0.00317859,-5815
