index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
366,0.633153,4.41933,8.99937,0.749852,7.91541,0,0,0,0,0,0,5.38465,2.26589,0.322981,0.299817,0.600147,0.545221,0.306006,-3.45011,3.99942,0.438053,0.999954,0.00132338,0.00330365,-5517.2
