time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.28972e+07,1.28972e+07,1.28972e+07,28858,28858,28858,64338.8,64338.8,64338.8,2.90403e+07,2.90403e+07,2.90403e+07,3.21936e+07,3.21936e+07,3.21936e+07,40632.4,40632.4,40632.4,81829.8,81829.8,81829.8,3.15437e+06,3.15437e+06,3.15437e+06,2.85341e+06,2.85341e+06,2.85341e+06,3.33388e+06,3.33388e+06,3.33388e+06,3.41014e+06,3.41014e+06,3.41014e+06,3.96098e+07,3.96098e+07,3.96098e+07,0,0,0,0,0,0
1,1.28746e+07,1.28746e+07,1.28746e+07,29002.4,29002.4,29002.4,66481,66481,66481,2.89657e+07,2.89657e+07,2.89657e+07,3.22361e+07,3.22361e+07,3.22361e+07,40960.9,40960.9,40960.9,84509.3,84509.3,84509.3,3.20796e+06,3.20796e+06,3.20796e+06,2.82432e+06,2.82432e+06,2.82432e+06,3.29417e+06,3.29417e+06,3.29417e+06,3.47655e+06,3.47655e+06,3.47655e+06,3.96081e+07,3.96081e+07,3.96081e+07,73.025,73.025,73.025,147.328,147.328,147.328
2,1.28467e+07,1.28467e+07,1.28467e+07,29127.6,29127.6,29127.6,68228.4,68228.4,68228.4,2.88844e+07,2.88844e+07,2.88844e+07,3.22798e+07,3.22798e+07,3.22798e+07,41276,41276,41276,86670,86670,86670,3.26467e+06,3.26467e+06,3.26467e+06,2.79663e+06,2.79663e+06,2.79663e+06,3.25702e+06,3.25702e+06,3.25702e+06,3.54633e+06,3.54633e+06,3.54633e+06,3.96163e+07,3.96163e+07,3.96163e+07,73.5065,73.5065,73.5065,151.673,151.673,151.673
3,1.2815e+07,1.2815e+07,1.2815e+07,29220.9,29220.9,29220.9,69485,69485,69485,2.87979e+07,2.87979e+07,2.87979e+07,3.2325e+07,3.2325e+07,3.2325e+07,41563.2,41563.2,41563.2,88215.5,88215.5,88215.5,3.32322e+06,3.32322e+06,3.32322e+06,2.77022e+06,2.77022e+06,2.77022e+06,3.22226e+06,3.22226e+06,3.22226e+06,3.61788e+06,3.61788e+06,3.61788e+06,3.96259e+07,3.96259e+07,3.96259e+07,73.9376,73.9376,73.9376,155.011,155.011,155.011
4,1.27809e+07,1.27809e+07,1.27809e+07,29279.8,29279.8,29279.8,70196.9,70196.9,70196.9,2.87083e+07,2.87083e+07,2.87083e+07,3.23718e+07,3.23718e+07,3.23718e+07,41814.6,41814.6,41814.6,89075.9,89075.9,89075.9,3.3822e+06,3.3822e+06,3.3822e+06,2.74496e+06,2.74496e+06,2.74496e+06,3.18971e+06,3.18971e+06,3.18971e+06,3.68942e+06,3.68942e+06,3.68942e+06,3.96369e+07,3.96369e+07,3.96369e+07,74.2999,74.2999,74.2999,157.187,157.187,157.187
5,1.27461e+07,1.27461e+07,1.27461e+07,29306.1,29306.1,29306.1,70337.8,70337.8,70337.8,2.86173e+07,2.86173e+07,2.86173e+07,3.24203e+07,3.24203e+07,3.24203e+07,42027.3,42027.3,42027.3,89214.3,89214.3,89214.3,3.44014e+06,3.44014e+06,3.44014e+06,2.72072e+06,2.72072e+06,2.72072e+06,3.15918e+06,3.15918e+06,3.15918e+06,3.75913e+06,3.75913e+06,3.75913e+06,3.96495e+07,3.96495e+07,3.96495e+07,74.5872,74.5872,74.5872,158.107,158.107,158.107
6,1.2712e+07,1.2712e+07,1.2712e+07,29305.6,29305.6,29305.6,69912.8,69912.8,69912.8,2.85271e+07,2.85271e+07,2.85271e+07,3.24705e+07,3.24705e+07,3.24705e+07,42204.5,42204.5,42204.5,88633.5,88633.5,88633.5,3.4956e+06,3.4956e+06,3.4956e+06,2.69738e+06,2.69738e+06,2.69738e+06,3.13047e+06,3.13047e+06,3.13047e+06,3.82523e+06,3.82523e+06,3.82523e+06,3.96636e+07,3.96636e+07,3.96636e+07,74.8037,74.8037,74.8037,157.743,157.743,157.743
7,1.26802e+07,1.26802e+07,1.26802e+07,29288.3,29288.3,29288.3,68956.7,68956.7,68956.7,2.84394e+07,2.84394e+07,2.84394e+07,3.25224e+07,3.25224e+07,3.25224e+07,42354.6,42354.6,42354.6,87373.7,87373.7,87373.7,3.54723e+06,3.54723e+06,3.54723e+06,2.67487e+06,2.67487e+06,2.67487e+06,3.10343e+06,3.10343e+06,3.10343e+06,3.88606e+06,3.88606e+06,3.88606e+06,3.9679e+07,3.9679e+07,3.9679e+07,74.9638,74.9638,74.9638,156.138,156.138,156.138
8,1.2652e+07,1.2652e+07,1.2652e+07,29267,29267,29267,67529.7,67529.7,67529.7,2.8356e+07,2.8356e+07,2.8356e+07,3.25758e+07,3.25758e+07,3.25758e+07,42491.4,42491.4,42491.4,85508.8,85508.8,85508.8,3.59389e+06,3.59389e+06,3.59389e+06,2.65313e+06,2.65313e+06,2.65313e+06,3.07794e+06,3.07794e+06,3.07794e+06,3.9402e+06,3.9402e+06,3.9402e+06,3.96957e+07,3.96957e+07,3.96957e+07,75.0912,75.0912,75.0912,153.395,153.395,153.395
9,1.26285e+07,1.26285e+07,1.26285e+07,29256.7,29256.7,29256.7,65710.9,65710.9,65710.9,2.82781e+07,2.82781e+07,2.82781e+07,3.26304e+07,3.26304e+07,3.26304e+07,42632.3,42632.3,42632.3,83137.2,83137.2,83137.2,3.63461e+06,3.63461e+06,3.63461e+06,2.63213e+06,2.63213e+06,2.63213e+06,3.05391e+06,3.05391e+06,3.05391e+06,3.98648e+06,3.98648e+06,3.98648e+06,3.97132e+07,3.97132e+07,3.97132e+07,75.217,75.217,75.217,149.671,149.671,149.671
10,1.26103e+07,1.26103e+07,1.26103e+07,29273.9,29273.9,29273.9,63589.8,63589.8,63589.8,2.82069e+07,2.82069e+07,2.82069e+07,3.26861e+07,3.26861e+07,3.26861e+07,42798.1,42798.1,42798.1,80372.4,80372.4,80372.4,3.66872e+06,3.66872e+06,3.66872e+06,2.6119e+06,2.6119e+06,2.6119e+06,3.03131e+06,3.03131e+06,3.03131e+06,4.0241e+06,4.0241e+06,4.0241e+06,3.97314e+07,3.97314e+07,3.97314e+07,75.3779,75.3779,75.3779,145.156,145.156,145.156
11,1.2598e+07,1.2598e+07,1.2598e+07,29335.7,29335.7,29335.7,61259.2,61259.2,61259.2,2.81432e+07,2.81432e+07,2.81432e+07,3.27423e+07,3.27423e+07,3.27423e+07,43011.2,43011.2,43011.2,77333,77333,77333,3.6958e+06,3.6958e+06,3.6958e+06,2.59252e+06,2.59252e+06,2.59252e+06,3.01018e+06,3.01018e+06,3.01018e+06,4.05257e+06,4.05257e+06,4.05257e+06,3.975e+07,3.975e+07,3.975e+07,75.6141,75.6141,75.6141,140.056,140.056,140.056
12,1.25919e+07,1.25919e+07,1.25919e+07,29458.8,29458.8,29458.8,58808.3,58808.3,58808.3,2.80873e+07,2.80873e+07,2.80873e+07,3.27987e+07,3.27987e+07,3.27987e+07,43295,43295,43295,74133.6,74133.6,74133.6,3.71566e+06,3.71566e+06,3.71566e+06,2.57409e+06,2.57409e+06,2.57409e+06,2.9906e+06,2.9906e+06,2.9906e+06,4.07173e+06,4.07173e+06,4.07173e+06,3.97685e+07,3.97685e+07,3.97685e+07,75.9676,75.9676,75.9676,134.578,134.578,134.578
13,1.25918e+07,1.25918e+07,1.25918e+07,29659.6,29659.6,29659.6,56317.2,56317.2,56317.2,2.80396e+07,2.80396e+07,2.80396e+07,3.28546e+07,3.28546e+07,3.28546e+07,43672.8,43672.8,43672.8,70878.4,70878.4,70878.4,3.72837e+06,3.72837e+06,3.72837e+06,2.55675e+06,2.55675e+06,2.55675e+06,2.97273e+06,2.97273e+06,2.97273e+06,4.0817e+06,4.0817e+06,4.0817e+06,3.97868e+07,3.97868e+07,3.97868e+07,76.4802,76.4802,76.4802,128.916,128.916,128.916
14,1.25976e+07,1.25976e+07,1.25976e+07,29953.5,29953.5,29953.5,53854.4,53854.4,53854.4,2.8e+07,2.8e+07,2.8e+07,3.29094e+07,3.29094e+07,3.29094e+07,44167.5,44167.5,44167.5,67656.8,67656.8,67656.8,3.73418e+06,3.73418e+06,3.73418e+06,2.54068e+06,2.54068e+06,2.54068e+06,2.95675e+06,2.95675e+06,2.95675e+06,4.08288e+06,4.08288e+06,4.08288e+06,3.98044e+07,3.98044e+07,3.98044e+07,77.1929,77.1929,77.1929,123.24,123.24,123.24
15,1.26087e+07,1.26087e+07,1.26087e+07,30355.1,30355.1,30355.1,51475.1,51475.1,51475.1,2.79682e+07,2.79682e+07,2.79682e+07,3.29627e+07,3.29627e+07,3.29627e+07,44800.7,44800.7,44800.7,64541.2,64541.2,64541.2,3.73348e+06,3.73348e+06,3.73348e+06,2.52612e+06,2.52612e+06,2.52612e+06,2.94292e+06,2.94292e+06,2.94292e+06,4.07581e+06,4.07581e+06,4.07581e+06,3.98213e+07,3.98213e+07,3.98213e+07,78.1447,78.1447,78.1447,117.691,117.691,117.691
16,1.26245e+07,1.26245e+07,1.26245e+07,30877.4,30877.4,30877.4,49221.2,49221.2,49221.2,2.79438e+07,2.79438e+07,2.79438e+07,3.30136e+07,3.30136e+07,3.30136e+07,45592.6,45592.6,45592.6,61586.9,61586.9,61586.9,3.72677e+06,3.72677e+06,3.72677e+06,2.51328e+06,2.51328e+06,2.51328e+06,2.93153e+06,2.93153e+06,2.93153e+06,4.06121e+06,4.06121e+06,4.06121e+06,3.9837e+07,3.9837e+07,3.9837e+07,79.3718,79.3718,79.3718,112.38,112.38,112.38
17,1.26443e+07,1.26443e+07,1.26443e+07,31532.6,31532.6,31532.6,47122.4,47122.4,47122.4,2.79265e+07,2.79265e+07,2.79265e+07,3.30615e+07,3.30615e+07,3.30615e+07,46561.8,46561.8,46561.8,58833.5,58833.5,58833.5,3.71465e+06,3.71465e+06,3.71465e+06,2.50246e+06,2.50246e+06,2.50246e+06,2.9229e+06,2.9229e+06,2.9229e+06,4.03988e+06,4.03988e+06,4.03988e+06,3.98515e+07,3.98515e+07,3.98515e+07,80.9081,80.9081,80.9081,107.39,107.39,107.39
18,1.26672e+07,1.26672e+07,1.26672e+07,32331.3,32331.3,32331.3,45197.3,45197.3,45197.3,2.79155e+07,2.79155e+07,2.79155e+07,3.31057e+07,3.31057e+07,3.31057e+07,47724.9,47724.9,47724.9,56306.2,56306.2,56306.2,3.69773e+06,3.69773e+06,3.69773e+06,2.49392e+06,2.49392e+06,2.49392e+06,2.9174e+06,2.9174e+06,2.9174e+06,4.01267e+06,4.01267e+06,4.01267e+06,3.98647e+07,3.98647e+07,3.98647e+07,82.7838,82.7838,82.7838,102.776,102.776,102.776
19,1.26925e+07,1.26925e+07,1.26925e+07,33282.8,33282.8,33282.8,43455.8,43455.8,43455.8,2.79105e+07,2.79105e+07,2.79105e+07,3.31454e+07,3.31454e+07,3.31454e+07,49096.5,49096.5,49096.5,54018.7,54018.7,54018.7,3.67666e+06,3.67666e+06,3.67666e+06,2.48797e+06,2.48797e+06,2.48797e+06,2.9154e+06,2.9154e+06,2.9154e+06,3.98042e+06,3.98042e+06,3.98042e+06,3.98764e+07,3.98764e+07,3.98764e+07,85.0257,85.0257,85.0257,98.5715,98.5715,98.5715
20,1.27191e+07,1.27191e+07,1.27191e+07,34394.5,34394.5,34394.5,41900.5,41900.5,41900.5,2.79108e+07,2.79108e+07,2.79108e+07,3.318e+07,3.318e+07,3.318e+07,50688,50688,50688,51975.2,51975.2,51975.2,3.65206e+06,3.65206e+06,3.65206e+06,2.48493e+06,2.48493e+06,2.48493e+06,2.91731e+06,2.91731e+06,2.91731e+06,3.944e+06,3.944e+06,3.944e+06,3.98866e+07,3.98866e+07,3.98866e+07,87.6562,87.6562,87.6562,94.7914,94.7914,94.7914
21,1.27463e+07,1.27463e+07,1.27463e+07,35671.5,35671.5,35671.5,40528.1,40528.1,40528.1,2.79159e+07,2.79159e+07,2.79159e+07,3.32087e+07,3.32087e+07,3.32087e+07,52507.7,52507.7,52507.7,50172.5,50172.5,50172.5,3.62455e+06,3.62455e+06,3.62455e+06,2.48511e+06,2.48511e+06,2.48511e+06,2.92354e+06,2.92354e+06,2.92354e+06,3.9042e+06,3.9042e+06,3.9042e+06,3.98953e+07,3.98953e+07,3.98953e+07,90.6924,90.6924,90.6924,91.4354,91.4354,91.4354
22,1.2773e+07,1.2773e+07,1.2773e+07,37116,37116,37116,39331.1,39331.1,39331.1,2.79254e+07,2.79254e+07,2.79254e+07,3.32308e+07,3.32308e+07,3.32308e+07,54559.6,54559.6,54559.6,48601.9,48601.9,48601.9,3.59469e+06,3.59469e+06,3.59469e+06,2.48883e+06,2.48883e+06,2.48883e+06,2.9345e+06,2.9345e+06,2.9345e+06,3.86178e+06,3.86178e+06,3.86178e+06,3.99027e+07,3.99027e+07,3.99027e+07,94.1448,94.1448,94.1448,88.4921,88.4921,88.4921
23,1.27983e+07,1.27983e+07,1.27983e+07,38726.5,38726.5,38726.5,38299,38299,38299,2.79386e+07,2.79386e+07,2.79386e+07,3.32456e+07,3.32456e+07,3.32456e+07,56842.1,56842.1,56842.1,47250.8,47250.8,47250.8,3.56302e+06,3.56302e+06,3.56302e+06,2.4964e+06,2.4964e+06,2.4964e+06,2.95057e+06,2.95057e+06,2.95057e+06,3.81745e+06,3.81745e+06,3.81745e+06,3.99088e+07,3.99088e+07,3.99088e+07,98.0149,98.0149,98.0149,85.9417,85.9417,85.9417
24,1.28215e+07,1.28215e+07,1.28215e+07,40496.6,40496.6,40496.6,37418.6,37418.6,37418.6,2.79553e+07,2.79553e+07,2.79553e+07,3.32526e+07,3.32526e+07,3.32526e+07,59346.7,59346.7,59346.7,46103.7,46103.7,46103.7,3.53e+06,3.53e+06,3.53e+06,2.50809e+06,2.50809e+06,2.50809e+06,2.97213e+06,2.97213e+06,2.97213e+06,3.77183e+06,3.77183e+06,3.77183e+06,3.99138e+07,3.99138e+07,3.99138e+07,102.294,102.294,102.294,83.7585,83.7585,83.7585
25,1.28418e+07,1.28418e+07,1.28418e+07,42413.9,42413.9,42413.9,36675.4,36675.4,36675.4,2.79751e+07,2.79751e+07,2.79751e+07,3.32511e+07,3.32511e+07,3.32511e+07,62056.4,62056.4,62056.4,45142.9,45142.9,45142.9,3.49606e+06,3.49606e+06,3.49606e+06,2.52416e+06,2.52416e+06,2.52416e+06,2.99948e+06,2.99948e+06,2.99948e+06,3.72547e+06,3.72547e+06,3.72547e+06,3.99178e+07,3.99178e+07,3.99178e+07,106.958,106.958,106.958,81.912,81.912,81.912
26,1.28584e+07,1.28584e+07,1.28584e+07,44459.3,44459.3,44459.3,36053.5,36053.5,36053.5,2.79978e+07,2.79978e+07,2.79978e+07,3.32407e+07,3.32407e+07,3.32407e+07,64944.3,64944.3,64944.3,44349.6,44349.6,44349.6,3.46158e+06,3.46158e+06,3.46158e+06,2.54482e+06,2.54482e+06,2.54482e+06,3.03287e+06,3.03287e+06,3.03287e+06,3.67888e+06,3.67888e+06,3.67888e+06,3.99212e+07,3.99212e+07,3.99212e+07,111.969,111.969,111.969,80.3692,80.3692,80.3692
27,1.28708e+07,1.28708e+07,1.28708e+07,46605.3,46605.3,46605.3,35536.6,35536.6,35536.6,2.8023e+07,2.8023e+07,2.8023e+07,3.32209e+07,3.32209e+07,3.32209e+07,67971.9,67971.9,67971.9,43704,43704,43704,3.42686e+06,3.42686e+06,3.42686e+06,2.57018e+06,2.57018e+06,2.57018e+06,3.07244e+06,3.07244e+06,3.07244e+06,3.63246e+06,3.63246e+06,3.63246e+06,3.99242e+07,3.99242e+07,3.99242e+07,117.268,117.268,117.268,79.0948,79.0948,79.0948
28,1.28785e+07,1.28785e+07,1.28785e+07,48815.5,48815.5,48815.5,35107.8,35107.8,35107.8,2.80508e+07,2.80508e+07,2.80508e+07,3.31916e+07,3.31916e+07,3.31916e+07,71087.9,71087.9,71087.9,43186.1,43186.1,43186.1,3.39217e+06,3.39217e+06,3.39217e+06,2.60031e+06,2.60031e+06,2.60031e+06,3.11824e+06,3.11824e+06,3.11824e+06,3.58656e+06,3.58656e+06,3.58656e+06,3.9927e+07,3.9927e+07,3.9927e+07,122.775,122.775,122.775,78.0525,78.0525,78.0525
29,1.28814e+07,1.28814e+07,1.28814e+07,51044.9,51044.9,51044.9,34750.6,34750.6,34750.6,2.80808e+07,2.80808e+07,2.80808e+07,3.31527e+07,3.31527e+07,3.31527e+07,74228.5,74228.5,74228.5,42775.6,42775.6,42775.6,3.35772e+06,3.35772e+06,3.35772e+06,2.63513e+06,2.63513e+06,2.63513e+06,3.17013e+06,3.17013e+06,3.17013e+06,3.54147e+06,3.54147e+06,3.54147e+06,3.99299e+07,3.99299e+07,3.99299e+07,128.387,128.387,128.387,77.2059,77.2059,77.2059
30,1.28791e+07,1.28791e+07,1.28791e+07,53239.6,53239.6,53239.6,34448.9,34448.9,34448.9,2.81132e+07,2.81132e+07,2.81132e+07,3.31044e+07,3.31044e+07,3.31044e+07,77317.5,77317.5,77317.5,42452.9,42452.9,42452.9,3.32365e+06,3.32365e+06,3.32365e+06,2.67446e+06,2.67446e+06,2.67446e+06,3.22782e+06,3.22782e+06,3.22782e+06,3.4974e+06,3.4974e+06,3.4974e+06,3.99333e+07,3.99333e+07,3.99333e+07,133.977,133.977,133.977,76.519,76.519,76.519
31,1.2872e+07,1.2872e+07,1.2872e+07,55339,55339,55339,34187.9,34187.9,34187.9,2.81479e+07,2.81479e+07,2.81479e+07,3.3047e+07,3.3047e+07,3.3047e+07,80268.5,80268.5,80268.5,42199.2,42199.2,42199.2,3.29009e+06,3.29009e+06,3.29009e+06,2.71797e+06,2.71797e+06,2.71797e+06,3.2908e+06,3.2908e+06,3.2908e+06,3.4545e+06,3.4545e+06,3.4545e+06,3.99373e+07,3.99373e+07,3.99373e+07,139.402,139.402,139.402,75.9572,75.9572,75.9572
32,1.28602e+07,1.28602e+07,1.28602e+07,57278.3,57278.3,57278.3,33954.3,33954.3,33954.3,2.81848e+07,2.81848e+07,2.81848e+07,3.29813e+07,3.29813e+07,3.29813e+07,82988.7,82988.7,82988.7,41997.3,41997.3,41997.3,3.2571e+06,3.2571e+06,3.2571e+06,2.76518e+06,2.76518e+06,2.76518e+06,3.35839e+06,3.35839e+06,3.35839e+06,3.41289e+06,3.41289e+06,3.41289e+06,3.99421e+07,3.99421e+07,3.99421e+07,144.501,144.501,144.501,75.4887,75.4887,75.4887
33,1.28442e+07,1.28442e+07,1.28442e+07,58991.6,58991.6,58991.6,33736.8,33736.8,33736.8,2.82241e+07,2.82241e+07,2.82241e+07,3.2908e+07,3.2908e+07,3.2908e+07,85383.9,85383.9,85383.9,41831.8,41831.8,41831.8,3.22473e+06,3.22473e+06,3.22473e+06,2.81544e+06,2.81544e+06,2.81544e+06,3.42964e+06,3.42964e+06,3.42964e+06,3.37261e+06,3.37261e+06,3.37261e+06,3.99482e+07,3.99482e+07,3.99482e+07,149.106,149.106,149.106,75.085,75.085,75.085
34,1.28249e+07,1.28249e+07,1.28249e+07,60417,60417,60417,33526.9,33526.9,33526.9,2.82657e+07,2.82657e+07,2.82657e+07,3.28283e+07,3.28283e+07,3.28283e+07,87364.4,87364.4,87364.4,41690.2,41690.2,41690.2,3.19297e+06,3.19297e+06,3.19297e+06,2.86799e+06,2.86799e+06,2.86799e+06,3.50346e+06,3.50346e+06,3.50346e+06,3.33369e+06,3.33369e+06,3.33369e+06,3.99555e+07,3.99555e+07,3.99555e+07,153.053,153.053,153.053,74.7225,74.7225,74.7225
35,1.2803e+07,1.2803e+07,1.2803e+07,61500.7,61500.7,61500.7,33319.2,33319.2,33319.2,2.83097e+07,2.83097e+07,2.83097e+07,3.27435e+07,3.27435e+07,3.27435e+07,88852,88852,88852,41562.9,41562.9,41562.9,3.16183e+06,3.16183e+06,3.16183e+06,2.92193e+06,2.92193e+06,2.92193e+06,3.57856e+06,3.57856e+06,3.57856e+06,3.29612e+06,3.29612e+06,3.29612e+06,3.99642e+07,3.99642e+07,3.99642e+07,156.193,156.193,156.193,74.3833,74.3833,74.3833
36,1.27795e+07,1.27795e+07,1.27795e+07,62201.6,62201.6,62201.6,33111.5,33111.5,33111.5,2.83562e+07,2.83562e+07,2.83562e+07,3.26551e+07,3.26551e+07,3.26551e+07,89786.2,89786.2,89786.2,41444.3,41444.3,41444.3,3.13128e+06,3.13128e+06,3.13128e+06,2.97625e+06,2.97625e+06,2.97625e+06,3.65351e+06,3.65351e+06,3.65351e+06,3.25987e+06,3.25987e+06,3.25987e+06,3.99744e+07,3.99744e+07,3.99744e+07,158.403,158.403,158.403,74.0559,74.0559,74.0559
37,1.27555e+07,1.27555e+07,1.27555e+07,62494.9,62494.9,62494.9,32905,32905,32905,2.8405e+07,2.8405e+07,2.8405e+07,3.25648e+07,3.25648e+07,3.25648e+07,90129.6,90129.6,90129.6,41332.3,41332.3,41332.3,3.10131e+06,3.10131e+06,3.10131e+06,3.02991e+06,3.02991e+06,3.02991e+06,3.72686e+06,3.72686e+06,3.72686e+06,3.2249e+06,3.2249e+06,3.2249e+06,3.99861e+07,3.99861e+07,3.99861e+07,159.597,159.597,159.597,73.7361,73.7361,73.7361
38,1.27321e+07,1.27321e+07,1.27321e+07,62373.8,62373.8,62373.8,32704.2,32704.2,32704.2,2.84561e+07,2.84561e+07,2.84561e+07,3.24741e+07,3.24741e+07,3.24741e+07,89871.1,89871.1,89871.1,41229,41229,41229,3.0719e+06,3.0719e+06,3.0719e+06,3.08187e+06,3.08187e+06,3.08187e+06,3.79712e+06,3.79712e+06,3.79712e+06,3.19117e+06,3.19117e+06,3.19117e+06,3.99992e+07,3.99992e+07,3.99992e+07,159.731,159.731,159.731,73.4268,73.4268,73.4268
39,1.27103e+07,1.27103e+07,1.27103e+07,61850.5,61850.5,61850.5,32516.4,32516.4,32516.4,2.85094e+07,2.85094e+07,2.85094e+07,3.23846e+07,3.23846e+07,3.23846e+07,89026.6,89026.6,89026.6,41140.1,41140.1,41140.1,3.04306e+06,3.04306e+06,3.04306e+06,3.13113e+06,3.13113e+06,3.13113e+06,3.86289e+06,3.86289e+06,3.86289e+06,3.15865e+06,3.15865e+06,3.15865e+06,4.00137e+07,4.00137e+07,4.00137e+07,158.811,158.811,158.811,73.1376,73.1376,73.1376
40,1.26911e+07,1.26911e+07,1.26911e+07,60954,60954,60954,32351.4,32351.4,32351.4,2.85647e+07,2.85647e+07,2.85647e+07,3.22978e+07,3.22978e+07,3.22978e+07,87637.4,87637.4,87637.4,41074.8,41074.8,41074.8,3.01482e+06,3.01482e+06,3.01482e+06,3.17677e+06,3.17677e+06,3.17677e+06,3.9229e+06,3.9229e+06,3.9229e+06,3.12735e+06,3.12735e+06,3.12735e+06,4.00292e+07,4.00292e+07,4.00292e+07,156.89,156.89,156.89,72.8846,72.8846,72.8846
