index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
588,0.712044,3.16401,4.22389,0.317618,0.610796,0,0,0,0,0,0,2.81521,2.31566,5.52798,0.290553,0.951479,0.400208,0.684897,0.896187,0.18487,10.4428,0.388963,0.0106842,0.0234642,-15339
