index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
243,7.3692,7.72541,8.79198,0.544202,0.510782,0,0,0,0,0,0,22.1299,19.3099,2.67516,0.25695,0.600026,0.115486,0.631173,3.99548,3.96199,8.61566,0.0644951,0.0161253,0.026241,-4973.1
