index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1295,3.01602,8.99617,8.73396,0.308818,0.35052,0,0,0,0,0,0,3.9218,3.54232,2.9846,0.0450816,0.605042,0.528151,0.453657,3.48922,3.23856,1.82961,0.190643,0.00867442,0.0119011,-5082.23
