index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1528,1.27911,4.50758,4.25598,0.726886,0.753638,0,0,0,0,0,0,5.39635,5.07667,2.74552,0.035582,0.908129,0.754423,0.338964,0.174349,1.80809,11.1341,0.0154115,0.0688847,0.0767021,-4522.04
