index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
497,1.14273,4.15907,3.21921,0.843646,0.772189,0,0,0,0,0,0,5.76331,6.31077,2.86843,0.00985604,0.722035,0.575154,0.70281,-0.242015,0.430483,11.9712,0.0767821,0.0214524,0.0251163,-6318.54
