index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
904,1.10778,3.00355,3.00045,0.407278,0.427831,0,0,0,0,0,0,5.76246,5.69181,12.6729,0.129224,0.61379,0.254401,0.00339095,2.11553,3.35789,5.46613,0.547588,0.00567212,0.00582041,-4804.15
