index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1434,0.619791,8.89915,3.05474,0.471284,0.50578,0,0,0,0,0,0,2.15425,2.06039,5.37334,0.109459,0.60412,0.720234,0.34492,3.95847,3.99138,0.745891,0.932337,0.00321556,0.00364542,-5100.18
