index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
246,0.630024,3.50954,3.06009,0.84828,0.830649,0,0,0,0,0,0,3.83333,3.90528,2.47872,0.204543,0.703263,0.527109,0.379187,-1.57706,-1.50705,8.69938,0.849983,0.00633532,0.0114686,-14630.7
