time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.69893e+06,5.69893e+06,5.69893e+06,40848.5,40848.5,40848.5,46277,46277,46277,2.27116e+07,2.27116e+07,2.27116e+07,2.57541e+07,2.57541e+07,2.57541e+07,86809.5,86809.5,86809.5,86763.8,86763.8,86763.8,6.8379e+06,6.8379e+06,6.8379e+06,6.22328e+06,6.22328e+06,6.22328e+06,8.32902e+06,8.32902e+06,8.32902e+06,8.324e+06,8.324e+06,8.324e+06,4.25689e+07,4.25689e+07,4.25689e+07,0,0,0,0,0,0
1,5.69633e+06,5.69633e+06,5.69633e+06,41674.7,41674.7,41674.7,47193,47193,47193,2.27031e+07,2.27031e+07,2.27031e+07,2.57459e+07,2.57459e+07,2.57459e+07,88569.3,88569.3,88569.3,88481.2,88481.2,88481.2,6.84026e+06,6.84026e+06,6.84026e+06,6.22534e+06,6.22534e+06,6.22534e+06,8.33307e+06,8.33307e+06,8.33307e+06,8.328e+06,8.328e+06,8.328e+06,4.25706e+07,4.25706e+07,4.25706e+07,50.1184,50.1184,50.1184,152.198,152.198,152.198
2,5.68937e+06,5.68937e+06,5.68937e+06,42372.6,42372.6,42372.6,47951.3,47951.3,47951.3,2.26904e+07,2.26904e+07,2.26904e+07,2.57333e+07,2.57333e+07,2.57333e+07,90100,90100,90100,89944.7,89944.7,89944.7,6.84496e+06,6.84496e+06,6.84496e+06,6.22952e+06,6.22952e+06,6.22952e+06,8.34162e+06,8.34162e+06,8.34162e+06,8.33637e+06,8.33637e+06,8.33637e+06,4.25812e+07,4.25812e+07,4.25812e+07,51.0583,51.0583,51.0583,154.961,154.961,154.961
3,5.67901e+06,5.67901e+06,5.67901e+06,42906.1,42906.1,42906.1,48510.6,48510.6,48510.6,2.26746e+07,2.26746e+07,2.26746e+07,2.57174e+07,2.57174e+07,2.57174e+07,91329,91329,91329,91081.4,91081.4,91081.4,6.85145e+06,6.85145e+06,6.85145e+06,6.23538e+06,6.23538e+06,6.23538e+06,8.3538e+06,8.3538e+06,8.3538e+06,8.34814e+06,8.34814e+06,8.34814e+06,4.25923e+07,4.25923e+07,4.25923e+07,51.8363,51.8363,51.8363,157.187,157.187,157.187
4,5.66635e+06,5.66635e+06,5.66635e+06,43261,43261,43261,48855.6,48855.6,48855.6,2.26568e+07,2.26568e+07,2.26568e+07,2.56991e+07,2.56991e+07,2.56991e+07,92213.8,92213.8,92213.8,91851.1,91851.1,91851.1,6.85911e+06,6.85911e+06,6.85911e+06,6.24241e+06,6.24241e+06,6.24241e+06,8.3686e+06,8.3686e+06,8.3686e+06,8.36225e+06,8.36225e+06,8.36225e+06,4.26038e+07,4.26038e+07,4.26038e+07,52.4209,52.4209,52.4209,158.782,158.782,158.782
5,5.65248e+06,5.65248e+06,5.65248e+06,43435.1,43435.1,43435.1,48986.4,48986.4,48986.4,2.2638e+07,2.2638e+07,2.2638e+07,2.56795e+07,2.56795e+07,2.56795e+07,92735.5,92735.5,92735.5,92240.3,92240.3,92240.3,6.86731e+06,6.86731e+06,6.86731e+06,6.25007e+06,6.25007e+06,6.25007e+06,8.38493e+06,8.38493e+06,8.38493e+06,8.37757e+06,8.37757e+06,8.37757e+06,4.26161e+07,4.26161e+07,4.26161e+07,52.797,52.797,52.797,159.707,159.707,159.707
6,5.63847e+06,5.63847e+06,5.63847e+06,43439.2,43439.2,43439.2,48918.7,48918.7,48918.7,2.26193e+07,2.26193e+07,2.26193e+07,2.56596e+07,2.56596e+07,2.56596e+07,92901.5,92901.5,92901.5,92263.8,92263.8,92263.8,6.87547e+06,6.87547e+06,6.87547e+06,6.25788e+06,6.25788e+06,6.25788e+06,8.40174e+06,8.40174e+06,8.40174e+06,8.39301e+06,8.39301e+06,8.39301e+06,4.2629e+07,4.2629e+07,4.2629e+07,52.964,52.964,52.964,159.972,159.972,159.972
7,5.62524e+06,5.62524e+06,5.62524e+06,43294.1,43294.1,43294.1,48680.4,48680.4,48680.4,2.26017e+07,2.26017e+07,2.26017e+07,2.56404e+07,2.56404e+07,2.56404e+07,92742.3,92742.3,92742.3,91960.9,91960.9,91960.9,6.88305e+06,6.88305e+06,6.88305e+06,6.26536e+06,6.26536e+06,6.26536e+06,8.41807e+06,8.41807e+06,8.41807e+06,8.4076e+06,8.4076e+06,8.4076e+06,4.26425e+07,4.26425e+07,4.26425e+07,52.9358,52.9358,52.9358,159.632,159.632,159.632
8,5.61357e+06,5.61357e+06,5.61357e+06,43028.2,43028.2,43028.2,48308.1,48308.1,48308.1,2.2586e+07,2.2586e+07,2.2586e+07,2.56227e+07,2.56227e+07,2.56227e+07,92306.8,92306.8,92306.8,91389.3,91389.3,91389.3,6.88965e+06,6.88965e+06,6.88965e+06,6.27215e+06,6.27215e+06,6.27215e+06,8.43307e+06,8.43307e+06,8.43307e+06,8.42052e+06,8.42052e+06,8.42052e+06,4.26567e+07,4.26567e+07,4.26567e+07,52.7376,52.7376,52.7376,158.781,158.781,158.781
9,5.60402e+06,5.60402e+06,5.60402e+06,42674,42674,42674,47842.9,47842.9,47842.9,2.25726e+07,2.25726e+07,2.25726e+07,2.5607e+07,2.5607e+07,2.5607e+07,91655.9,91655.9,91655.9,90618.2,90618.2,90618.2,6.89496e+06,6.89496e+06,6.89496e+06,6.27796e+06,6.27796e+06,6.27796e+06,8.4461e+06,8.4461e+06,8.4461e+06,8.43117e+06,8.43117e+06,8.43117e+06,4.26714e+07,4.26714e+07,4.26714e+07,52.4029,52.4029,52.4029,157.536,157.536,157.536
