index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
739,1.31848,4.05982,4.07894,2.26916,1.4292,0,0,0,0,0,0,25.8447,27.3901,1.63533,0.299996,0.602882,0.125663,0.219416,1.56718,-0.865026,2.04101,0.517963,0.00255263,0.00391453,-5688.31
