index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1117,7.96133,3.02588,8.97386,0.467109,0.267029,0,0,0,0,0,0,6.75652,10.4367,10.329,0.0742739,0.84509,0.272028,0.559826,-0.204876,2.89493,10.5748,0.13512,0.0147675,0.0132158,-3688.99
