time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,334516,334516,334516,17187,17187,17187,17222,17222,17222,4.70297e+06,4.70297e+06,4.70297e+06,4.71301e+06,4.71301e+06,4.71301e+06,214117,214117,214117,214112,214112,214112,9.62221e+06,9.62221e+06,9.62221e+06,9.61781e+06,9.61781e+06,9.61781e+06,2.06509e+07,2.06509e+07,2.06509e+07,2.06503e+07,2.06503e+07,2.06503e+07,5.59541e+07,5.59541e+07,5.59541e+07,0,0,0,0,0,0
1,335300,335300,335300,17523.8,17523.8,17523.8,17559.4,17559.4,17559.4,4.68765e+06,4.68765e+06,4.68765e+06,4.69768e+06,4.69768e+06,4.69768e+06,217539,217539,217539,217532,217532,217532,9.62318e+06,9.62318e+06,9.62318e+06,9.61877e+06,9.61877e+06,9.61877e+06,2.06572e+07,2.06572e+07,2.06572e+07,2.06567e+07,2.06567e+07,2.06567e+07,5.59617e+07,5.59617e+07,5.59617e+07,305.109,305.109,305.109,269.179,269.179,269.179
2,334734,334734,334734,17696.2,17696.2,17696.2,17731.9,17731.9,17731.9,4.66793e+06,4.66793e+06,4.66793e+06,4.67794e+06,4.67794e+06,4.67794e+06,218943,218943,218943,218931,218931,218931,9.62491e+06,9.62491e+06,9.62491e+06,9.62051e+06,9.62051e+06,9.62051e+06,2.067e+07,2.067e+07,2.067e+07,2.06695e+07,2.06695e+07,2.06695e+07,5.59783e+07,5.59783e+07,5.59783e+07,308.691,308.691,308.691,272.336,272.336,272.336
3,333968,333968,333968,17657,17657,17657,17692.1,17692.1,17692.1,4.65017e+06,4.65017e+06,4.65017e+06,4.66015e+06,4.66015e+06,4.66015e+06,218049,218049,218049,218031,218031,218031,9.62688e+06,9.62688e+06,9.62688e+06,9.62247e+06,9.62247e+06,9.62247e+06,2.06831e+07,2.06831e+07,2.06831e+07,2.06825e+07,2.06825e+07,2.06825e+07,5.59951e+07,5.59951e+07,5.59951e+07,309.088,309.088,309.088,272.679,272.679,272.679
4,333874,333874,333874,17477.3,17477.3,17477.3,17511.6,17511.6,17511.6,4.63939e+06,4.63939e+06,4.63939e+06,4.64932e+06,4.64932e+06,4.64932e+06,215432,215432,215432,215409,215409,215409,9.62856e+06,9.62856e+06,9.62856e+06,9.62416e+06,9.62416e+06,9.62416e+06,2.06909e+07,2.06909e+07,2.06909e+07,2.06903e+07,2.06903e+07,2.06903e+07,5.60122e+07,5.60122e+07,5.60122e+07,306.539,306.539,306.539,270.423,270.423,270.423
5,334830,334830,334830,17261.1,17261.1,17261.1,17294.8,17294.8,17294.8,4.63764e+06,4.63764e+06,4.63764e+06,4.64752e+06,4.64752e+06,4.64752e+06,212186,212186,212186,212162,212162,212162,9.62969e+06,9.62969e+06,9.62969e+06,9.62529e+06,9.62529e+06,9.62529e+06,2.06904e+07,2.06904e+07,2.06904e+07,2.06898e+07,2.06898e+07,2.06898e+07,5.60292e+07,5.60292e+07,5.60292e+07,302.305,302.305,302.305,266.684,266.684,266.684
6,336709,336709,336709,17101.5,17101.5,17101.5,17135.2,17135.2,17135.2,4.64384e+06,4.64384e+06,4.64384e+06,4.65369e+06,4.65369e+06,4.65369e+06,209436,209436,209436,209418,209418,209418,9.63023e+06,9.63023e+06,9.63023e+06,9.62584e+06,9.62584e+06,9.62584e+06,2.06818e+07,2.06818e+07,2.06818e+07,2.06811e+07,2.06811e+07,2.06811e+07,5.60457e+07,5.60457e+07,5.60457e+07,298.021,298.021,298.021,262.907,262.907,262.907
7,339030,339030,339030,17054.2,17054.2,17054.2,17088.4,17088.4,17088.4,4.65463e+06,4.65463e+06,4.65463e+06,4.66447e+06,4.66447e+06,4.66447e+06,207967,207967,207967,207960,207960,207960,9.6304e+06,9.6304e+06,9.6304e+06,9.62601e+06,9.62601e+06,9.62601e+06,2.06676e+07,2.06676e+07,2.06676e+07,2.06669e+07,2.06669e+07,2.06669e+07,5.60615e+07,5.60615e+07,5.60615e+07,295.064,295.064,295.064,260.309,260.309,260.309
8,341175,341175,341175,17129.2,17129.2,17129.2,17164.5,17164.5,17164.5,4.66573e+06,4.66573e+06,4.66573e+06,4.6756e+06,4.6756e+06,4.6756e+06,208055,208055,208055,208059,208059,208059,9.6305e+06,9.6305e+06,9.6305e+06,9.62611e+06,9.62611e+06,9.62611e+06,2.0652e+07,2.0652e+07,2.0652e+07,2.06513e+07,2.06513e+07,2.06513e+07,5.60765e+07,5.60765e+07,5.60765e+07,294.179,294.179,294.179,259.543,259.543,259.543
9,342611,342611,342611,17295.6,17295.6,17295.6,17332.3,17332.3,17332.3,4.67338e+06,4.67338e+06,4.67338e+06,4.6833e+06,4.6833e+06,4.6833e+06,209467,209467,209467,209482,209482,209482,9.63082e+06,9.63082e+06,9.63082e+06,9.62643e+06,9.62643e+06,9.62643e+06,2.0639e+07,2.0639e+07,2.0639e+07,2.06383e+07,2.06383e+07,2.06383e+07,5.60906e+07,5.60906e+07,5.60906e+07,295.372,295.372,295.372,260.61,260.61,260.61
