time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.63073e+06,4.63073e+06,4.63073e+06,103370,103370,103370,108318,108318,108318,2.14632e+07,2.14632e+07,2.14632e+07,2.25073e+07,2.25073e+07,2.25073e+07,288309,288309,288309,288267,288267,288267,4.22522e+06,4.22522e+06,4.22522e+06,4.07892e+06,4.07892e+06,4.07892e+06,7.51025e+06,7.51025e+06,7.51025e+06,7.5097e+06,7.5097e+06,7.5097e+06,5.39948e+07,5.39948e+07,5.39948e+07,0,0,0,0,0,0
1,4.62383e+06,4.62383e+06,4.62383e+06,105323,105323,105323,110359,110359,110359,2.14399e+07,2.14399e+07,2.14399e+07,2.24841e+07,2.24841e+07,2.24841e+07,293862,293862,293862,293795,293795,293795,4.22855e+06,4.22855e+06,4.22855e+06,4.08211e+06,4.08211e+06,4.08211e+06,7.51837e+06,7.51837e+06,7.51837e+06,7.51773e+06,7.51773e+06,7.51773e+06,5.40105e+07,5.40105e+07,5.40105e+07,228.353,228.353,228.353,112.873,112.873,112.873
2,4.6077e+06,4.6077e+06,4.6077e+06,106721,106721,106721,111805,111805,111805,2.14051e+07,2.14051e+07,2.14051e+07,2.24492e+07,2.24492e+07,2.24492e+07,298185,298185,298185,298045,298045,298045,4.23649e+06,4.23649e+06,4.23649e+06,4.08974e+06,4.08974e+06,4.08974e+06,7.53892e+06,7.53892e+06,7.53892e+06,7.53809e+06,7.53809e+06,7.53809e+06,5.40371e+07,5.40371e+07,5.40371e+07,232.228,232.228,232.228,114.772,114.772,114.772
3,4.5866e+06,4.5866e+06,4.5866e+06,107326,107326,107326,112396,112396,112396,2.13647e+07,2.13647e+07,2.13647e+07,2.24084e+07,2.24084e+07,2.24084e+07,300608,300608,300608,300333,300333,300333,4.24675e+06,4.24675e+06,4.24675e+06,4.09967e+06,4.09967e+06,4.09967e+06,7.56641e+06,7.56641e+06,7.56641e+06,7.56512e+06,7.56512e+06,7.56512e+06,5.40676e+07,5.40676e+07,5.40676e+07,234.783,234.783,234.783,115.995,115.995,115.995
4,4.56523e+06,4.56523e+06,4.56523e+06,107111,107111,107111,112106,112106,112106,2.13251e+07,2.13251e+07,2.13251e+07,2.23679e+07,2.23679e+07,2.23679e+07,300841,300841,300841,300377,300377,300377,4.25679e+06,4.25679e+06,4.25679e+06,4.10955e+06,4.10955e+06,4.10955e+06,7.59459e+06,7.59459e+06,7.59459e+06,7.59246e+06,7.59246e+06,7.59246e+06,5.41025e+07,5.41025e+07,5.41025e+07,235.664,235.664,235.664,116.366,116.366,116.366
5,4.54783e+06,4.54783e+06,4.54783e+06,106204,106204,106204,111076,111076,111076,2.12923e+07,2.12923e+07,2.12923e+07,2.23336e+07,2.23336e+07,2.23336e+07,299024,299024,299024,298340,298340,298340,4.26441e+06,4.26441e+06,4.26441e+06,4.1173e+06,4.1173e+06,4.1173e+06,7.61767e+06,7.61767e+06,7.61767e+06,7.61422e+06,7.61422e+06,7.61422e+06,5.41413e+07,5.41413e+07,5.41413e+07,234.857,234.857,234.857,115.885,115.885,115.885
6,4.53742e+06,4.53742e+06,4.53742e+06,104845,104845,104845,109569,109569,109569,2.12706e+07,2.12706e+07,2.12706e+07,2.23097e+07,2.23097e+07,2.23097e+07,295658,295658,295658,294762,294762,294762,4.26807e+06,4.26807e+06,4.26807e+06,4.12147e+06,4.12147e+06,4.12147e+06,7.63133e+06,7.63133e+06,7.63133e+06,7.62612e+06,7.62612e+06,7.62612e+06,5.41825e+07,5.41825e+07,5.41825e+07,232.662,232.662,232.662,114.713,114.713,114.713
7,4.53544e+06,4.53544e+06,4.53544e+06,103318,103318,103318,107900,107900,107900,2.12619e+07,2.12619e+07,2.12619e+07,2.22984e+07,2.22984e+07,2.22984e+07,291461,291461,291461,290402,290402,290402,4.26716e+06,4.26716e+06,4.26716e+06,4.12144e+06,4.12144e+06,4.12144e+06,7.63336e+06,7.63336e+06,7.63336e+06,7.62607e+06,7.62607e+06,7.62607e+06,5.42238e+07,5.42238e+07,5.42238e+07,229.595,229.595,229.595,113.12,113.12,113.12
8,4.54176e+06,4.54176e+06,4.54176e+06,101897,101897,101897,106367,106367,106367,2.1266e+07,2.1266e+07,2.1266e+07,2.22995e+07,2.22995e+07,2.22995e+07,287198,287198,287198,286059,286059,286059,4.26191e+06,4.26191e+06,4.26191e+06,4.11736e+06,4.11736e+06,4.11736e+06,7.62377e+06,7.62377e+06,7.62377e+06,7.61428e+06,7.61428e+06,7.61428e+06,5.42633e+07,5.42633e+07,5.42633e+07,226.254,226.254,226.254,111.418,111.418,111.418
9,4.55488e+06,4.55488e+06,4.55488e+06,100799,100799,100799,105208,105208,105208,2.12806e+07,2.12806e+07,2.12806e+07,2.2311e+07,2.2311e+07,2.2311e+07,283543,283543,283543,282427,282427,282427,4.2533e+06,4.2533e+06,4.2533e+06,4.11007e+06,4.11007e+06,4.11007e+06,7.60453e+06,7.60453e+06,7.60453e+06,7.59298e+06,7.59298e+06,7.59298e+06,5.42987e+07,5.42987e+07,5.42987e+07,223.204,223.204,223.204,109.896,109.896,109.896
