index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
458,1.50583,3.82174,3.62754,1.10459,0.909217,0,0,0,0,0,0,27.5953,29.9132,1.23295,0.299997,0.600308,0.110092,0.00548063,-2.96716,-3.4081,1.10033,0.434691,0.00292637,0.00437992,-5632.18
