index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1563,0.531979,3.56362,3.63737,0.909949,0.743615,0,0,0,0,0,0,2.40389,2.65169,4.32812,0.0242712,0.600186,0.775453,0.0830789,-2.84194,2.50055,3.76,0.351875,0.00710347,0.00834251,-5230.33
