index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1680,0.681501,8.9875,3.62584,7.99964,0.101519,0,0,0,0,0,0,3.38888,4.66219,3.93503,0.00539933,0.631038,0.100001,0.778142,1.63219,-3.1665,11.762,0.135673,0.99971,0.0141297,-5200.5
