index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
914,1.34643,4.66624,3.69264,7.99765,7.99996,0,0,0,0,0,0,21.2414,20.0891,2.00025,0.00101261,0.988762,0.458597,0.183176,-2.81647,-2.95418,11.3134,0.374431,0.00393712,0.00594797,-6467.27
