index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
352,2.14299,3.00002,7.31918,0.663048,0.623156,0,0,0,0,0,0,29.9745,22.3796,1.48633,0.299998,0.600001,0.121338,0.353538,-3.49474,3.99868,0.152548,0.311924,0.00340022,0.00589462,-5410.3
