index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
856,7.99974,3.07565,3.00001,0.482991,0.500955,0,0,0,0,0,0,17.404,17.3843,1.10202,0.299681,0.600011,0.146846,0.41583,2.44946,-3.26135,0.162678,0.717355,0.00175162,0.00261385,-5858.23
