index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
256,1.75555,8.9525,8.99778,7.99513,5.78428,0,0,0,0,0,0,29.3647,28.8443,2.25277,0.00106278,0.869418,0.285849,0.55302,3.8525,2.94753,4.72502,0.804908,0.00185981,0.00279815,-6516.97
