index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1177,0.767204,8.98343,3.0895,0.750671,0.386163,0,0,0,0,0,0,2.00001,2.88819,5.60866,0.0222244,0.691595,0.976541,0.226053,3.15757,-3.48509,1.25809,0.325826,0.00575442,0.00676056,-5041.66
