index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
212,0.369291,8.90389,8.9731,7.95661,7.9657,0,0,0,0,0,0,2.00289,2.00093,0.389761,0.299701,0.600052,0.979921,0.706283,3.84579,3.98773,0.0593417,0.440992,0.00424794,0.00497821,-5193.61
