time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.19623e+07,2.19623e+07,2.19623e+07,152167,152167,152167,396040,396040,396040,1.80955e+07,1.80955e+07,1.80955e+07,6.29716e+07,6.29716e+07,6.29716e+07,60570.6,60570.6,60570.6,45542.6,45542.6,45542.6,1.33553e+07,1.33553e+07,1.33553e+07,1.53332e+06,1.53332e+06,1.53332e+06,530883,530883,530883,1.47418e+06,1.47418e+06,1.47418e+06,6.13098e+06,6.13098e+06,6.13098e+06,0,0,0,0,0,0
1,2.18445e+07,2.18445e+07,2.18445e+07,187904,187904,187904,373009,373009,373009,1.79253e+07,1.79253e+07,1.79253e+07,6.30694e+07,6.30694e+07,6.30694e+07,75317.7,75317.7,75317.7,42688,42688,42688,1.31388e+07,1.31388e+07,1.31388e+07,1.85837e+06,1.85837e+06,1.85837e+06,654435,654435,654435,1.42716e+06,1.42716e+06,1.42716e+06,6.11159e+06,6.11159e+06,6.11159e+06,167.25,167.25,167.25,150.468,150.468,150.468
2,2.16878e+07,2.16878e+07,2.16878e+07,229014,229014,229014,344986,344986,344986,1.78035e+07,1.78035e+07,1.78035e+07,6.3093e+07,6.3093e+07,6.3093e+07,92469.2,92469.2,92469.2,39431.3,39431.3,39431.3,1.28727e+07,1.28727e+07,1.28727e+07,2.25946e+06,2.25946e+06,2.25946e+06,807271,807271,807271,1.37716e+06,1.37716e+06,1.37716e+06,6.11036e+06,6.11036e+06,6.11036e+06,205.641,205.641,205.641,140.451,140.451,140.451
3,2.14936e+07,2.14936e+07,2.14936e+07,274098,274098,274098,312134,312134,312134,1.77387e+07,1.77387e+07,1.77387e+07,6.30328e+07,6.30328e+07,6.30328e+07,111542,111542,111542,35801.3,35801.3,35801.3,1.25482e+07,1.25482e+07,1.25482e+07,2.74271e+06,2.74271e+06,2.74271e+06,992027,992027,992027,1.32348e+06,1.32348e+06,1.32348e+06,6.12081e+06,6.12081e+06,6.12081e+06,248.938,248.938,248.938,128.551,128.551,128.551
4,2.12674e+07,2.12674e+07,2.12674e+07,320684,320684,320684,275434,275434,275434,1.77392e+07,1.77392e+07,1.77392e+07,6.28811e+07,6.28811e+07,6.28811e+07,131554,131554,131554,31865.4,31865.4,31865.4,1.21589e+07,1.21589e+07,1.21589e+07,3.30839e+06,3.30839e+06,3.30839e+06,1.20906e+06,1.20906e+06,1.20906e+06,1.2656e+06,1.2656e+06,1.2656e+06,6.14538e+06,6.14538e+06,6.14538e+06,295.268,295.268,295.268,114.987,114.987,114.987
5,2.10199e+07,2.10199e+07,2.10199e+07,365337,365337,365337,236572,236572,236572,1.78128e+07,1.78128e+07,1.78128e+07,6.26337e+07,6.26337e+07,6.26337e+07,151049,151049,151049,27751.3,27751.3,27751.3,1.17027e+07,1.17027e+07,1.17027e+07,3.94858e+06,3.94858e+06,3.94858e+06,1.45534e+06,1.45534e+06,1.45534e+06,1.20333e+06,1.20333e+06,1.20333e+06,6.18623e+06,6.18623e+06,6.18623e+06,341.662,341.662,341.662,100.264,100.264,100.264
6,2.07663e+07,2.07663e+07,2.07663e+07,404254,404254,404254,197714,197714,197714,1.79652e+07,1.79652e+07,1.79652e+07,6.22919e+07,6.22919e+07,6.22919e+07,168306,168306,168306,23633.4,23633.4,23633.4,1.1183e+07,1.1183e+07,1.1183e+07,4.64598e+06,4.64598e+06,4.64598e+06,1.72383e+06,1.72383e+06,1.72383e+06,1.13692e+06,1.13692e+06,1.13692e+06,6.24494e+06,6.24494e+06,6.24494e+06,384.387,384.387,384.387,85.1208,85.1208,85.1208
7,2.05257e+07,2.05257e+07,2.05257e+07,434158,434158,434158,161071,161071,161071,1.81994e+07,1.81994e+07,1.81994e+07,6.18621e+07,6.18621e+07,6.18621e+07,181719,181719,181719,19702.7,19702.7,19702.7,1.0609e+07,1.0609e+07,1.0609e+07,5.37494e+06,5.37494e+06,5.37494e+06,2.00369e+06,2.00369e+06,2.00369e+06,1.06709e+06,1.06709e+06,1.06709e+06,6.32219e+06,6.32219e+06,6.32219e+06,419.69,419.69,419.69,70.4048,70.4048,70.4048
8,2.03179e+07,2.03179e+07,2.03179e+07,453185,453185,453185,128440,128440,128440,1.85149e+07,1.85149e+07,1.85149e+07,6.13551e+07,6.13551e+07,6.13551e+07,190221,190221,190221,16129.6,16129.6,16129.6,9.99454e+06,9.99454e+06,9.99454e+06,6.10494e+06,6.10494e+06,6.10494e+06,2.28162e+06,2.28162e+06,2.28162e+06,994966,994966,994966,6.41752e+06,6.41752e+06,6.41752e+06,444.754,444.754,444.754,56.8955,56.8955,56.8955
9,2.01602e+07,2.01602e+07,2.01602e+07,461340,461340,461340,100890,100890,100890,1.89078e+07,1.89078e+07,1.89078e+07,6.07842e+07,6.07842e+07,6.07842e+07,193567,193567,193567,13032.6,13032.6,13032.6,9.35618e+06,9.35618e+06,9.35618e+06,6.80566e+06,6.80566e+06,6.80566e+06,2.54404e+06,2.54404e+06,2.54404e+06,921960,921960,921960,6.52924e+06,6.52924e+06,6.52924e+06,458.442,458.442,458.442,45.1523,45.1523,45.1523
