index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3021,4.78181,7.78829,5.23417,6.22323,1.84199,0,0,0,0,0,0,16.1823,14.9135,2.32742,0.00100018,0.603163,0.794267,0.239923,3.88691,3.82586,11.1464,0.25887,0.00498712,0.00753482,-6416.48
