index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1047,5.52692,3.081,4.35104,0.273119,2.75406,0,0,0,0,0,0,11.7331,4.93943,1.9645,0.00105837,0.988434,0.300841,0.10141,3.99163,1.07033,5.06692,0.933401,0.00164466,0.00752031,-5801.47
