index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
185,0.5274,6.54312,8.94256,6.80601,4.61194,0,0,0,0,0,0,2.29859,2.00107,0.4392,0.299965,0.600164,0.616337,0.321016,3.99987,3.78939,11.9654,0.996891,0.00414709,0.00853151,-5121.8
