time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.63864e+06,2.63864e+06,2.63864e+06,92899.5,92899.5,92899.5,83801.1,83801.1,83801.1,1.98296e+07,1.98296e+07,1.98296e+07,1.78514e+07,1.78514e+07,1.78514e+07,262048,262048,262048,262213,262213,262213,7.83932e+06,7.83932e+06,7.83932e+06,8.35958e+06,8.35958e+06,8.35958e+06,1.19426e+07,1.19426e+07,1.19426e+07,1.19468e+07,1.19468e+07,1.19468e+07,4.55996e+07,4.55996e+07,4.55996e+07,0,0,0,0,0,0
1,2.63118e+06,2.63118e+06,2.63118e+06,94747.9,94747.9,94747.9,85477.9,85477.9,85477.9,1.98028e+07,1.98028e+07,1.98028e+07,1.78249e+07,1.78249e+07,1.78249e+07,267502,267502,267502,267726,267726,267726,7.84281e+06,7.84281e+06,7.84281e+06,8.36336e+06,8.36336e+06,8.36336e+06,1.19526e+07,1.19526e+07,1.19526e+07,1.19571e+07,1.19571e+07,1.19571e+07,4.56183e+07,4.56183e+07,4.56183e+07,461.565,461.565,461.565,297.246,297.246,297.246
2,2.61585e+06,2.61585e+06,2.61585e+06,95705.8,95705.8,95705.8,86389.7,86389.7,86389.7,1.97642e+07,1.97642e+07,1.97642e+07,1.77868e+07,1.77868e+07,1.77868e+07,271009,271009,271009,271430,271430,271430,7.85042e+06,7.85042e+06,7.85042e+06,8.37158e+06,8.37158e+06,8.37158e+06,1.19758e+07,1.19758e+07,1.19758e+07,1.1981e+07,1.1981e+07,1.1981e+07,4.5647e+07,4.5647e+07,4.5647e+07,469.307,469.307,469.307,302.368,302.368,302.368
3,2.59873e+06,2.59873e+06,2.59873e+06,95579.8,95579.8,95579.8,86377.2,86377.2,86377.2,1.97218e+07,1.97218e+07,1.97218e+07,1.77462e+07,1.77462e+07,1.77462e+07,271761,271761,271761,272544,272544,272544,7.85935e+06,7.85935e+06,7.85935e+06,8.38097e+06,8.38097e+06,8.38097e+06,1.20041e+07,1.20041e+07,1.20041e+07,1.20107e+07,1.20107e+07,1.20107e+07,4.56777e+07,4.56777e+07,4.56777e+07,472.619,472.619,472.619,304.823,304.823,304.823
4,2.58535e+06,2.58535e+06,2.58535e+06,94562.8,94562.8,94562.8,85603.4,85603.4,85603.4,1.96842e+07,1.96842e+07,1.96842e+07,1.77117e+07,1.77117e+07,1.77117e+07,269820,269820,269820,271076,271076,271076,7.86691e+06,7.86691e+06,7.86691e+06,8.38838e+06,8.38838e+06,8.38838e+06,1.20285e+07,1.20285e+07,1.20285e+07,1.20378e+07,1.20378e+07,1.20378e+07,4.57107e+07,4.57107e+07,4.57107e+07,471.032,471.032,471.032,304.291,304.291,304.291
5,2.57926e+06,2.57926e+06,2.57926e+06,93061.1,93061.1,93061.1,84402.7,84402.7,84402.7,1.96577e+07,1.96577e+07,1.96577e+07,1.76897e+07,1.76897e+07,1.76897e+07,266002,266002,266002,267726,267726,267726,7.87124e+06,7.87124e+06,7.87124e+06,8.39166e+06,8.39166e+06,8.39166e+06,1.20422e+07,1.20422e+07,1.20422e+07,1.20554e+07,1.20554e+07,1.20554e+07,4.5745e+07,4.5745e+07,4.5745e+07,465.541,465.541,465.541,301.31,301.31,301.31
6,2.5815e+06,2.5815e+06,2.5815e+06,91538,91538,91538,83153.6,83153.6,83153.6,1.96449e+07,1.96449e+07,1.96449e+07,1.76827e+07,1.76827e+07,1.76827e+07,261512,261512,261512,263571,263571,263571,7.87163e+06,7.87163e+06,7.87163e+06,8.39009e+06,8.39009e+06,8.39009e+06,1.20419e+07,1.20419e+07,1.20419e+07,1.20601e+07,1.20601e+07,1.20601e+07,4.57793e+07,4.57793e+07,4.57793e+07,458.068,458.068,458.068,296.974,296.974,296.974
7,2.59081e+06,2.59081e+06,2.59081e+06,90378.6,90378.6,90378.6,82169.9,82169.9,82169.9,1.96453e+07,1.96453e+07,1.96453e+07,1.76894e+07,1.76894e+07,1.76894e+07,257529,257529,257529,259692,259692,259692,7.86848e+06,7.86848e+06,7.86848e+06,8.38431e+06,8.38431e+06,8.38431e+06,1.20285e+07,1.20285e+07,1.20285e+07,1.20519e+07,1.20519e+07,1.20519e+07,4.58123e+07,4.58123e+07,4.58123e+07,450.745,450.745,450.745,292.523,292.523,292.523
8,2.60439e+06,2.60439e+06,2.60439e+06,89817.3,89817.3,89817.3,81641.8,81641.8,81641.8,1.96552e+07,1.96552e+07,1.96552e+07,1.77053e+07,1.77053e+07,1.77053e+07,254919,254919,254919,256906,256906,256906,7.86297e+06,7.86297e+06,7.86297e+06,8.37592e+06,8.37592e+06,8.37592e+06,1.20057e+07,1.20057e+07,1.20057e+07,1.2034e+07,1.2034e+07,1.2034e+07,4.58425e+07,4.58425e+07,4.58425e+07,445.31,445.31,445.31,288.995,288.995,288.995
9,2.61876e+06,2.61876e+06,2.61876e+06,89919.7,89919.7,89919.7,81621.8,81621.8,81621.8,1.96699e+07,1.96699e+07,1.96699e+07,1.77247e+07,1.77247e+07,1.77247e+07,254102,254102,254102,255637,255637,255637,7.85664e+06,7.85664e+06,7.85664e+06,8.36694e+06,8.36694e+06,8.36694e+06,1.19793e+07,1.19793e+07,1.19793e+07,1.20111e+07,1.20111e+07,1.20111e+07,4.58695e+07,4.58695e+07,4.58695e+07,442.792,442.792,442.792,287.024,287.024,287.024
10,2.63065e+06,2.63065e+06,2.63065e+06,90597.8,90597.8,90597.8,82039.4,82039.4,82039.4,1.96842e+07,1.96842e+07,1.96842e+07,1.77419e+07,1.77419e+07,1.77419e+07,255050,255050,255050,255904,255904,255904,7.85098e+06,7.85098e+06,7.85098e+06,8.35933e+06,8.35933e+06,8.35933e+06,1.19549e+07,1.19549e+07,1.19549e+07,1.19883e+07,1.19883e+07,1.19883e+07,4.5893e+07,4.5893e+07,4.5893e+07,443.421,443.421,443.421,286.788,286.788,286.788
