time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.54146e+06,1.54146e+06,1.54146e+06,56125.2,56125.2,56125.2,55396.8,55396.8,55396.8,1.39082e+07,1.39082e+07,1.39082e+07,1.37238e+07,1.37238e+07,1.37238e+07,209046,209046,209046,209066,209066,209066,1.30257e+07,1.30257e+07,1.30257e+07,1.31063e+07,1.31063e+07,1.31063e+07,1.64218e+07,1.64218e+07,1.64218e+07,1.64229e+07,1.64229e+07,1.64229e+07,3.80287e+07,3.80287e+07,3.80287e+07,0,0,0,0,0,0
1,1.53757e+06,1.53757e+06,1.53757e+06,57273.3,57273.3,57273.3,56531,56531,56531,1.38863e+07,1.38863e+07,1.38863e+07,1.37019e+07,1.37019e+07,1.37019e+07,213419,213419,213419,213447,213447,213447,1.30283e+07,1.30283e+07,1.30283e+07,1.3109e+07,1.3109e+07,1.3109e+07,1.64302e+07,1.64302e+07,1.64302e+07,1.64314e+07,1.64314e+07,1.64314e+07,3.80432e+07,3.80432e+07,3.80432e+07,91.8296,91.8296,91.8296,254.945,254.945,254.945
2,1.5285e+06,1.5285e+06,1.5285e+06,57884,57884,57884,57138.3,57138.3,57138.3,1.38547e+07,1.38547e+07,1.38547e+07,1.36704e+07,1.36704e+07,1.36704e+07,216295,216295,216295,216345,216345,216345,1.30339e+07,1.30339e+07,1.30339e+07,1.31146e+07,1.31146e+07,1.31146e+07,1.64497e+07,1.64497e+07,1.64497e+07,1.6451e+07,1.6451e+07,1.6451e+07,3.80667e+07,3.80667e+07,3.80667e+07,93.4081,93.4081,93.4081,259.344,259.344,259.344
3,1.51822e+06,1.51822e+06,1.51822e+06,57835.8,57835.8,57835.8,57100.2,57100.2,57100.2,1.38203e+07,1.38203e+07,1.38203e+07,1.36362e+07,1.36362e+07,1.36362e+07,216991,216991,216991,217082,217082,217082,1.30404e+07,1.30404e+07,1.30404e+07,1.31212e+07,1.31212e+07,1.31212e+07,1.64741e+07,1.64741e+07,1.64741e+07,1.64755e+07,1.64755e+07,1.64755e+07,3.8091e+07,3.8091e+07,3.8091e+07,94.1258,94.1258,94.1258,261.375,261.375,261.375
4,1.51029e+06,1.51029e+06,1.51029e+06,57244.5,57244.5,57244.5,56529.7,56529.7,56529.7,1.37901e+07,1.37901e+07,1.37901e+07,1.36063e+07,1.36063e+07,1.36063e+07,215505,215505,215505,215647,215647,215647,1.3046e+07,1.3046e+07,1.3046e+07,1.31268e+07,1.31268e+07,1.31268e+07,1.64962e+07,1.64962e+07,1.64962e+07,1.64979e+07,1.64979e+07,1.64979e+07,3.8116e+07,3.8116e+07,3.8116e+07,93.8657,93.8657,93.8657,260.711,260.711,260.711
5,1.50706e+06,1.50706e+06,1.50706e+06,56352.9,56352.9,56352.9,55663.1,55663.1,55663.1,1.37695e+07,1.37695e+07,1.37695e+07,1.35862e+07,1.35862e+07,1.35862e+07,212444,212444,212444,212635,212635,212635,1.30494e+07,1.30494e+07,1.30494e+07,1.313e+07,1.313e+07,1.313e+07,1.65101e+07,1.65101e+07,1.65101e+07,1.65123e+07,1.65123e+07,1.65123e+07,3.81415e+07,3.81415e+07,3.81415e+07,92.801,92.801,92.801,257.819,257.819,257.819
6,1.50924e+06,1.50924e+06,1.50924e+06,55439.3,55439.3,55439.3,54771.6,54771.6,54771.6,1.37609e+07,1.37609e+07,1.37609e+07,1.35783e+07,1.35783e+07,1.35783e+07,208753,208753,208753,208975,208975,208975,1.30499e+07,1.30499e+07,1.30499e+07,1.31304e+07,1.31304e+07,1.31304e+07,1.65128e+07,1.65128e+07,1.65128e+07,1.65155e+07,1.65155e+07,1.65155e+07,3.81669e+07,3.81669e+07,3.81669e+07,91.299,91.299,91.299,253.7,253.7,253.7
7,1.51601e+06,1.51601e+06,1.51601e+06,54736.7,54736.7,54736.7,54081.8,54081.8,54081.8,1.37638e+07,1.37638e+07,1.37638e+07,1.35818e+07,1.35818e+07,1.35818e+07,205383,205383,205383,205610,205610,205610,1.30479e+07,1.30479e+07,1.30479e+07,1.31282e+07,1.31282e+07,1.31282e+07,1.65042e+07,1.65042e+07,1.65042e+07,1.65075e+07,1.65075e+07,1.65075e+07,3.81915e+07,3.81915e+07,3.81915e+07,89.7823,89.7823,89.7823,249.512,249.512,249.512
8,1.52555e+06,1.52555e+06,1.52555e+06,54389.1,54389.1,54389.1,53734.3,53734.3,53734.3,1.37749e+07,1.37749e+07,1.37749e+07,1.35935e+07,1.35935e+07,1.35935e+07,203061,203061,203061,203259,203259,203259,1.30442e+07,1.30442e+07,1.30442e+07,1.31243e+07,1.31243e+07,1.31243e+07,1.64869e+07,1.64869e+07,1.64869e+07,1.64908e+07,1.64908e+07,1.64908e+07,3.82148e+07,3.82148e+07,3.82148e+07,88.6087,88.6087,88.6087,246.24,246.24,246.24
9,1.53554e+06,1.53554e+06,1.53554e+06,54440.1,54440.1,54440.1,53771.5,53771.5,53771.5,1.379e+07,1.379e+07,1.379e+07,1.36089e+07,1.36089e+07,1.36089e+07,202166,202166,202166,202304,202304,202304,1.30399e+07,1.30399e+07,1.30399e+07,1.31197e+07,1.31197e+07,1.31197e+07,1.64653e+07,1.64653e+07,1.64653e+07,1.64696e+07,1.64696e+07,1.64696e+07,3.82365e+07,3.82365e+07,3.82365e+07,88.0012,88.0012,88.0012,244.5,244.5,244.5
