time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.09652e+06,3.09652e+06,3.09652e+06,95474.5,95474.5,95474.5,1702.8,1702.8,1702.8,2.81384e+07,2.81384e+07,2.81384e+07,3.98491e+07,3.98491e+07,3.98491e+07,165378,165378,165378,2073.87,2073.87,2073.87,5.67306e+06,5.67306e+06,5.67306e+06,3.97765e+06,3.97765e+06,3.97765e+06,5.40731e+06,5.40731e+06,5.40731e+06,4.23301e+06,4.23301e+06,4.23301e+06,3.60688e+07,3.60688e+07,3.60688e+07,0,0,0,0,0,0
1,3.20325e+06,3.20325e+06,3.20325e+06,82890.7,82890.7,82890.7,988.097,988.097,988.097,2.83595e+07,2.83595e+07,2.83595e+07,3.96619e+07,3.96619e+07,3.96619e+07,138687,138687,138687,1178.61,1178.61,1178.61,5.43519e+06,5.43519e+06,5.43519e+06,4.07898e+06,4.07898e+06,4.07898e+06,5.5711e+06,5.5711e+06,5.5711e+06,4.02225e+06,4.02225e+06,4.02225e+06,3.61526e+07,3.61526e+07,3.61526e+07,139.153,139.153,139.153,1.56399,1.56399,1.56399
2,3.33771e+06,3.33771e+06,3.33771e+06,74725.1,74725.1,74725.1,607.736,607.736,607.736,2.85853e+07,2.85853e+07,2.85853e+07,3.95249e+07,3.95249e+07,3.95249e+07,119799,119799,119799,703.045,703.045,703.045,5.20576e+06,5.20576e+06,5.20576e+06,4.14627e+06,4.14627e+06,4.14627e+06,5.66071e+06,5.66071e+06,5.66071e+06,3.82029e+06,3.82029e+06,3.82029e+06,3.62404e+07,3.62404e+07,3.62404e+07,120.005,120.005,120.005,0.918484,0.918484,0.918484
3,3.48801e+06,3.48801e+06,3.48801e+06,70359.5,70359.5,70359.5,398.112,398.112,398.112,2.88138e+07,2.88138e+07,2.88138e+07,3.94175e+07,3.94175e+07,3.94175e+07,107709,107709,107709,444.632,444.632,444.632,4.98513e+06,4.98513e+06,4.98513e+06,4.19272e+06,4.19272e+06,4.19272e+06,5.70118e+06,5.70118e+06,5.70118e+06,3.62758e+06,3.62758e+06,3.62758e+06,3.6321e+07,3.6321e+07,3.6321e+07,107.48,107.48,107.48,0.571172,0.571172,0.571172
4,3.64379e+06,3.64379e+06,3.64379e+06,69365.5,69365.5,69365.5,278.33,278.33,278.33,2.9044e+07,2.9044e+07,2.9044e+07,3.93223e+07,3.93223e+07,3.93223e+07,101363,101363,101363,299.823,299.823,299.823,4.77329e+06,4.77329e+06,4.77329e+06,4.22946e+06,4.22946e+06,4.22946e+06,5.71314e+06,5.71314e+06,5.71314e+06,3.44411e+06,3.44411e+06,3.44411e+06,3.63932e+07,3.63932e+07,3.63932e+07,100.646,100.646,100.646,0.378427,0.378427,0.378427
5,3.79549e+06,3.79549e+06,3.79549e+06,71531.8,71531.8,71531.8,207.464,207.464,207.464,2.92752e+07,2.92752e+07,2.92752e+07,3.92246e+07,3.92246e+07,3.92246e+07,99991.3,99991.3,99991.3,215.971,215.971,215.971,4.57009e+06,4.57009e+06,4.57009e+06,4.26631e+06,4.26631e+06,4.26631e+06,5.7135e+06,5.7135e+06,5.7135e+06,3.26964e+06,3.26964e+06,3.26964e+06,3.64565e+07,3.64565e+07,3.64565e+07,98.7834,98.7834,98.7834,0.267766,0.267766,0.267766
6,3.93372e+06,3.93372e+06,3.93372e+06,76824.8,76824.8,76824.8,164.22,164.22,164.22,2.95077e+07,2.95077e+07,2.95077e+07,3.9111e+07,3.9111e+07,3.9111e+07,103149,103149,103149,165.913,165.913,165.913,4.37527e+06,4.37527e+06,4.37527e+06,4.31234e+06,4.31234e+06,4.31234e+06,5.71656e+06,5.71656e+06,5.71656e+06,3.10387e+06,3.10387e+06,3.10387e+06,3.65112e+07,3.65112e+07,3.65112e+07,101.476,101.476,101.476,0.202119,0.202119,0.202119
7,4.04896e+06,4.04896e+06,4.04896e+06,85263.1,85263.1,85263.1,137.051,137.051,137.051,2.97418e+07,2.97418e+07,2.97418e+07,3.89693e+07,3.89693e+07,3.89693e+07,110586,110586,110586,135.244,135.244,135.244,4.18856e+06,4.18856e+06,4.18856e+06,4.3763e+06,4.3763e+06,4.3763e+06,5.73494e+06,5.73494e+06,5.73494e+06,2.94641e+06,2.94641e+06,2.94641e+06,3.65583e+07,3.65583e+07,3.65583e+07,108.535,108.535,108.535,0.16202,0.16202,0.16202
8,4.13201e+06,4.13201e+06,4.13201e+06,96686.3,96686.3,96686.3,119.354,119.354,119.354,2.99787e+07,2.99787e+07,2.99787e+07,3.87877e+07,3.87877e+07,3.87877e+07,122006,122006,122006,115.976,115.976,115.976,4.00965e+06,4.00965e+06,4.00965e+06,4.46648e+06,4.46648e+06,4.46648e+06,5.77989e+06,5.77989e+06,5.77989e+06,2.79689e+06,2.79689e+06,2.79689e+06,3.65991e+07,3.65991e+07,3.65991e+07,119.791,119.791,119.791,0.13683,0.13683,0.13683
9,4.17529e+06,4.17529e+06,4.17529e+06,110415,110415,110415,107.044,107.044,107.044,3.02195e+07,3.02195e+07,3.02195e+07,3.85567e+07,3.85567e+07,3.85567e+07,136684,136684,136684,103.404,103.404,103.404,3.83824e+06,3.83824e+06,3.83824e+06,4.58967e+06,4.58967e+06,4.58967e+06,5.86072e+06,5.86072e+06,5.86072e+06,2.65493e+06,2.65493e+06,2.65493e+06,3.66357e+07,3.66357e+07,3.66357e+07,134.743,134.743,134.743,0.120386,0.120386,0.120386
