time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.35726e+06,2.35726e+06,2.35726e+06,48135.2,48135.2,48135.2,44534.1,44534.1,44534.1,3.12388e+07,3.12388e+07,3.12388e+07,2.88519e+07,2.88519e+07,2.88519e+07,92932.6,92932.6,92932.6,93072.1,93072.1,93072.1,131584,131584,131584,142161,142161,142161,271058,271058,271058,271409,271409,271409,6.31656e+07,6.31656e+07,6.31656e+07,0,0,0,0,0,0
1,2.35452e+06,2.35452e+06,2.35452e+06,49156.8,49156.8,49156.8,45489.7,45489.7,45489.7,3.12319e+07,3.12319e+07,3.12319e+07,2.88452e+07,2.88452e+07,2.88452e+07,94948.5,94948.5,94948.5,95113.3,95113.3,95113.3,132678,132678,132678,143313,143313,143313,273352,273352,273352,273766,273766,273766,6.31691e+07,6.31691e+07,6.31691e+07,139.646,139.646,139.646,131.926,131.926,131.926
2,2.34662e+06,2.34662e+06,2.34662e+06,49995,49995,49995,46280.5,46280.5,46280.5,3.12211e+07,3.12211e+07,3.12211e+07,2.88346e+07,2.88346e+07,2.88346e+07,96792.5,96792.5,96792.5,96994.2,96994.2,96994.2,134713,134713,134713,145473,145473,145473,277798,277798,277798,278292,278292,278292,6.31885e+07,6.31885e+07,6.31885e+07,142.48,142.48,142.48,134.644,134.644,134.644
3,2.33513e+06,2.33513e+06,2.33513e+06,50534.9,50534.9,50534.9,46805.8,46805.8,46805.8,3.1208e+07,3.1208e+07,3.1208e+07,2.88217e+07,2.88217e+07,2.88217e+07,98229.2,98229.2,98229.2,98490,98490,98490,136661,136661,136661,147521,147521,147521,282429,282429,282429,283044,283044,283044,6.32174e+07,6.32174e+07,6.32174e+07,144.784,144.784,144.784,136.89,136.89,136.89
4,2.32197e+06,2.32197e+06,2.32197e+06,50728.7,50728.7,50728.7,47024.7,47024.7,47024.7,3.11937e+07,3.11937e+07,3.11937e+07,2.88078e+07,2.88078e+07,2.88078e+07,99095.1,99095.1,99095.1,99443.9,99443.9,99443.9,138027,138027,138027,148907,148907,148907,286175,286175,286175,286975,286975,286975,6.32547e+07,6.32547e+07,6.32547e+07,146.283,146.283,146.283,138.415,138.415,138.415
5,2.30908e+06,2.30908e+06,2.30908e+06,50582.7,50582.7,50582.7,46943.2,46943.2,46943.2,3.11793e+07,3.11793e+07,3.11793e+07,2.87942e+07,2.87942e+07,2.87942e+07,99318.5,99318.5,99318.5,99784.2,99784.2,99784.2,138606,138606,138606,149402,149402,149402,288443,288443,288443,289506,289506,289506,6.32982e+07,6.32982e+07,6.32982e+07,146.839,146.839,146.839,139.094,139.094,139.094
6,2.29812e+06,2.29812e+06,2.29812e+06,50152.4,50152.4,50152.4,46610,46610,46610,3.11656e+07,3.11656e+07,3.11656e+07,2.87818e+07,2.87818e+07,2.87818e+07,98927.1,98927.1,98927.1,99532,99532,99532,138382,138382,138382,148989,148989,148989,288993,288993,288993,290395,290395,290395,6.33444e+07,6.33444e+07,6.33444e+07,146.462,146.462,146.462,138.929,138.929,138.929
7,2.29029e+06,2.29029e+06,2.29029e+06,49526,49526,49526,46101.8,46101.8,46101.8,3.11534e+07,3.11534e+07,3.11534e+07,2.87716e+07,2.87716e+07,2.87716e+07,98032.6,98032.6,98032.6,98787.5,98787.5,98787.5,137473,137473,137473,147804,147804,147804,287888,287888,287888,289686,289686,289686,6.33901e+07,6.33901e+07,6.33901e+07,145.295,145.295,145.295,138.04,138.04,138.04
8,2.28626e+06,2.28626e+06,2.28626e+06,48805.6,48805.6,48805.6,45506.7,45506.7,45506.7,3.1143e+07,3.1143e+07,3.1143e+07,2.8764e+07,2.8764e+07,2.8764e+07,96801.7,96801.7,96801.7,97703.7,97703.7,97703.7,136080,136080,136080,146079,146079,146079,285424,285424,285424,287644,287644,287644,6.3432e+07,6.3432e+07,6.3432e+07,143.571,143.571,143.571,136.629,136.629,136.629
9,2.28611e+06,2.28611e+06,2.28611e+06,48089.7,48089.7,48089.7,44910,44910,44910,3.11347e+07,3.11347e+07,3.11347e+07,2.87591e+07,2.87591e+07,2.87591e+07,95422.5,95422.5,95422.5,96455,96455,96455,134442,134442,134442,144091,144091,144091,282048,282048,282048,284677,284677,284677,6.34681e+07,6.34681e+07,6.34681e+07,141.567,141.567,141.567,134.938,134.938,134.938
