index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
322,0.766398,3.78074,3.74385,7.99997,7.73796,0,0,0,0,0,0,9.48847,9.49686,3.19588,0.299998,0.600002,0.217692,0.79467,2.68518,-1.82995,0.866832,0.920312,0.00162263,0.00245745,-5739.46
