time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.70082e+06,3.70082e+06,3.70082e+06,38709.1,38709.1,38709.1,36499.2,36499.2,36499.2,3.4075e+07,3.4075e+07,3.4075e+07,3.21223e+07,3.21223e+07,3.21223e+07,43192.2,43192.2,43192.2,43199,43199,43199,5.60092e+06,5.60092e+06,5.60092e+06,5.89331e+06,5.89331e+06,5.89331e+06,5.0885e+06,5.0885e+06,5.0885e+06,5.09311e+06,5.09311e+06,5.09311e+06,3.49728e+07,3.49728e+07,3.49728e+07,0,0,0,0,0,0
1,3.69903e+06,3.69903e+06,3.69903e+06,39573.2,39573.2,39573.2,37305.7,37305.7,37305.7,3.40713e+07,3.40713e+07,3.40713e+07,3.21185e+07,3.21185e+07,3.21185e+07,44165.6,44165.6,44165.6,44163.2,44163.2,44163.2,5.60257e+06,5.60257e+06,5.60257e+06,5.89515e+06,5.89515e+06,5.89515e+06,5.09028e+06,5.09028e+06,5.09028e+06,5.09478e+06,5.09478e+06,5.09478e+06,3.49716e+07,3.49716e+07,3.49716e+07,51.5519,51.5519,51.5519,116.333,116.333,116.333
2,3.69251e+06,3.69251e+06,3.69251e+06,40351.1,40351.1,40351.1,38030.3,38030.3,38030.3,3.40649e+07,3.40649e+07,3.40649e+07,3.21119e+07,3.21119e+07,3.21119e+07,45086.7,45086.7,45086.7,45074.6,45074.6,45074.6,5.60653e+06,5.60653e+06,5.60653e+06,5.89945e+06,5.89945e+06,5.89945e+06,5.09487e+06,5.09487e+06,5.09487e+06,5.09924e+06,5.09924e+06,5.09924e+06,3.49792e+07,3.49792e+07,3.49792e+07,52.6623,52.6623,52.6623,118.814,118.814,118.814
3,3.68217e+06,3.68217e+06,3.68217e+06,40959.2,40959.2,40959.2,38597.1,38597.1,38597.1,3.40562e+07,3.40562e+07,3.40562e+07,3.2103e+07,3.2103e+07,3.2103e+07,45868,45868,45868,45849,45849,45849,5.61236e+06,5.61236e+06,5.61236e+06,5.90577e+06,5.90577e+06,5.90577e+06,5.10193e+06,5.10193e+06,5.10193e+06,5.10614e+06,5.10614e+06,5.10614e+06,3.4987e+07,3.4987e+07,3.4987e+07,53.6311,53.6311,53.6311,120.979,120.979,120.979
4,3.66925e+06,3.66925e+06,3.66925e+06,41344.1,41344.1,41344.1,38958,38958,38958,3.40459e+07,3.40459e+07,3.40459e+07,3.20925e+07,3.20925e+07,3.20925e+07,46437.2,46437.2,46437.2,46417,46417,46417,5.6195e+06,5.6195e+06,5.6195e+06,5.91348e+06,5.91348e+06,5.91348e+06,5.11085e+06,5.11085e+06,5.11085e+06,5.11489e+06,5.11489e+06,5.11489e+06,3.49951e+07,3.49951e+07,3.49951e+07,54.3659,54.3659,54.3659,122.629,122.629,122.629
5,3.65521e+06,3.65521e+06,3.65521e+06,41477.7,41477.7,41477.7,39088.7,39088.7,39088.7,3.40347e+07,3.40347e+07,3.40347e+07,3.2081e+07,3.2081e+07,3.2081e+07,46745.7,46745.7,46745.7,46732.2,46732.2,46732.2,5.62725e+06,5.62725e+06,5.62725e+06,5.92183e+06,5.92183e+06,5.92183e+06,5.12087e+06,5.12087e+06,5.12087e+06,5.12475e+06,5.12475e+06,5.12475e+06,3.50036e+07,3.50036e+07,3.50036e+07,54.8028,54.8028,54.8028,123.627,123.627,123.627
6,3.6415e+06,3.6415e+06,3.6415e+06,41362.5,41362.5,41362.5,38992.1,38992.1,38992.1,3.40235e+07,3.40235e+07,3.40235e+07,3.20696e+07,3.20696e+07,3.20696e+07,46776.3,46776.3,46776.3,46778.6,46778.6,46778.6,5.6349e+06,5.6349e+06,5.6349e+06,5.93004e+06,5.93004e+06,5.93004e+06,5.13114e+06,5.13114e+06,5.13114e+06,5.1349e+06,5.1349e+06,5.1349e+06,3.50124e+07,3.50124e+07,3.50124e+07,54.9132,54.9132,54.9132,123.91,123.91,123.91
7,3.62944e+06,3.62944e+06,3.62944e+06,41028.5,41028.5,41028.5,38696.8,38696.8,38696.8,3.4013e+07,3.4013e+07,3.4013e+07,3.2059e+07,3.2059e+07,3.2059e+07,46544.2,46544.2,46544.2,46571,46571,46571,5.64181e+06,5.64181e+06,5.64181e+06,5.93742e+06,5.93742e+06,5.93742e+06,5.14083e+06,5.14083e+06,5.14083e+06,5.14454e+06,5.14454e+06,5.14454e+06,3.50217e+07,3.50217e+07,3.50217e+07,54.7069,54.7069,54.7069,123.503,123.503,123.503
8,3.62005e+06,3.62005e+06,3.62005e+06,40527.6,40527.6,40527.6,38250.3,38250.3,38250.3,3.4004e+07,3.4004e+07,3.4004e+07,3.20499e+07,3.20499e+07,3.20499e+07,46092.5,46092.5,46092.5,46151.4,46151.4,46151.4,5.64746e+06,5.64746e+06,5.64746e+06,5.94339e+06,5.94339e+06,5.94339e+06,5.14924e+06,5.14924e+06,5.14924e+06,5.15298e+06,5.15298e+06,5.15298e+06,3.50314e+07,3.50314e+07,3.50314e+07,54.2283,54.2283,54.2283,122.502,122.502,122.502
9,3.61402e+06,3.61402e+06,3.61402e+06,39923.5,39923.5,39923.5,37711.3,37711.3,37711.3,3.39967e+07,3.39967e+07,3.39967e+07,3.20427e+07,3.20427e+07,3.20427e+07,45484.1,45484.1,45484.1,45580.3,45580.3,45580.3,5.65151e+06,5.65151e+06,5.65151e+06,5.94756e+06,5.94756e+06,5.94756e+06,5.15582e+06,5.15582e+06,5.15582e+06,5.15971e+06,5.15971e+06,5.15971e+06,3.50413e+07,3.50413e+07,3.50413e+07,53.5475,53.5475,53.5475,121.06,121.06,121.06
10,3.61162e+06,3.61162e+06,3.61162e+06,39283.2,39283.2,39283.2,37140.7,37140.7,37140.7,3.39916e+07,3.39916e+07,3.39916e+07,3.20378e+07,3.20378e+07,3.20378e+07,44791.2,44791.2,44791.2,44927.6,44927.6,44927.6,5.65381e+06,5.65381e+06,5.65381e+06,5.94978e+06,5.94978e+06,5.94978e+06,5.16027e+06,5.16027e+06,5.16027e+06,5.1644e+06,5.1644e+06,5.1644e+06,3.50514e+07,3.50514e+07,3.50514e+07,52.748,52.748,52.748,119.36,119.36,119.36
11,3.61277e+06,3.61277e+06,3.61277e+06,38668.6,38668.6,38668.6,36595.1,36595.1,36595.1,3.39885e+07,3.39885e+07,3.39885e+07,3.2035e+07,3.2035e+07,3.2035e+07,44085.7,44085.7,44085.7,44262.8,44262.8,44262.8,5.65437e+06,5.65437e+06,5.65437e+06,5.95005e+06,5.95005e+06,5.95005e+06,5.16248e+06,5.16248e+06,5.16248e+06,5.16698e+06,5.16698e+06,5.16698e+06,3.50616e+07,3.50616e+07,3.50616e+07,51.9156,51.9156,51.9156,117.589,117.589,117.589
12,3.61708e+06,3.61708e+06,3.61708e+06,38131.5,38131.5,38131.5,36121.5,36121.5,36121.5,3.39874e+07,3.39874e+07,3.39874e+07,3.20344e+07,3.20344e+07,3.20344e+07,43431.9,43431.9,43431.9,43648,43648,43648,5.65338e+06,5.65338e+06,5.65338e+06,5.94858e+06,5.94858e+06,5.94858e+06,5.16258e+06,5.16258e+06,5.16258e+06,5.16756e+06,5.16756e+06,5.16756e+06,3.50718e+07,3.50718e+07,3.50718e+07,51.1288,51.1288,51.1288,115.918,115.918,115.918
13,3.62391e+06,3.62391e+06,3.62391e+06,37710.6,37710.6,37710.6,35755.2,35755.2,35755.2,3.3988e+07,3.3988e+07,3.3988e+07,3.20355e+07,3.20355e+07,3.20355e+07,42881.7,42881.7,42881.7,43133.4,43133.4,43133.4,5.65115e+06,5.65115e+06,5.65115e+06,5.94569e+06,5.94569e+06,5.94569e+06,5.16086e+06,5.16086e+06,5.16086e+06,5.16641e+06,5.16641e+06,5.16641e+06,3.5082e+07,3.5082e+07,3.5082e+07,50.452,50.452,50.452,114.488,114.488,114.488
14,3.63246e+06,3.63246e+06,3.63246e+06,37430.6,37430.6,37430.6,35518.3,35518.3,35518.3,3.39897e+07,3.39897e+07,3.39897e+07,3.20378e+07,3.20378e+07,3.20378e+07,42472,42472,42472,42754.8,42754.8,42754.8,5.64804e+06,5.64804e+06,5.64804e+06,5.94179e+06,5.94179e+06,5.94179e+06,5.15774e+06,5.15774e+06,5.15774e+06,5.16395e+06,5.16395e+06,5.16395e+06,3.50919e+07,3.50919e+07,3.50919e+07,49.9327,49.9327,49.9327,113.403,113.403,113.403
15,3.64186e+06,3.64186e+06,3.64186e+06,37302.7,37302.7,37302.7,35420.6,35420.6,35420.6,3.3992e+07,3.3992e+07,3.3992e+07,3.2041e+07,3.2041e+07,3.2041e+07,42224.2,42224.2,42224.2,42532.7,42532.7,42532.7,5.6445e+06,5.6445e+06,5.6445e+06,5.93736e+06,5.93736e+06,5.93736e+06,5.1537e+06,5.1537e+06,5.1537e+06,5.16065e+06,5.16065e+06,5.16065e+06,3.51017e+07,3.51017e+07,3.51017e+07,49.6001,49.6001,49.6001,112.725,112.725,112.725
16,3.65123e+06,3.65123e+06,3.65123e+06,37325,37325,37325,35460,35460,35460,3.39946e+07,3.39946e+07,3.39946e+07,3.20444e+07,3.20444e+07,3.20444e+07,42145,42145,42145,42473.3,42473.3,42473.3,5.64094e+06,5.64094e+06,5.64094e+06,5.93286e+06,5.93286e+06,5.93286e+06,5.14928e+06,5.14928e+06,5.14928e+06,5.15701e+06,5.15701e+06,5.15701e+06,3.51112e+07,3.51112e+07,3.51112e+07,49.4659,49.4659,49.4659,112.481,112.481,112.481
17,3.65975e+06,3.65975e+06,3.65975e+06,37484.6,37484.6,37484.6,35623.7,35623.7,35623.7,3.39969e+07,3.39969e+07,3.39969e+07,3.20476e+07,3.20476e+07,3.20476e+07,42227.3,42227.3,42227.3,42569.5,42569.5,42569.5,5.63775e+06,5.63775e+06,5.63775e+06,5.92873e+06,5.92873e+06,5.92873e+06,5.14498e+06,5.14498e+06,5.14498e+06,5.15352e+06,5.15352e+06,5.15352e+06,3.51205e+07,3.51205e+07,3.51205e+07,49.5252,49.5252,49.5252,112.658,112.658,112.658
18,3.66675e+06,3.66675e+06,3.66675e+06,37758,37758,37758,35890,35890,35890,3.39985e+07,3.39985e+07,3.39985e+07,3.20501e+07,3.20501e+07,3.20501e+07,42451.8,42451.8,42451.8,42802,42802,42802,5.63528e+06,5.63528e+06,5.63528e+06,5.92533e+06,5.92533e+06,5.92533e+06,5.14126e+06,5.14126e+06,5.14126e+06,5.15062e+06,5.15062e+06,5.15062e+06,3.51296e+07,3.51296e+07,3.51296e+07,49.7581,49.7581,49.7581,113.212,113.212,113.212
19,3.6717e+06,3.6717e+06,3.6717e+06,38114,38114,38114,36229.2,36229.2,36229.2,3.3999e+07,3.3999e+07,3.3999e+07,3.20517e+07,3.20517e+07,3.20517e+07,42788.7,42788.7,42788.7,43141.4,43141.4,43141.4,5.63378e+06,5.63378e+06,5.63378e+06,5.92296e+06,5.92296e+06,5.92296e+06,5.13848e+06,5.13848e+06,5.13848e+06,5.14866e+06,5.14866e+06,5.14866e+06,3.51385e+07,3.51385e+07,3.51385e+07,50.1323,50.1323,50.1323,114.07,114.07,114.07
