index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
221,0.921925,3.00144,3.36602,1.48097,2.02907,0,0,0,0,0,0,8.35636,8.06169,0.97347,0.00100058,0.871024,0.243849,0.287988,0.122999,-1.19144,11.8907,0.977412,0.0034724,0.00535763,-6273.4
