time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.05493e+07,4.05493e+07,4.05493e+07,332755,332755,332755,102099,102099,102099,5.49992e+07,5.49992e+07,5.49992e+07,1.25637e+07,1.25637e+07,1.25637e+07,11526.3,11526.3,11526.3,15411.4,15411.4,15411.4,1.14311e+06,1.14311e+06,1.14311e+06,1.52763e+07,1.52763e+07,1.52763e+07,515245,515245,515245,155127,155127,155127,1.04455e+06,1.04455e+06,1.04455e+06,0,0,0,0,0,0
1,4.034e+07,4.034e+07,4.034e+07,325404,325404,325404,126928,126928,126928,5.51046e+07,5.51046e+07,5.51046e+07,1.24201e+07,1.24201e+07,1.24201e+07,11195,11195,11195,19292,19292,19292,1.40975e+06,1.40975e+06,1.40975e+06,1.52e+07,1.52e+07,1.52e+07,504599,504599,504599,193433,193433,193433,1.05312e+06,1.05312e+06,1.05312e+06,382.79,382.79,382.79,102.993,102.993,102.993
2,4.00808e+07,4.00808e+07,4.00808e+07,312397,312397,312397,155285,155285,155285,5.51884e+07,5.51884e+07,5.51884e+07,1.23021e+07,1.23021e+07,1.23021e+07,10702.6,10702.6,10702.6,23783.7,23783.7,23783.7,1.73861e+06,1.73861e+06,1.73861e+06,1.50982e+07,1.50982e+07,1.50982e+07,493644,493644,493644,240951,240951,240951,1.07224e+06,1.07224e+06,1.07224e+06,370.96,370.96,370.96,127.146,127.146,127.146
3,3.97812e+07,3.97812e+07,3.97812e+07,293475,293475,293475,186298,186298,186298,5.52471e+07,5.52471e+07,5.52471e+07,1.22147e+07,1.22147e+07,1.22147e+07,10046.3,10046.3,10046.3,28772.7,28772.7,28772.7,2.13488e+06,2.13488e+06,2.13488e+06,1.49553e+07,1.49553e+07,1.49553e+07,481918,481918,481918,298561,298561,298561,1.09366e+06,1.09366e+06,1.09366e+06,352.374,352.374,352.374,154.192,154.192,154.192
4,3.94538e+07,3.94538e+07,3.94538e+07,269185,269185,269185,218609,218609,218609,5.52764e+07,5.52764e+07,5.52764e+07,1.21628e+07,1.21628e+07,1.21628e+07,9240.36,9240.36,9240.36,34057.6,34057.6,34057.6,2.60002e+06,2.60002e+06,2.60002e+06,1.47568e+07,1.47568e+07,1.47568e+07,469014,469014,469014,366588,366588,366588,1.11797e+06,1.11797e+06,1.11797e+06,327.203,327.203,327.203,183.134,183.134,183.134
5,3.91128e+07,3.91128e+07,3.91128e+07,240778,240778,240778,250487,250487,250487,5.52725e+07,5.52725e+07,5.52725e+07,1.21512e+07,1.21512e+07,1.21512e+07,8318.68,8318.68,8318.68,39361.9,39361.9,39361.9,3.1307e+06,3.1307e+06,3.1307e+06,1.44923e+07,1.44923e+07,1.44923e+07,454635,454635,454635,444609,444609,444609,1.14571e+06,1.14571e+06,1.14571e+06,296.497,296.497,296.497,212.559,212.559,212.559
6,3.87727e+07,3.87727e+07,3.87727e+07,210003,210003,210003,280074,280074,280074,5.52315e+07,5.52315e+07,5.52315e+07,1.21838e+07,1.21838e+07,1.21838e+07,7329.33,7329.33,7329.33,44370.8,44370.8,44370.8,3.71831e+06,3.71831e+06,3.71831e+06,1.41565e+07,1.41565e+07,1.41565e+07,438633,438633,438633,531346,531346,531346,1.17735e+06,1.17735e+06,1.17735e+06,262.013,262.013,262.013,240.809,240.809,240.809
7,3.84478e+07,3.84478e+07,3.84478e+07,178776,178776,178776,305690,305690,305690,5.51509e+07,5.51509e+07,5.51509e+07,1.22637e+07,1.22637e+07,1.22637e+07,6325.69,6325.69,6325.69,48780.7,48780.7,48780.7,4.34942e+06,4.34942e+06,4.34942e+06,1.37503e+07,1.37503e+07,1.37503e+07,421027,421027,421027,624691,624691,624691,1.21316e+06,1.21316e+06,1.21316e+06,225.901,225.901,225.901,266.232,266.232,266.232
8,3.81508e+07,3.81508e+07,3.81508e+07,148848,148848,148848,326116,326116,326116,5.5029e+07,5.5029e+07,5.5029e+07,1.23927e+07,1.23927e+07,1.23927e+07,5357.48,5357.48,5357.48,52350.3,52350.3,52350.3,5.00709e+06,5.00709e+06,5.00709e+06,1.328e+07,1.328e+07,1.328e+07,401991,401991,401991,721897,721897,721897,1.25329e+06,1.25329e+06,1.25329e+06,190.306,190.306,190.306,287.461,287.461,287.461
9,3.78919e+07,3.78919e+07,3.78919e+07,121556,121556,121556,340763,340763,340763,5.48652e+07,5.48652e+07,5.48652e+07,1.25709e+07,1.25709e+07,1.25709e+07,4463.96,4463.96,4463.96,54939,54939,54939,5.67281e+06,5.67281e+06,5.67281e+06,1.27561e+07,1.27561e+07,1.27561e+07,381816,381816,381816,819881,819881,819881,1.29765e+06,1.29765e+06,1.29765e+06,157.031,157.031,157.031,303.63,303.63,303.63
10,3.76789e+07,3.76789e+07,3.76789e+07,97712.8,97712.8,97712.8,349711,349711,349711,5.46602e+07,5.46602e+07,5.46602e+07,1.27973e+07,1.27973e+07,1.27973e+07,3670.58,3670.58,3670.58,56521.2,56521.2,56521.2,6.32854e+06,6.32854e+06,6.32854e+06,1.21918e+07,1.21918e+07,1.21918e+07,360867,360867,360867,915579,915579,915579,1.34598e+06,1.34598e+06,1.34598e+06,127.321,127.321,127.321,314.476,314.476,314.476
11,3.75164e+07,3.75164e+07,3.75164e+07,77624.1,77624.1,77624.1,353601,353601,353601,5.44152e+07,5.44152e+07,5.44152e+07,1.30694e+07,1.30694e+07,1.30694e+07,2988.88,2988.88,2988.88,57176.2,57176.2,57176.2,6.95863e+06,6.95863e+06,6.95863e+06,1.16008e+07,1.16008e+07,1.16008e+07,339531,339531,339531,1.00628e+06,1.00628e+06,1.00628e+06,1.39784e+06,1.39784e+06,1.39784e+06,101.819,101.819,101.819,320.315,320.315,320.315
12,3.74063e+07,3.74063e+07,3.74063e+07,61197.7,61197.7,61197.7,353457,353457,353457,5.4132e+07,5.4132e+07,5.4132e+07,1.33837e+07,1.33837e+07,1.33837e+07,2419,2419,2419,57060,57060,57060,7.55103e+06,7.55103e+06,7.55103e+06,1.09963e+07,1.09963e+07,1.09963e+07,318177,318177,318177,1.08988e+06,1.08988e+06,1.08988e+06,1.45264e+06,1.45264e+06,1.45264e+06,80.6383,80.6383,80.6383,321.907,321.907,321.907
