time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.05061e+06,1.05061e+06,1.05061e+06,41726.8,41726.8,41726.8,41930.1,41930.1,41930.1,7.37551e+06,7.37551e+06,7.37551e+06,7.41287e+06,7.41287e+06,7.41287e+06,274351,274351,274351,274344,274344,274344,1.81392e+07,1.81392e+07,1.81392e+07,1.81145e+07,1.81145e+07,1.81145e+07,2.08474e+07,2.08474e+07,2.08474e+07,2.08468e+07,2.08468e+07,2.08468e+07,3.22892e+07,3.22892e+07,3.22892e+07,0,0,0,0,0,0
1,1.04857e+06,1.04857e+06,1.04857e+06,42533,42533,42533,42739.8,42739.8,42739.8,7.34812e+06,7.34812e+06,7.34812e+06,7.38547e+06,7.38547e+06,7.38547e+06,279313,279313,279313,279300,279300,279300,1.81414e+07,1.81414e+07,1.81414e+07,1.81167e+07,1.81167e+07,1.81167e+07,2.08566e+07,2.08566e+07,2.08566e+07,2.08561e+07,2.08561e+07,2.08561e+07,3.23116e+07,3.23116e+07,3.23116e+07,319.093,319.093,319.093,286.473,286.473,286.473
2,1.04349e+06,1.04349e+06,1.04349e+06,42722.2,42722.2,42722.2,42927.4,42927.4,42927.4,7.31538e+06,7.31538e+06,7.31538e+06,7.35266e+06,7.35266e+06,7.35266e+06,280479,280479,280479,280445,280445,280445,1.81455e+07,1.81455e+07,1.81455e+07,1.81208e+07,1.81208e+07,1.81208e+07,2.08755e+07,2.08755e+07,2.08755e+07,2.08748e+07,2.08748e+07,2.08748e+07,3.23425e+07,3.23425e+07,3.23425e+07,322.758,322.758,322.758,289.75,289.75,289.75
3,1.03952e+06,1.03952e+06,1.03952e+06,42300.7,42300.7,42300.7,42500.3,42500.3,42500.3,7.29038e+06,7.29038e+06,7.29038e+06,7.32751e+06,7.32751e+06,7.32751e+06,277805,277805,277805,277747,277747,277747,1.81493e+07,1.81493e+07,1.81493e+07,1.81246e+07,1.81246e+07,1.81246e+07,2.08908e+07,2.08908e+07,2.08908e+07,2.08901e+07,2.08901e+07,2.08901e+07,3.23734e+07,3.23734e+07,3.23734e+07,321.792,321.792,321.792,288.859,288.859,288.859
4,1.03933e+06,1.03933e+06,1.03933e+06,41585.4,41585.4,41585.4,41778.8,41778.8,41778.8,7.28135e+06,7.28135e+06,7.28135e+06,7.31829e+06,7.31829e+06,7.31829e+06,272934,272934,272934,272863,272863,272863,1.81512e+07,1.81512e+07,1.81512e+07,1.81266e+07,1.81266e+07,1.81266e+07,2.08929e+07,2.08929e+07,2.08929e+07,2.0892e+07,2.0892e+07,2.0892e+07,3.24037e+07,3.24037e+07,3.24037e+07,317.239,317.239,317.239,284.751,284.751,284.751
5,1.04338e+06,1.04338e+06,1.04338e+06,40948.4,40948.4,40948.4,41138.8,41138.8,41138.8,7.28905e+06,7.28905e+06,7.28905e+06,7.32581e+06,7.32581e+06,7.32581e+06,268153,268153,268153,268090,268090,268090,1.81507e+07,1.81507e+07,1.81507e+07,1.81261e+07,1.81261e+07,1.81261e+07,2.08791e+07,2.08791e+07,2.08791e+07,2.0878e+07,2.0878e+07,2.0878e+07,3.24327e+07,3.24327e+07,3.24327e+07,311.526,311.526,311.526,279.617,279.617,279.617
6,1.05016e+06,1.05016e+06,1.05016e+06,40655.6,40655.6,40655.6,40848.1,40848.1,40848.1,7.30768e+06,7.30768e+06,7.30768e+06,7.34435e+06,7.34435e+06,7.34435e+06,265314,265314,265314,265282,265282,265282,1.81484e+07,1.81484e+07,1.81484e+07,1.81238e+07,1.81238e+07,1.81238e+07,2.08535e+07,2.08535e+07,2.08535e+07,2.08522e+07,2.08522e+07,2.08522e+07,3.24598e+07,3.24598e+07,3.24598e+07,307.122,307.122,307.122,275.683,275.683,275.683
7,1.05716e+06,1.05716e+06,1.05716e+06,40794.8,40794.8,40794.8,40994.4,40994.4,40994.4,7.32824e+06,7.32824e+06,7.32824e+06,7.36495e+06,7.36495e+06,7.36495e+06,265238,265238,265238,265251,265251,265251,1.81454e+07,1.81454e+07,1.81454e+07,1.81209e+07,1.81209e+07,1.81209e+07,2.08242e+07,2.08242e+07,2.08242e+07,2.0823e+07,2.0823e+07,2.0823e+07,3.24846e+07,3.24846e+07,3.24846e+07,305.569,305.569,305.569,274.329,274.329,274.329
8,1.06197e+06,1.06197e+06,1.06197e+06,41278.8,41278.8,41278.8,41487.7,41487.7,41487.7,7.34223e+06,7.34223e+06,7.34223e+06,7.37913e+06,7.37913e+06,7.37913e+06,267622,267622,267622,267677,267677,267677,1.81431e+07,1.81431e+07,1.81431e+07,1.81186e+07,1.81186e+07,1.81186e+07,2.08001e+07,2.08001e+07,2.08001e+07,2.0799e+07,2.0799e+07,2.0799e+07,3.25071e+07,3.25071e+07,3.25071e+07,307.115,307.115,307.115,275.764,275.764,275.764
9,1.06316e+06,1.06316e+06,1.06316e+06,41895,41895,41895,42112,42112,42112,7.3448e+06,7.3448e+06,7.3448e+06,7.38198e+06,7.38198e+06,7.38198e+06,271280,271280,271280,271359,271359,271359,1.81425e+07,1.81425e+07,1.81425e+07,1.81179e+07,1.81179e+07,1.81179e+07,2.07869e+07,2.07869e+07,2.07869e+07,2.07862e+07,2.07862e+07,2.07862e+07,3.2528e+07,3.2528e+07,3.2528e+07,310.829,310.829,310.829,279.136,279.136,279.136
10,1.06085e+06,1.06085e+06,1.06085e+06,42394.2,42394.2,42394.2,42614.3,42614.3,42614.3,7.33621e+06,7.33621e+06,7.33621e+06,7.37366e+06,7.37366e+06,7.37366e+06,274645,274645,274645,274717,274717,274717,1.81436e+07,1.81436e+07,1.81436e+07,1.8119e+07,1.8119e+07,1.8119e+07,2.07859e+07,2.07859e+07,2.07859e+07,2.07854e+07,2.07854e+07,2.07854e+07,3.25478e+07,3.25478e+07,3.25478e+07,315.045,315.045,315.045,282.932,282.932,282.932
11,1.0565e+06,1.0565e+06,1.0565e+06,42595.3,42595.3,42595.3,42811.8,42811.8,42811.8,7.32127e+06,7.32127e+06,7.32127e+06,7.35888e+06,7.35888e+06,7.35888e+06,276417,276417,276417,276450,276450,276450,1.81459e+07,1.81459e+07,1.81459e+07,1.81212e+07,1.81212e+07,1.81212e+07,2.07932e+07,2.07932e+07,2.07932e+07,2.07929e+07,2.07929e+07,2.07929e+07,3.25672e+07,3.25672e+07,3.25672e+07,318.053,318.053,318.053,285.609,285.609,285.609
12,1.05218e+06,1.05218e+06,1.05218e+06,42460.7,42460.7,42460.7,42668.6,42668.6,42668.6,7.30685e+06,7.30685e+06,7.30685e+06,7.34445e+06,7.34445e+06,7.34445e+06,276103,276103,276103,276080,276080,276080,1.81484e+07,1.81484e+07,1.81484e+07,1.81237e+07,1.81237e+07,1.81237e+07,2.08026e+07,2.08026e+07,2.08026e+07,2.08023e+07,2.08023e+07,2.08023e+07,3.25865e+07,3.25865e+07,3.25865e+07,318.811,318.811,318.811,286.239,286.239,286.239
13,1.04962e+06,1.04962e+06,1.04962e+06,42098.3,42098.3,42098.3,42296,42296,42296,7.29871e+06,7.29871e+06,7.29871e+06,7.33613e+06,7.33613e+06,7.33613e+06,274152,274152,274152,274079,274079,274079,1.815e+07,1.815e+07,1.815e+07,1.81253e+07,1.81253e+07,1.81253e+07,2.08077e+07,2.08077e+07,2.08077e+07,2.08073e+07,2.08073e+07,2.08073e+07,3.26055e+07,3.26055e+07,3.26055e+07,317.347,317.347,317.347,284.867,284.867,284.867
14,1.04955e+06,1.04955e+06,1.04955e+06,41692.2,41692.2,41692.2,41882.5,41882.5,41882.5,7.29926e+06,7.29926e+06,7.29926e+06,7.33639e+06,7.33639e+06,7.33639e+06,271628,271628,271628,271528,271528,271528,1.81503e+07,1.81503e+07,1.81503e+07,1.81256e+07,1.81256e+07,1.81256e+07,2.08052e+07,2.08052e+07,2.08052e+07,2.08045e+07,2.08045e+07,2.08045e+07,3.2624e+07,3.2624e+07,3.2624e+07,314.611,314.611,314.611,282.368,282.368,282.368
15,1.0516e+06,1.0516e+06,1.0516e+06,41413.5,41413.5,41413.5,41601.7,41601.7,41601.7,7.30705e+06,7.30705e+06,7.30705e+06,7.3439e+06,7.3439e+06,7.3439e+06,269654,269654,269654,269562,269562,269562,1.81494e+07,1.81494e+07,1.81494e+07,1.81247e+07,1.81247e+07,1.81247e+07,2.07954e+07,2.07954e+07,2.07954e+07,2.07944e+07,2.07944e+07,2.07944e+07,3.26416e+07,3.26416e+07,3.26416e+07,311.926,311.926,311.926,279.947,279.947,279.947
16,1.05457e+06,1.05457e+06,1.05457e+06,41355.9,41355.9,41355.9,41548,41548,41548,7.31799e+06,7.31799e+06,7.31799e+06,7.35466e+06,7.35466e+06,7.35466e+06,268966,268966,268966,268910,268910,268910,1.81477e+07,1.81477e+07,1.81477e+07,1.81231e+07,1.81231e+07,1.81231e+07,2.07817e+07,2.07817e+07,2.07817e+07,2.07805e+07,2.07805e+07,2.07805e+07,3.26579e+07,3.26579e+07,3.26579e+07,310.387,310.387,310.387,278.587,278.587,278.587
17,1.05707e+06,1.05707e+06,1.05707e+06,41514.2,41514.2,41514.2,41714.4,41714.4,41714.4,7.32728e+06,7.32728e+06,7.32728e+06,7.36393e+06,7.36393e+06,7.36393e+06,269693,269693,269693,269688,269688,269688,1.81461e+07,1.81461e+07,1.81461e+07,1.81215e+07,1.81215e+07,1.81215e+07,2.07687e+07,2.07687e+07,2.07687e+07,2.07675e+07,2.07675e+07,2.07675e+07,3.26731e+07,3.26731e+07,3.26731e+07,310.475,310.475,310.475,278.713,278.713,278.713
18,1.05805e+06,1.05805e+06,1.05805e+06,41799.9,41799.9,41799.9,42009.3,42009.3,42009.3,7.33137e+06,7.33137e+06,7.33137e+06,7.36818e+06,7.36818e+06,7.36818e+06,271401,271401,271401,271444,271444,271444,1.8145e+07,1.8145e+07,1.8145e+07,1.81205e+07,1.81205e+07,1.81205e+07,2.07603e+07,2.07603e+07,2.07603e+07,2.07592e+07,2.07592e+07,2.07592e+07,3.26872e+07,3.26872e+07,3.26872e+07,311.979,311.979,311.979,280.116,280.116,280.116
19,1.05718e+06,1.05718e+06,1.05718e+06,42083.9,42083.9,42083.9,42300,42300,42300,7.32922e+06,7.32922e+06,7.32922e+06,7.36628e+06,7.36628e+06,7.36628e+06,273320,273320,273320,273390,273390,273390,1.81449e+07,1.81449e+07,1.81449e+07,1.81204e+07,1.81204e+07,1.81204e+07,2.07582e+07,2.07582e+07,2.07582e+07,2.07573e+07,2.07573e+07,2.07573e+07,3.27005e+07,3.27005e+07,3.27005e+07,314.157,314.157,314.157,282.112,282.112,282.112
20,1.05493e+06,1.05493e+06,1.05493e+06,42251.4,42251.4,42251.4,42469.4,42469.4,42469.4,7.3224e+06,7.3224e+06,7.3224e+06,7.35971e+06,7.35971e+06,7.35971e+06,274680,274680,274680,274746,274746,274746,1.81456e+07,1.81456e+07,1.81456e+07,1.8121e+07,1.8121e+07,1.8121e+07,2.07615e+07,2.07615e+07,2.07615e+07,2.07609e+07,2.07609e+07,2.07609e+07,3.27135e+07,3.27135e+07,3.27135e+07,316.084,316.084,316.084,283.855,283.855,283.855
21,1.05227e+06,1.05227e+06,1.05227e+06,42248.6,42248.6,42248.6,42463,42463,42463,7.31422e+06,7.31422e+06,7.31422e+06,7.35169e+06,7.35169e+06,7.35169e+06,275024,275024,275024,275058,275058,275058,1.81466e+07,1.81466e+07,1.81466e+07,1.8122e+07,1.8122e+07,1.8122e+07,2.07675e+07,2.07675e+07,2.07675e+07,2.07671e+07,2.07671e+07,2.07671e+07,3.27264e+07,3.27264e+07,3.27264e+07,317.038,317.038,317.038,284.694,284.694,284.694
22,1.05019e+06,1.05019e+06,1.05019e+06,42098.6,42098.6,42098.6,42305.8,42305.8,42305.8,7.3081e+06,7.3081e+06,7.3081e+06,7.3456e+06,7.3456e+06,7.3456e+06,274370,274370,274370,274359,274359,274359,1.81474e+07,1.81474e+07,1.81474e+07,1.81227e+07,1.81227e+07,1.81227e+07,2.07726e+07,2.07726e+07,2.07726e+07,2.07723e+07,2.07723e+07,2.07723e+07,3.27391e+07,3.27391e+07,3.27391e+07,316.781,316.781,316.781,284.422,284.422,284.422
23,1.04935e+06,1.04935e+06,1.04935e+06,41881.5,41881.5,41881.5,42080.9,42080.9,42080.9,7.3062e+06,7.3062e+06,7.3062e+06,7.34358e+06,7.34358e+06,7.34358e+06,273143,273143,273143,273090,273090,273090,1.81476e+07,1.81476e+07,1.81476e+07,1.81229e+07,1.81229e+07,1.81229e+07,2.07744e+07,2.07744e+07,2.07744e+07,2.0774e+07,2.0774e+07,2.0774e+07,3.27516e+07,3.27516e+07,3.27516e+07,315.603,315.603,315.603,283.318,283.318,283.318
24,1.04979e+06,1.04979e+06,1.04979e+06,41692.7,41692.7,41692.7,41886.6,41886.6,41886.6,7.30869e+06,7.30869e+06,7.30869e+06,7.34585e+06,7.34585e+06,7.34585e+06,271933,271933,271933,271858,271858,271858,1.81471e+07,1.81471e+07,1.81471e+07,1.81224e+07,1.81224e+07,1.81224e+07,2.07721e+07,2.07721e+07,2.07721e+07,2.07715e+07,2.07715e+07,2.07715e+07,3.27637e+07,3.27637e+07,3.27637e+07,314.125,314.125,314.125,281.957,281.957,281.957
25,1.05107e+06,1.05107e+06,1.05107e+06,41602.2,41602.2,41602.2,41794.6,41794.6,41794.6,7.31397e+06,7.31397e+06,7.31397e+06,7.35092e+06,7.35092e+06,7.35092e+06,271240,271240,271240,271167,271167,271167,1.81461e+07,1.81461e+07,1.81461e+07,1.81214e+07,1.81214e+07,1.81214e+07,2.07668e+07,2.07668e+07,2.07668e+07,2.07659e+07,2.07659e+07,2.07659e+07,3.27753e+07,3.27753e+07,3.27753e+07,312.999,312.999,312.999,280.934,280.934,280.934
26,1.05246e+06,1.05246e+06,1.05246e+06,41631.1,41631.1,41631.1,41826.3,41826.3,41826.3,7.31958e+06,7.31958e+06,7.31958e+06,7.3564e+06,7.3564e+06,7.3564e+06,271282,271282,271282,271234,271234,271234,1.81449e+07,1.81449e+07,1.81449e+07,1.81203e+07,1.81203e+07,1.81203e+07,2.07607e+07,2.07607e+07,2.07607e+07,2.07597e+07,2.07597e+07,2.07597e+07,3.27861e+07,3.27861e+07,3.27861e+07,312.639,312.639,312.639,280.624,280.624,280.624
27,1.05332e+06,1.05332e+06,1.05332e+06,41750.8,41750.8,41750.8,41951.6,41951.6,41951.6,7.32327e+06,7.32327e+06,7.32327e+06,7.36006e+06,7.36006e+06,7.36006e+06,271961,271961,271961,271948,271948,271948,1.81439e+07,1.81439e+07,1.81439e+07,1.81193e+07,1.81193e+07,1.81193e+07,2.0756e+07,2.0756e+07,2.0756e+07,2.07549e+07,2.07549e+07,2.07549e+07,3.27963e+07,3.27963e+07,3.27963e+07,313.098,313.098,313.098,281.068,281.068,281.068
28,1.05328e+06,1.05328e+06,1.05328e+06,41900.2,41900.2,41900.2,42107.1,42107.1,42107.1,7.32386e+06,7.32386e+06,7.32386e+06,7.36073e+06,7.36073e+06,7.36073e+06,272933,272933,272933,272954,272954,272954,1.81433e+07,1.81433e+07,1.81433e+07,1.81188e+07,1.81188e+07,1.81188e+07,2.07543e+07,2.07543e+07,2.07543e+07,2.07533e+07,2.07533e+07,2.07533e+07,3.2806e+07,3.2806e+07,3.2806e+07,314.097,314.097,314.097,282.002,282.002,282.002
