time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,557188,557188,557188,12340.5,12340.5,12340.5,12094,12094,12094,6.50669e+06,6.50669e+06,6.50669e+06,6.37245e+06,6.37245e+06,6.37245e+06,126353,126353,126353,126400,126400,126400,3.87615e+06,3.87615e+06,3.87615e+06,3.90656e+06,3.90656e+06,3.90656e+06,1.37314e+07,1.37314e+07,1.37314e+07,1.37365e+07,1.37365e+07,1.37365e+07,7.77443e+07,7.77443e+07,7.77443e+07,0,0,0,0,0,0
1,558358,558358,558358,12618.3,12618.3,12618.3,12366.4,12366.4,12366.4,6.4971e+06,6.4971e+06,6.4971e+06,6.36286e+06,6.36286e+06,6.36286e+06,128891,128891,128891,128945,128945,128945,3.87674e+06,3.87674e+06,3.87674e+06,3.90717e+06,3.90717e+06,3.90717e+06,1.37359e+07,1.37359e+07,1.37359e+07,1.3741e+07,1.3741e+07,1.3741e+07,7.77465e+07,7.77465e+07,7.77465e+07,156.86,156.86,156.86,74.2814,74.2814,74.2814
2,558070,558070,558070,12833.7,12833.7,12833.7,12578.7,12578.7,12578.7,6.48153e+06,6.48153e+06,6.48153e+06,6.34735e+06,6.34735e+06,6.34735e+06,130775,130775,130775,130847,130847,130847,3.87809e+06,3.87809e+06,3.87809e+06,3.90854e+06,3.90854e+06,3.90854e+06,1.37468e+07,1.37468e+07,1.37468e+07,1.3752e+07,1.3752e+07,1.3752e+07,7.77577e+07,7.77577e+07,7.77577e+07,159.66,159.66,159.66,75.6129,75.6129,75.6129
3,556929,556929,556929,12935.5,12935.5,12935.5,12680.9,12680.9,12680.9,6.46288e+06,6.46288e+06,6.46288e+06,6.32883e+06,6.32883e+06,6.32883e+06,131653,131653,131653,131756,131756,131756,3.87992e+06,3.87992e+06,3.87992e+06,3.9104e+06,3.9104e+06,3.9104e+06,1.37615e+07,1.37615e+07,1.37615e+07,1.37669e+07,1.37669e+07,1.37669e+07,7.77695e+07,7.77695e+07,7.77695e+07,161.409,161.409,161.409,76.4547,76.4547,76.4547
4,555617,555617,555617,12918.6,12918.6,12918.6,12668,12668,12668,6.44448e+06,6.44448e+06,6.44448e+06,6.31069e+06,6.31069e+06,6.31069e+06,131398,131398,131398,131543,131543,131543,3.8819e+06,3.8819e+06,3.8819e+06,3.9124e+06,3.9124e+06,3.9124e+06,1.37768e+07,1.37768e+07,1.37768e+07,1.37823e+07,1.37823e+07,1.37823e+07,7.77818e+07,7.77818e+07,7.77818e+07,161.804,161.804,161.804,76.6632,76.6632,76.6632
5,554750,554750,554750,12803,12803,12803,12558.8,12558.8,12558.8,6.42944e+06,6.42944e+06,6.42944e+06,6.29603e+06,6.29603e+06,6.29603e+06,130134,130134,130134,130320,130320,130320,3.88371e+06,3.88371e+06,3.88371e+06,3.9142e+06,3.9142e+06,3.9142e+06,1.37893e+07,1.37893e+07,1.37893e+07,1.37952e+07,1.37952e+07,1.37952e+07,7.77948e+07,7.77948e+07,7.77948e+07,160.855,160.855,160.855,76.238,76.238,76.238
6,554760,554760,554760,12626.7,12626.7,12626.7,12389.3,12389.3,12389.3,6.42001e+06,6.42001e+06,6.42001e+06,6.28707e+06,6.28707e+06,6.28707e+06,128188,128188,128188,128402,128402,128402,3.88509e+06,3.88509e+06,3.88509e+06,3.91557e+06,3.91557e+06,3.91557e+06,1.37967e+07,1.37967e+07,1.37967e+07,1.3803e+07,1.3803e+07,1.3803e+07,7.78081e+07,7.78081e+07,7.78081e+07,158.854,158.854,158.854,75.3114,75.3114,75.3114
7,555833,555833,555833,12434.8,12434.8,12434.8,12202.7,12202.7,12202.7,6.41718e+06,6.41718e+06,6.41718e+06,6.28474e+06,6.28474e+06,6.28474e+06,125988,125988,125988,126208,126208,126208,3.88593e+06,3.88593e+06,3.88593e+06,3.91636e+06,3.91636e+06,3.91636e+06,1.37978e+07,1.37978e+07,1.37978e+07,1.38045e+07,1.38045e+07,1.38045e+07,7.78215e+07,7.78215e+07,7.78215e+07,156.281,156.281,156.281,74.1044,74.1044,74.1044
8,557910,557910,557910,12269.2,12269.2,12269.2,12039.3,12039.3,12039.3,6.42067e+06,6.42067e+06,6.42067e+06,6.28868e+06,6.28868e+06,6.28868e+06,123962,123962,123962,124160,124160,124160,3.88622e+06,3.88622e+06,3.88622e+06,3.9166e+06,3.9166e+06,3.9166e+06,1.37925e+07,1.37925e+07,1.37925e+07,1.37997e+07,1.37997e+07,1.37997e+07,7.78347e+07,7.78347e+07,7.78347e+07,153.676,153.676,153.676,72.8668,72.8668,72.8668
9,560730,560730,560730,12161.3,12161.3,12161.3,11929.8,11929.8,11929.8,6.42913e+06,6.42913e+06,6.42913e+06,6.29745e+06,6.29745e+06,6.29745e+06,122454,122454,122454,122603,122603,122603,3.88606e+06,3.88606e+06,3.88606e+06,3.91639e+06,3.91639e+06,3.91639e+06,1.37821e+07,1.37821e+07,1.37821e+07,1.37896e+07,1.37896e+07,1.37896e+07,7.78475e+07,7.78475e+07,7.78475e+07,151.516,151.516,151.516,71.8235,71.8235,71.8235
10,563902,563902,563902,12129.5,12129.5,12129.5,11892.4,11892.4,11892.4,6.44049e+06,6.44049e+06,6.44049e+06,6.30892e+06,6.30892e+06,6.30892e+06,121681,121681,121681,121758,121758,121758,3.88565e+06,3.88565e+06,3.88565e+06,3.91594e+06,3.91594e+06,3.91594e+06,1.37686e+07,1.37686e+07,1.37686e+07,1.37763e+07,1.37763e+07,1.37763e+07,7.78596e+07,7.78596e+07,7.78596e+07,150.146,150.146,150.146,71.1396,71.1396,71.1396
11,566977,566977,566977,12177.4,12177.4,12177.4,11931.4,11931.4,11931.4,6.45236e+06,6.45236e+06,6.45236e+06,6.32065e+06,6.32065e+06,6.32065e+06,121723,121723,121723,121715,121715,121715,3.88519e+06,3.88519e+06,3.88519e+06,3.91546e+06,3.91546e+06,3.91546e+06,1.37544e+07,1.37544e+07,1.37544e+07,1.3762e+07,1.3762e+07,1.3762e+07,7.78709e+07,7.78709e+07,7.78709e+07,149.746,149.746,149.746,70.9036,70.9036,70.9036
