index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
253,0.985407,3.57257,3.06432,2.15255,2.16676,0,0,0,0,0,0,11.6436,11.392,3.07034,0.242355,0.600553,0.23112,0.708296,2.53414,3.14497,11.8704,0.941239,0.00340979,0.00491226,-5925.15
