time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.78315e+06,1.78315e+06,1.78315e+06,17779.7,17779.7,17779.7,19103.7,19103.7,19103.7,1.94918e+07,1.94918e+07,1.94918e+07,2.09482e+07,2.09482e+07,2.09482e+07,59263.6,59263.6,59263.6,59260.2,59260.2,59260.2,1.94395e+06,1.94395e+06,1.94395e+06,1.8324e+06,1.8324e+06,1.8324e+06,4.78351e+06,4.78351e+06,4.78351e+06,4.78046e+06,4.78046e+06,4.78046e+06,7.09896e+07,7.09896e+07,7.09896e+07,0,0,0,0,0,0
1,1.78387e+06,1.78387e+06,1.78387e+06,18204,18204,18204,19552.5,19552.5,19552.5,1.94878e+07,1.94878e+07,1.94878e+07,2.09446e+07,2.09446e+07,2.09446e+07,60649.5,60649.5,60649.5,60622.3,60622.3,60622.3,1.9447e+06,1.9447e+06,1.9447e+06,1.83305e+06,1.83305e+06,1.83305e+06,4.78517e+06,4.78517e+06,4.78517e+06,4.78219e+06,4.78219e+06,4.78219e+06,7.09881e+07,7.09881e+07,7.09881e+07,41.4938,41.4938,41.4938,116.665,116.665,116.665
2,1.78195e+06,1.78195e+06,1.78195e+06,18606.2,18606.2,18606.2,19975.8,19975.8,19975.8,1.94797e+07,1.94797e+07,1.94797e+07,2.09367e+07,2.09367e+07,2.09367e+07,62007.9,62007.9,62007.9,61950.9,61950.9,61950.9,1.94678e+06,1.94678e+06,1.94678e+06,1.83497e+06,1.83497e+06,1.83497e+06,4.79099e+06,4.79099e+06,4.79099e+06,4.78799e+06,4.78799e+06,4.78799e+06,7.09955e+07,7.09955e+07,7.09955e+07,42.4505,42.4505,42.4505,119.305,119.305,119.305
3,1.77771e+06,1.77771e+06,1.77771e+06,18949.2,18949.2,18949.2,20332.4,20332.4,20332.4,1.94679e+07,1.94679e+07,1.94679e+07,2.09251e+07,2.09251e+07,2.09251e+07,63243.8,63243.8,63243.8,63146.6,63146.6,63146.6,1.95e+06,1.95e+06,1.95e+06,1.83797e+06,1.83797e+06,1.83797e+06,4.80056e+06,4.80056e+06,4.80056e+06,4.79745e+06,4.79745e+06,4.79745e+06,7.10035e+07,7.10035e+07,7.10035e+07,43.3447,43.3447,43.3447,121.752,121.752,121.752
4,1.77168e+06,1.77168e+06,1.77168e+06,19210,19210,19210,20596.4,20596.4,20596.4,1.94531e+07,1.94531e+07,1.94531e+07,2.09103e+07,2.09103e+07,2.09103e+07,64269.5,64269.5,64269.5,64118.1,64118.1,64118.1,1.95409e+06,1.95409e+06,1.95409e+06,1.84183e+06,1.84183e+06,1.84183e+06,4.81325e+06,4.81325e+06,4.81325e+06,4.80988e+06,4.80988e+06,4.80988e+06,7.10122e+07,7.10122e+07,7.10122e+07,44.1119,44.1119,44.1119,123.817,123.817,123.817
5,1.76447e+06,1.76447e+06,1.76447e+06,19372.3,19372.3,19372.3,20749.5,20749.5,20749.5,1.94363e+07,1.94363e+07,1.94363e+07,2.08933e+07,2.08933e+07,2.08933e+07,65012.8,65012.8,65012.8,64791.2,64791.2,64791.2,1.9587e+06,1.9587e+06,1.9587e+06,1.84622e+06,1.84622e+06,1.84622e+06,4.82817e+06,4.82817e+06,4.82817e+06,4.82436e+06,4.82436e+06,4.82436e+06,7.10219e+07,7.10219e+07,7.10219e+07,44.6986,44.6986,44.6986,125.343,125.343,125.343
6,1.75676e+06,1.75676e+06,1.75676e+06,19428.7,19428.7,19428.7,20783.9,20783.9,20783.9,1.94184e+07,1.94184e+07,1.94184e+07,2.0875e+07,2.0875e+07,2.0875e+07,65426.1,65426.1,65426.1,65118.5,65118.5,65118.5,1.96347e+06,1.96347e+06,1.96347e+06,1.85083e+06,1.85083e+06,1.85083e+06,4.8443e+06,4.8443e+06,4.8443e+06,4.83983e+06,4.83983e+06,4.83983e+06,7.10326e+07,7.10326e+07,7.10326e+07,45.0663,45.0663,45.0663,126.222,126.222,126.222
7,1.74925e+06,1.74925e+06,1.74925e+06,19381.5,19381.5,19381.5,20702.6,20702.6,20702.6,1.94007e+07,1.94007e+07,1.94007e+07,2.08565e+07,2.08565e+07,2.08565e+07,65491.7,65491.7,65491.7,65085.1,65085.1,65085.1,1.96802e+06,1.96802e+06,1.96802e+06,1.85532e+06,1.85532e+06,1.85532e+06,4.86054e+06,4.86054e+06,4.86054e+06,4.85515e+06,4.85515e+06,4.85515e+06,7.10445e+07,7.10445e+07,7.10445e+07,45.196,45.196,45.196,126.402,126.402,126.402
8,1.74256e+06,1.74256e+06,1.74256e+06,19241.8,19241.8,19241.8,20519.1,20519.1,20519.1,1.93843e+07,1.93843e+07,1.93843e+07,2.08389e+07,2.08389e+07,2.08389e+07,65223.1,65223.1,65223.1,64709,64709,64709,1.97204e+06,1.97204e+06,1.97204e+06,1.8594e+06,1.8594e+06,1.8594e+06,4.87584e+06,4.87584e+06,4.87584e+06,4.86926e+06,4.86926e+06,4.86926e+06,7.10574e+07,7.10574e+07,7.10574e+07,45.0903,45.0903,45.0903,125.9,125.9,125.9
9,1.73721e+06,1.73721e+06,1.73721e+06,19027.8,19027.8,19027.8,20254.6,20254.6,20254.6,1.93699e+07,1.93699e+07,1.93699e+07,2.08232e+07,2.08232e+07,2.08232e+07,64661.5,64661.5,64661.5,64037.7,64037.7,64037.7,1.97526e+06,1.97526e+06,1.97526e+06,1.86282e+06,1.86282e+06,1.86282e+06,4.88928e+06,4.88928e+06,4.88928e+06,4.88121e+06,4.88121e+06,4.88121e+06,7.10712e+07,7.10712e+07,7.10712e+07,44.7719,44.7719,44.7719,124.789,124.789,124.789
