index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
506,1.61691,7.81556,3.00476,7.99814,2.10202,0,0,0,0,0,0,27.4648,27.0105,1.95181,0.00100013,0.612422,0.717493,0.182136,3.55161,3.92183,8.49103,0.526257,0.00269807,0.00401676,-6570.18
