index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
194,1.70751,3.00004,5.98488,1.9329,5.62599,0,0,0,0,0,0,23.2545,29.8201,2.18422,0.0010064,0.962462,0.567732,0.194685,-0.768975,-1.70384,11.1828,0.725412,0.00271108,0.00391246,-6566.21
