index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,837479,14763.6,15485,1.0895e+07,1.14412e+07,92138.9,92056.7,3.70175e+06,3.60491e+06,1.10494e+07,1.10387e+07,7.39256e+07,0,0,0,0
0,1,838331,15105.2,15842.5,1.08881e+07,1.14343e+07,94155.6,94064.8,3.70246e+06,3.60558e+06,1.10525e+07,1.10419e+07,7.39261e+07,74.4999,165.229,74.4999,165.229
0,2,837200,15404.2,16154.1,1.08756e+07,1.14218e+07,95986.9,95877.3,3.70421e+06,3.60725e+06,1.10614e+07,1.10508e+07,7.39354e+07,76.0632,168.678,76.0632,168.678
0,3,834574,15615.7,16371.2,1.08587e+07,1.14048e+07,97422.1,97277,3.70674e+06,3.60968e+06,1.10751e+07,1.10643e+07,7.39453e+07,77.3774,171.549,77.3774,171.549
0,4,831083,15721.7,16474.3,1.08392e+07,1.1385e+07,98298.7,98098.3,3.70976e+06,3.61258e+06,1.10918e+07,1.10808e+07,7.39557e+07,78.2916,173.498,78.2916,173.498
0,5,827404,15718.1,16459.2,1.08189e+07,1.13643e+07,98528.5,98254.8,3.71289e+06,3.61563e+06,1.11099e+07,1.10984e+07,7.39668e+07,78.7106,174.312,78.7106,174.312
0,6,824176,15615.4,16337.9,1.08001e+07,1.13447e+07,98112.9,97754.7,3.71579e+06,3.6185e+06,1.11271e+07,1.1115e+07,7.39787e+07,78.6063,173.938,78.6063,173.938
0,7,821920,15435.9,16135.3,1.07843e+07,1.1328e+07,97137.2,96694.4,3.71819e+06,3.62093e+06,1.11419e+07,1.11289e+07,7.39911e+07,78.021,172.486,78.021,172.486
0,8,820979,15209,15884.1,1.0773e+07,1.13155e+07,95751.2,95235.5,3.71988e+06,3.62274e+06,1.11527e+07,1.11385e+07,7.4004e+07,77.0553,170.199,77.0553,170.199
0,9,821507,14966,15619.3,1.07667e+07,1.13079e+07,94139.8,93574,3.72078e+06,3.62381e+06,1.11586e+07,1.11432e+07,7.40172e+07,75.8475,167.406,75.8475,167.406
0,10,823468,14736.4,15373,1.07657e+07,1.13053e+07,92493.6,91908.7,3.72089e+06,3.62416e+06,1.11595e+07,1.11428e+07,7.40305e+07,74.5498,164.462,74.5498,164.462
0,11,826666,14544.2,15171.7,1.07693e+07,1.13076e+07,90985.2,90417.1,3.72031e+06,3.62385e+06,1.11556e+07,1.11376e+07,7.40435e+07,73.307,161.7,73.307,161.7
0,12,830784,14407.2,15034.5,1.07767e+07,1.13137e+07,89753.1,89239.4,3.71921e+06,3.62304e+06,1.11477e+07,1.11285e+07,7.40562e+07,72.2415,159.398,72.2415,159.398
0,13,835424,14335.8,14972.5,1.07866e+07,1.13226e+07,88894.7,88471.3,3.7178e+06,3.6219e+06,1.11368e+07,1.11167e+07,7.40683e+07,71.4446,157.758,71.4446,157.758
0,14,840153,14333.9,14989.1,1.07977e+07,1.13331e+07,88463.6,88162.3,3.71631e+06,3.62064e+06,1.11243e+07,1.11035e+07,7.40799e+07,70.973,156.902,70.973,156.902
0,15,844543,14398.3,15080.6,1.08086e+07,1.13437e+07,88471,88317.3,3.71498e+06,3.61946e+06,1.11114e+07,1.10905e+07,7.40908e+07,70.8494,156.87,70.8494,156.87
0,16,848210,14520.4,15236.1,1.08179e+07,1.13532e+07,88888.5,88898.6,3.71401e+06,3.61855e+06,1.10995e+07,1.10789e+07,7.41011e+07,71.0635,157.626,71.0635,157.626
0,17,850850,14685.9,15439.1,1.08244e+07,1.13606e+07,89651.6,89830.5,3.71357e+06,3.61806e+06,1.10897e+07,1.10699e+07,7.41109e+07,71.575,159.062,69.4628,159.062
0,18,852270,14876.6,15667.9,1.08276e+07,1.1365e+07,90665.6,91004.1,3.71378e+06,3.6181e+06,1.10829e+07,1.10643e+07,7.41203e+07,72.3176,161.009,71.1339,161.009
0,19,852407,15071.7,15898.1,1.08268e+07,1.13659e+07,91812.3,92286,3.71466e+06,3.6187e+06,1.10795e+07,1.10626e+07,7.41294e+07,73.2037,163.245,64.1143,163.245
0,20,851338,15250,16104.5,1.08223e+07,1.13635e+07,92961.5,93530.2,3.71619e+06,3.61985e+06,1.10796e+07,1.10647e+07,7.41385e+07,74.1324,165.517,75.4031,160.944
