index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
228,1.84571,3.84166,3.92097,0.923975,0.877418,0,0,0,0,0,0,18.1283,18.1514,2.30518,0.297545,0.72011,0.401033,0.627205,0.0777894,0.0549928,10.9828,0.136099,0.0421682,0.0460332,-16329.7
