time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,513799,513799,513799,16539.2,16539.2,16539.2,16162,16162,16162,8.17092e+06,8.17092e+06,8.17092e+06,7.97927e+06,7.97927e+06,7.97927e+06,160763,160763,160763,160809,160809,160809,1.70366e+06,1.70366e+06,1.70366e+06,1.725e+06,1.725e+06,1.725e+06,8.44474e+06,8.44474e+06,8.44474e+06,8.44729e+06,8.44729e+06,8.44729e+06,8.93695e+07,8.93695e+07,8.93695e+07,0,0,0,0,0,0
1,514345,514345,514345,16925.9,16925.9,16925.9,16540.3,16540.3,16540.3,8.15801e+06,8.15801e+06,8.15801e+06,7.96636e+06,7.96636e+06,7.96636e+06,164229,164229,164229,164285,164285,164285,1.70436e+06,1.70436e+06,1.70436e+06,1.72572e+06,1.72572e+06,1.72572e+06,8.45048e+06,8.45048e+06,8.45048e+06,8.45303e+06,8.45303e+06,8.45303e+06,8.93742e+07,8.93742e+07,8.93742e+07,189.859,189.859,189.859,78.0272,78.0272,78.0272
2,512868,512868,512868,17179.5,17179.5,17179.5,16790.3,16790.3,16790.3,8.13666e+06,8.13666e+06,8.13666e+06,7.94509e+06,7.94509e+06,7.94509e+06,166592,166592,166592,166679,166679,166679,1.70611e+06,1.70611e+06,1.70611e+06,1.7275e+06,1.7275e+06,1.7275e+06,8.46522e+06,8.46522e+06,8.46522e+06,8.46784e+06,8.46784e+06,8.46784e+06,8.93886e+07,8.93886e+07,8.93886e+07,193.362,193.362,193.362,79.4754,79.4754,79.4754
3,510555,510555,510555,17232.9,17232.9,17232.9,16847.3,16847.3,16847.3,8.11207e+06,8.11207e+06,8.11207e+06,7.92074e+06,7.92074e+06,7.92074e+06,167292,167292,167292,167435,167435,167435,1.70832e+06,1.70832e+06,1.70832e+06,1.72975e+06,1.72975e+06,1.72975e+06,8.48395e+06,8.48395e+06,8.48395e+06,8.48677e+06,8.48677e+06,8.48677e+06,8.94049e+07,8.94049e+07,8.94049e+07,195.177,195.177,195.177,80.2416,80.2416,80.2416
4,508587,508587,508587,17105.7,17105.7,17105.7,16729.6,16729.6,16729.6,8.08992e+06,8.08992e+06,8.08992e+06,7.89904e+06,7.89904e+06,7.89904e+06,166261,166261,166261,166473,166473,166473,1.7104e+06,1.7104e+06,1.7104e+06,1.73184e+06,1.73184e+06,1.73184e+06,8.50096e+06,8.50096e+06,8.50096e+06,8.50417e+06,8.50417e+06,8.50417e+06,8.94231e+07,8.94231e+07,8.94231e+07,194.942,194.942,194.942,80.1756,80.1756,80.1756
5,507845,507845,507845,16862.1,16862.1,16862.1,16498,16498,16498,8.07485e+06,8.07485e+06,8.07485e+06,7.88463e+06,7.88463e+06,7.88463e+06,163910,163910,163910,164180,164180,164180,1.71187e+06,1.71187e+06,1.71187e+06,1.73328e+06,1.73328e+06,1.73328e+06,8.51146e+06,8.51146e+06,8.51146e+06,8.51524e+06,8.51524e+06,8.51524e+06,8.94427e+07,8.94427e+07,8.94427e+07,192.894,192.894,192.894,79.3661,79.3661,79.3661
6,508729,508729,508729,16585.7,16585.7,16585.7,16231.8,16231.8,16231.8,8.06934e+06,8.06934e+06,8.06934e+06,7.87988e+06,7.87988e+06,7.87988e+06,160947,160947,160947,161243,161243,161243,1.71248e+06,1.71248e+06,1.71248e+06,1.73382e+06,1.73382e+06,1.73382e+06,8.51275e+06,8.51275e+06,8.51275e+06,8.51721e+06,8.51721e+06,8.51721e+06,8.94628e+07,8.94628e+07,8.94628e+07,189.729,189.729,189.729,78.0869,78.0869,78.0869
7,511150,511150,511150,16354.3,16354.3,16354.3,16005.2,16005.2,16005.2,8.07339e+06,8.07339e+06,8.07339e+06,7.88467e+06,7.88467e+06,7.88467e+06,158138,158138,158138,158412,158412,158412,1.71225e+06,1.71225e+06,1.71225e+06,1.7335e+06,1.7335e+06,1.7335e+06,8.5047e+06,8.5047e+06,8.5047e+06,8.5098e+06,8.5098e+06,8.5098e+06,8.94823e+07,8.94823e+07,8.94823e+07,186.334,186.334,186.334,76.6938,76.6938,76.6938
8,514631,514631,514631,16223,16223,16223,15871.3,15871.3,15871.3,8.08489e+06,8.08489e+06,8.08489e+06,7.89669e+06,7.89669e+06,7.89669e+06,156107,156107,156107,156309,156309,156309,1.7114e+06,1.7114e+06,1.7114e+06,1.73256e+06,1.73256e+06,1.73256e+06,8.48941e+06,8.48941e+06,8.48941e+06,8.49496e+06,8.49496e+06,8.49496e+06,8.95003e+07,8.95003e+07,8.95003e+07,183.531,183.531,183.531,75.5195,75.5195,75.5195
9,518464,518464,518464,16217.4,16217.4,16217.4,15855.5,15855.5,15855.5,8.10034e+06,8.10034e+06,8.10034e+06,7.91232e+06,7.91232e+06,7.91232e+06,155225,155225,155225,155312,155312,155312,1.71027e+06,1.71027e+06,1.71027e+06,1.73136e+06,1.73136e+06,1.73136e+06,8.4704e+06,8.4704e+06,8.4704e+06,8.47608e+06,8.47608e+06,8.47608e+06,8.95162e+07,8.95162e+07,8.95162e+07,181.895,181.895,181.895,74.8017,74.8017,74.8017
