index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
626,7.18314,3.01399,3.30043,1.76645,1.62638,0,0,0,0,0,0,27.0563,24.7784,2.9176,0.00133443,0.767698,0.97999,0.275403,-0.638179,-1.04873,11.0694,0.293538,0.00424093,0.00655649,-6584.55
