index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1674,7.90078,8.29138,8.70992,0.73402,0.825067,0,0,0,0,0,0,14.4118,11.6458,5.6072,0.0533531,0.783151,0.446587,0.609976,3.41386,3.05691,0.868418,0.050675,0.0203889,0.027739,-5088.54
