index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
866,1.50657,3.00851,4.25863,2.64946,2.27335,0,0,0,0,0,0,11.7772,18.8296,1.57751,0.296258,0.602666,0.979844,0.481531,3.89738,0.875348,11.0278,0.805418,0.00258768,0.00369431,-6363.55
