index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
650,7.99994,4.69993,5.01321,7.99027,0.0502574,0,0,0,0,0,0,6.9996,29.9652,2.23905,0.0149907,0.963034,0.140998,0.268247,-3.49877,3.99989,0.25515,0.760375,0.00836871,0.00192627,-5871.58
